,ri
423,0.0028497117947743644
424,0.002680219989502589
425,0.00228694535524945
426,0.001808953713877808
427,0.001409373878451902
428,0.001087068627689834
429,0.0008580188433672493
430,0.0007849789465959935
431,0.0007945702655734041
432,0.0007796136800691879
433,0.0007100671517100245
434,0.0006440465407365593
435,0.0006283101083953405
436,0.0006540264546029363
437,0.0007005655084762215
438,0.0007765102350755968
439,0.0008570549951896592
440,0.0008863616924653971
441,0.0008452769165977576
442,0.0009097331840438455
443,0.0011843535242087532
444,0.0016187614256575565
445,0.0021515522532858967
446,0.0028862065010988288
447,0.0036009155350038907
448,0.004239260691241308
449,0.004792046552635078
450,0.005190748894303164
451,0.00526970008324008
452,0.0052684366516523645
453,0.00535049726396578
454,0.005610089942296352
455,0.005874651321087555
456,0.006121430332053749
457,0.00635097100803949
458,0.006561471862995414
459,0.006695011666257742
460,0.0068589057123341
461,0.0070993363449176426
462,0.007451409956968837
463,0.007800102461353638
464,0.008116093211236195
465,0.008443615597481925
466,0.008839915957750862
467,0.009289530208256448
468,0.009817919617535573
469,0.010362842576876872
470,0.010919622662317401
471,0.011910765479202548
472,0.013396220922795922
473,0.015249313701942168
474,0.017401239272027382
475,0.019976334712225444
476,0.0224972660032845
477,0.024867794465694395
478,0.027157315839712072
479,0.029520145473467055
480,0.0318924408801584
481,0.034513417087845194
482,0.038532265429535244
483,0.044014249918631884
484,0.04505598314020708
485,0.04081523715294572
486,0.033764405421348294
487,0.026550715896711753
488,0.01931262128451858
489,0.013297969521040344
490,0.00927714831299092
491,0.006834281417404215
492,0.005059039140475198
493,0.003960387728035097
494,0.003220294480306171
495,0.0026201146562833894
496,0.0021536812218656185
497,0.0018038295754615919
498,0.001579953749412783
499,0.0014433961913118659
500,0.0013945993014939711
501,0.0014094555830183
502,0.0013868559670996447
503,0.0012148333130638323
504,0.0009931316255989329
505,0.0008363305987095544
506,0.0007699267069652625
507,0.0007173275656184045
508,0.0006187911942775834
509,0.0005027640673446717
510,0.0004118149281778227
511,0.00037335997652457266
512,0.0003514538530231495
513,0.0003259487430116073
514,0.00029690908017238987
515,0.00028419173119929435
516,0.00032495168159564405
517,0.00036815147648288857
518,0.00037530494376370675
519,0.0003155689417552171
520,0.0002471483421769049
521,0.00016187667397756962
522,7.243807289193356e-05
523,1.793315592722174e-05
524,3.459491041804719e-05
525,5.918266680013324e-05
526,6.386108621444025e-05
527,3.885284691322575e-05
528,3.6982277992312295e-05
529,9.046555441613519e-05
530,0.0001473598317494145
531,0.000140311982566623
532,3.281999363085423e-05
533,7.098665437502505e-05
534,0.00015806578700662947
535,0.00022671622219448415
536,0.00024789962562890653
537,0.00020867279831586342
538,0.00014543877804190904
539,8.480734712687805e-05
540,1.930751973110446e-05
541,7.164095517097694e-06
542,2.409354605215201e-05
543,7.589357821228056e-05
544,6.67659160425597e-05
545,5.009220545018467e-06
546,6.5946211326715e-05
547,6.786527423271239e-05
548,2.7383650109665257e-05
549,8.936353916691264e-06
550,1.1568835190150529e-05
551,4.764505603964212e-05
552,0.00016296673246097781
553,0.00032540072457844964
554,0.000436510963702594
555,0.0004467811612723527
556,0.00041981998289052964
557,0.0004323865437614109
558,0.00047884256453876317
559,0.0005325530208415883
560,0.0005851774042496099
561,0.000632831758667467
562,0.000666860049910338
563,0.0006822663426621271
564,0.0007011812819156605
565,0.0007596598307193412
566,0.0008266476111942338
567,0.0008532779857218599
568,0.000762769918360607
569,0.0006823925529679454
570,0.0006682782551888734
571,0.0007206847597531667
572,0.0007990587026071574
573,0.0008821728388417701
574,0.0009962636339775248
575,0.0011575770114322852
576,0.0014324511007383638
577,0.0016710297631502176
578,0.0018474511784761758
579,0.00198333118651428
580,0.0021247006785907055
581,0.0022499624143209
582,0.002409872200322009
583,0.0026346786613100346
584,0.00294108872045146
585,0.0031989270755311606
586,0.0034166783804239526
587,0.0035742127556166107
588,0.003661026846605997
589,0.003686175910702179
590,0.003597434123357613
591,0.0033793785852013225
592,0.0030462491400534307
593,0.0025909434690202142
594,0.0019898981080054274
595,0.0014607454585084867
596,0.0011674539642597052
597,0.0010744568968147651
598,0.0009738008566009671
599,0.0008563807664506834
600,0.0007232242439591812
601,0.0005423529189559825
602,0.00033996406534032717
603,0.00021161681976526321
604,0.00022910026844491193
605,0.00031058164188109844
606,0.00036026931075216237
607,0.0003814460715389102
608,0.00038464384212948116
609,0.00036565981934013155
610,0.000337946028976772
611,0.00031272456002093686
612,0.00028748714871068256
613,0.0002787912586398132
614,0.00033758666173757404
615,0.0004122852276331871
616,0.0004197628561205278
617,0.0002575520569649238
618,9.100892299592061e-05
619,2.6879474479689728e-05
620,9.262042932178794e-05
621,0.00010173214913708966
622,3.042332568557987e-07
623,0.00011839124524031571
624,0.00019601324037753722
625,0.00022462976655988017
626,0.00021965708051064573
627,0.00015406159898835736
628,6.178260374984016e-05
629,2.005149560639921e-05
630,5.544286014490033e-05
631,9.302430230040595e-05
632,0.00011195850523219572
633,0.00011481351520275538
634,0.0001087793340551137
635,9.128592140395303e-05
636,7.081394553548445e-05
637,5.295319646071056e-05
638,3.741604155693666e-05
639,3.123904414855502e-05
640,3.872264902600853e-05
641,5.1212156512393496e-05
642,3.704936873382614e-05
643,2.4777075162137085e-07
644,2.85102444838135e-06
645,0.0001061588095474688
646,0.00026125068319016257
647,0.00030171237870592105
648,0.0002166619106741512
649,0.00012799452098354069
650,0.0001598925151171551
651,0.0002569369477902523
652,0.0003309665990650293
653,0.00036005209617320175
654,0.00034116904162850663
655,0.0002264305883444747
656,5.867450757434723e-05
657,4.002328076923229e-05
658,4.97853144633516e-05
659,0.00017643071503270271
660,0.0002514235502203023
661,0.0002534435793781599
662,0.0002529048606517467
663,0.00027418059688884657
664,0.0002991469881739756
665,0.0003107882282237797
666,0.0003064412795854962
667,0.0002791240552883126
668,0.0002055062481693632
669,0.00010472134059067702
670,5.501573789942108e-05
671,7.823311872328826e-05
672,0.0001209041588556315
673,0.00016152527791558124
674,0.00019819468587388853
675,0.00025635372332441904
676,0.00035948547832655506
677,0.00044079547145273586
678,0.0003942464536079387
679,0.00021212963216574532
680,8.319849786008058e-05
681,6.33296757289987e-05
682,0.00010844786593614923
683,0.00011791696019634652
684,9.032473028543283e-05
685,6.140729415622306e-05
686,4.925257744116942e-05
687,5.82460534780092e-05
688,0.00011746393162493617
689,0.0002354141050596559
690,0.00032009391335118085
691,0.00023115483937067763
692,7.013772400220623e-05
693,7.201958608843134e-06
694,0.00013273139304032544
695,0.00028015034435404425
696,0.0002902192696992614
697,0.0002007906325851373
698,0.00012883348738484756
699,9.982105940109613e-05
700,0.00011525192994928152
701,0.00020170931075853978
702,0.0003970861854888466
703,0.000505790457625237
704,0.0004395831882521143
705,0.0003075167242440202
706,0.0002107167410053497
707,0.00017489958474369854
708,0.0001407032345146592
709,9.008426643961093e-05
710,2.8927401429251262e-05
711,1.5869285294711537e-06
712,1.4387974863267136e-06
713,3.19285509771825e-05
714,0.00011525325847881645
715,0.00025163080082775104
716,0.000349920729939843
717,0.00039971866676230593
718,0.00040687744816126395
719,0.00036605505687677256
720,0.0002828970791675073
721,0.00018935398608371204
722,7.54976764108721e-05
723,1.7770411723457862e-05
724,1.2472899538668837e-05
725,7.156788604655592e-05
726,0.00016008315910541723
727,0.00022063421398358507
728,0.000259222018590328
729,0.0002799597003657821
730,0.0002832936452336832
731,0.0002715866429719002
732,0.00021484182521130024
733,0.000159425536985628
734,0.00015388756161928183
735,0.0002790151158664485
736,0.00035338022084879475
737,0.00028599255298388887
738,0.000134761386169695
739,2.089976304298009e-05
740,3.043395525038883e-05
741,4.51673491212667e-05
742,9.026693925066349e-06
743,7.729451260686183e-05
744,0.00013376565328326667
745,0.00016053818047112996
746,0.00015599859505028196
747,0.00010380930506494913
748,2.095091010154527e-05
749,7.92029452837855e-05
750,4.528027413173556e-05
751,3.573279330765371e-05
752,9.280575919191035e-05
753,0.00012596984197231086
754,0.0001497897122687973
755,0.00016005725277948613
756,0.00016774412466857787
757,0.0002056643431840196
758,0.0002712305970565396
759,0.0003339830253740826
760,0.00040143977677480476
761,0.00044222430496755063
762,0.00038120560769308825
763,0.000176352331790142
764,2.1519521406759103e-05
765,0.0001140230401294734
766,0.00031737042780457907
767,0.00045243405444347006
768,0.0004176504941599927
769,0.0003471547314481235
770,0.0002652462357664577
771,0.00018040434687167153
772,0.00012800249216075025
773,0.00012261929048522317
774,0.0001449923921181733
775,0.00019924023861787665
776,0.00030817567489334433
777,0.00034278785486681606
778,0.0002594093412547528
779,0.00016278073832608794
780,0.00017781437854332992
781,0.00034533531025003996
782,0.00043087069156205835
783,0.000383185780964898
784,0.00025565757384811693
785,0.0001553104167511894
786,8.15883200637482e-05
787,5.3505200482473034e-05
788,0.0001078971904439217
789,0.0002111358920736194
790,0.00027622121825449553
791,0.00030458798088427207
792,0.0003173053298573676
793,0.0003304790287257108
794,0.00034075719747267907
795,0.00033490170354748516
796,0.0003087389714161537
797,0.00028042800702684416
798,0.0002781110515179302
799,0.00027692799596707704
800,0.0002382757576778902
801,6.743748772246566e-05
802,5.87528921454375e-05
803,5.189502202187588e-05
804,7.204549241436244e-05
805,0.00015021218466090432
806,0.00011064126819831489
807,7.845365462608626e-05
808,0.00011652864683234706
809,0.0002592758240364925
810,0.00033277539202683336
811,0.0003152281739295081
812,0.0002576198119712051
813,0.0002070333928697626
814,0.00016491568528871677
815,0.0001611293761141728
816,0.00021703722026776827
817,0.0002928544080317905
818,0.000292724876402135
819,0.0002248828514362839
820,0.00017337443283760152
821,0.00021358437200649118
822,0.00028618784682552325
823,0.00029131331377127434
824,0.00023152616337568992
825,0.00015120991034163502
826,3.6538548463381666e-05
827,5.942114250150614e-05
828,7.43597908642065e-05
829,3.4700527851809174e-05
830,0.00014398071687732585
831,0.00023501421766964264
832,0.00028730049031102517
833,0.000272187802586455
834,3.964797117561521e-05
835,9.957328864283212e-05
836,2.8257822543647696e-05
837,0.0002041996393717618
838,0.0003344327326216557
839,0.0003263745367275516
840,0.0002782432402066555
841,0.00021605277988238686
842,0.00013339499354302184
843,0.00012163485009984172
844,0.00020251506392147346
845,0.0003013862247050963
846,0.0003357426627430944
847,0.0003121313715835916
848,0.0002859327691548171
849,0.0002680168841115494
850,0.00024879837585928515
851,0.00021135111385827765
852,0.0001611546181753364
853,0.00011384036731842083
854,6.527929282150512e-05
855,3.2265331221492376e-05
856,3.3423810968743644e-05
857,6.543871503716692e-05
858,0.0001067154634226035
859,0.00016504255985930237
860,0.00021446120149954344
861,0.00023334757736807584
862,0.00020138847087585474
863,0.00020698091595313295
864,0.0003119134927398635
865,0.00042795988335103175
866,0.0004756315086528429
867,0.0004201222233597257
868,0.00036346907413703576
869,0.0003192801890110377
870,0.00028142573270757487
871,0.00020828885328026927
872,8.438421047000358e-05
873,8.311945035275238e-06
874,4.550944481224582e-05
875,0.00015698702102426816
876,0.0002024758723001931
877,0.0001831743309519958
878,0.0001450182984441044
879,0.00010522352475487968
880,7.532762463040135e-05
881,8.019070699300424e-05
882,0.00013110128730096915
883,0.00017661604490282516
884,0.00017529615080987446
885,0.00014885642027051058
886,0.00012166540627914506
887,6.540483753402625e-05
888,4.917419220581438e-05
889,0.00014368711185010685
890,0.00029533211561443066
891,0.0003546855011168612
892,0.00020208927020552912
893,8.305767372937825e-05
894,7.592745571542122e-05
895,0.00017787947649054142
896,0.0002265939974772708
897,0.00020537007389203314
898,0.0001716931787111505
899,0.00017055462889971747
900,0.0002011798917388711
901,0.0001977615852455021
902,0.00015124046652093836
903,9.975596145388468e-05
904,0.00010022028252634192
905,0.00013419676111735073
906,0.0001413429214857269
907,8.730033279916992e-05
908,3.050702437480985e-05
909,4.644738467111049e-05
910,0.00010560149140756662
911,0.00013623605395346477
912,3.830150582770121e-05
913,3.48533080840611e-05
914,3.612470952045738e-05
915,0.00024377254862865358
916,0.0003659899589295611
917,0.0002863426205163423
918,0.00017081767774763316
919,9.647847909121801e-05
920,6.725614344094802e-05
921,7.337800753789492e-05
922,0.00013405859404571824
923,0.00020004732031034521
924,0.00021065695717627795
925,0.0001555508805970113
926,0.00011042405361935421
927,8.411385470964578e-05
928,7.913585454227164e-05
929,0.00010764609836182038
930,0.00016380104900891242
931,0.00021797184079558993
932,0.0002676867445221199
933,0.00030092588922124385
934,0.0002921409876715343
935,0.0002488687879246363
936,0.00020987511754497296
937,0.00021185263375771287
938,0.00021118504766641172
939,0.00018305210623478245
940,0.00012106491092935773
941,6.533907332925304e-05
942,9.376761457519801e-06
943,2.6497520909868477e-05
944,2.520486233664858e-05
945,4.920408544887979e-05
946,9.084418533358957e-05
947,7.904883585773388e-05
948,4.599900528880762e-05
949,4.788153163980018e-05
950,8.505711067944446e-05
951,0.00011601915575570228
952,0.00012386412265945042
953,0.00012359044557525532
954,0.0001701049216521444
955,0.00024748645294354405
956,0.00028685344012252203
957,0.0001861376160796521
958,4.2422605109311746e-05
959,3.5312315038378623e-06
960,4.792072392534532e-05
961,0.00010488474972347312
962,0.00010471204088393251
963,9.484372349848946e-05
964,0.00012072613589795116
965,0.00021759586693720538
966,0.00026932548570345326
967,0.00020438762630095407
968,0.0001096415497232818
969,7.61665910317082e-05
970,0.0001476634007481455
971,0.00019379193899513812
972,0.000197689844650616
973,0.0001728290714635137
974,0.00014568987012401037
975,0.00011501013757392468
976,8.424604339837108e-05
977,4.607739052416265e-05
978,1.4265085881286323e-05
979,4.232761591182918e-05
980,0.00012172054025484456
981,0.0001786759299467306
982,0.00013829062487923048
983,6.394013438603321e-05
984,2.5380228235259035e-05
985,2.7092704134310396e-05
986,5.250680721565102e-05
987,0.00013519448679808144
988,0.000211988808035043
989,0.00022847320250442605
990,0.00013433957804235544
991,6.0065477997416545e-05
992,1.206171964760871e-05
993,7.054491830466157e-06
994,1.7515997653254436e-05
995,0.00012300788537418953
996,0.00016849208679674217
997,0.00010787061985322316
998,2.249200436206142e-06
999,1.4808454461071758e-05
1000,7.078206082664617e-05
1001,0.00014874415952480919
1002,0.00017385469626447788
1003,0.00016332211411157097
1004,0.00013464115424678406
1005,9.351917955216652e-05
1006,7.657710665800085e-05
1007,0.00013504502722540206
1008,0.00021350731729346536
1009,0.0002714584398717797
1010,0.0003035842768206342
1011,0.0002953965492968747
1012,0.00017074992274135182
1013,4.907322462542464e-05
1014,2.345585253965148e-05
1015,0.00018657536656141075
1016,0.0002925714312408509
1017,0.00032547578649717304
1018,0.000301428737650214
1019,0.00022803943761127215
1020,9.109062756231866e-05
1021,5.7771108819125926e-06
1022,1.935003334048691e-06
1023,4.5683481517056584e-05
1024,7.421963099827163e-05
1025,8.710503895753552e-05
1026,0.0001035010862128459
1027,0.00013659807825173255
1028,0.00017191902873208822
1029,0.00018855155424461572
1030,0.00019771707950608203
1031,0.00022175814997013393
1032,0.0003066917074028301
1033,0.0003665532554523705
1034,0.0003430701673929882
1035,0.0002179465987344263
1036,0.0001455297823150516
1037,0.00020538800904075464
1038,0.00027767795088954375
1039,0.0002914162748102313
1040,0.00020846754050271707
1041,0.00019846039178087407
1042,0.0002940779837334589
1043,0.00039638472189440483
1044,0.00036784060057171543
1045,0.00021864540526979828
1046,0.00013592052818891943
1047,0.00016896105772257165
1048,0.00023993575533178235
1049,0.0002317931978122104
1050,0.00017569537393512024
1051,0.0001444669586871094
1052,0.0002183478146539745
1053,0.00027691205361265797
1054,0.0002048499545791089
1055,5.2229812793207194e-05
1056,3.3838312847905856e-05
1057,4.094926585507691e-05
1058,0.00013872106844854703
1059,0.00022806667246673816
1060,0.00030685777359469607
1061,0.0003433073099149728
1062,0.00032337604556721976
1063,0.000285567423532712
1064,0.00024811219035449496
1065,0.00021282910296588478
1066,0.0001821028718820766
1067,0.00015351557334950208
1068,0.00014747607808372068
1069,0.0002010968586429381
1070,0.00028886549810317006
1071,0.00036056424430891637
1072,0.00041349086818613407
1073,0.00042342096219495125
1074,0.00032025599395444206
1075,0.00018378944012666733
1076,0.00011282935634234085
1077,0.0002043444490910689
1078,0.0002713342223602639
1079,0.0002492068986912754
1080,0.0001794803545801293
1081,0.0001370623993241898
1082,0.0001268274077871067
1083,0.0001345906701244568
1084,0.00015839393380175662
1085,0.00019755167757898353
1086,0.000259846427471744
1087,0.00034822884757711257
1088,0.0004129514851949534
1089,0.00043565804774117045
1090,0.0004163671346292525
1091,0.0003161840509298886
1092,0.00015317081993518832
1093,5.417610391202292e-05
1094,0.00018409832324353803
1095,0.0003584731388209401
1096,0.0004071537823045289
1097,0.0003064904351782885
1098,0.00022452879831522568
1099,0.00024831346257903655
1100,0.00028301133270751107
1101,0.00025859694544414446
1102,0.00012639629995302265
1103,7.325246149684426e-05
1104,0.00013327011176673864
1105,0.0002251399219012924
1106,0.00026518445914308354
1107,0.0002532363287707112
1108,0.00022200658499316542
1109,0.0001662900490925995
1110,0.0001225707991571983
1111,0.00016702804724925185
1112,0.00026478922160644254
1113,0.0003196455346331428
1114,0.0002844720509311641
1115,0.00022542954133990663
1116,0.00017993205462200473
1117,0.00014713132466940694
1118,0.00012425404607795172
1119,7.927734293774143e-05
1120,7.940554603786197e-05
1121,0.00020006857678290407
1122,0.00039124331259423456
1123,0.0004333397637027216
1124,0.0002583996588082077
1125,8.363226275323448e-05
1126,1.5902499197349494e-05
1127,4.602889853187302e-05
1128,2.588573305903426e-05
1129,4.611857228268634e-05
1130,0.00012000075877188064
1131,0.0001848562493432143
1132,0.00022194680116409364
1133,0.00017615105956560043
1134,4.730428688540362e-05
1135,5.7948465519244465e-05
1136,4.627600502536958e-05
1137,1.46403954749034e-06
1138,1.981236095437699e-05
1139,1.102280955129524e-05
