,ri
289,0.0010473141111430999
290,0.000865063278651119
291,0.0007489917834611007
292,0.0007006010743942798
293,0.0007114162263024995
294,0.0007951245700966325
295,0.0009742314982652289
296,0.001106838901392139
297,0.0011137064714136532
298,0.0009931433385165784
299,0.0009742199998663561
300,0.0010847002473097433
301,0.0012351797933583448
302,0.0013207436156232183
303,0.0013398212748898916
304,0.0013140182626403944
305,0.001236373206125566
306,0.0011157864712518575
307,0.0010181069676483596
308,0.0009455212066375722
309,0.0008956526507261498
310,0.0008659613641209752
311,0.0008574156330429174
312,0.0008763867808252951
313,0.0009443743926447303
314,0.0010399502944333902
315,0.0010552449804709055
316,0.0009816074185526992
317,0.000885298645130619
318,0.0008161406173417082
319,0.0007730924274985324
320,0.0007554926150764607
321,0.0007679387240879566
322,0.0007999472406554488
323,0.0008105850751494717
324,0.0007963778955737699
325,0.0008077249997245796
326,0.0009182288491446008
327,0.0011058107024613539
328,0.0012125091870333594
329,0.001190713064201596
330,0.0011108935999420285
331,0.0011311525683981622
332,0.001245971343289931
333,0.0013224931877885513
334,0.0012362194906880032
335,0.0010379525989239597
336,0.0009122006622408026
337,0.0009001206864565726
338,0.0009244936609936237
339,0.0008838329018637785
340,0.0007836594560626545
341,0.0006500946599348598
342,0.0004550306774357849
343,0.00024308807419551928
344,0.00012194590613836473
345,0.00010673370598328965
346,0.000147394162523691
347,0.0001951229269227703
348,0.00025139748291779624
349,0.000314326585965745
350,0.0004038387163319897
351,0.0004925115846162963
352,0.0005228296549958172
353,0.0004887883425433882
354,0.0004493925888432195
355,0.00044907347801555425
356,0.0004821928004320495
357,0.0005427580142254128
358,0.0006640065122131965
359,0.0007896283354354243
360,0.0008486689825740292
361,0.0008427945111077941
362,0.0008185873555860667
363,0.0007873589146052624
364,0.0007641212556621803
365,0.0007731517350295607
366,0.0008693890973428517
367,0.0009560053256940323
368,0.0009342328048389027
369,0.0008236345475123469
370,0.0007223378896950148
371,0.0007063575359773465
372,0.000721640118437101
373,0.0007034847517958056
374,0.0006197292040484052
375,0.0005444482183418286
376,0.000523869775950697
377,0.0005504290802565817
378,0.0006003209355551939
379,0.0006468678461038136
380,0.0007051750164301101
381,0.0007983985878809461
382,0.0009737231479992726
383,0.0010877733457032267
384,0.0010229411366060486
385,0.0008630655831416886
386,0.0007549370608572369
387,0.0007545703224510829
388,0.0007987653262871004
389,0.0008899912022285058
390,0.0010587205228249376
391,0.0011167202622761082
392,0.0009214677665534078
393,0.0006186301991877187
394,0.0003786977697860118
395,0.0002726850739299368
396,0.0002059262778426732
397,0.00017577372388903205
398,0.00018577339724561357
399,0.0001509874121714474
400,2.7977704428313722e-05
401,0.00020738015960330815
402,0.0002767748123374438
403,8.993763164242795e-05
404,5.722013590401562e-05
405,8.73372384783952e-05
406,1.5141291344763054e-05
407,2.5672826167101335e-05
408,0.00023402219186318836
409,0.00043290382434170606
410,0.0005149102840668841
411,0.0003608379119957478
412,0.0002598604860418585
413,0.0002319891539066961
414,0.0002593522568116798
415,0.00029685676596882474
416,0.00038069534425966473
417,0.0004291923832571149
418,0.00039875612144075904
419,0.00024944717291529946
420,0.0001489543742149551
421,0.0001141802506469946
422,0.00011792715521442515
423,0.00010894400083608976
424,6.55294962119815e-05
425,6.499760448728034e-05
426,0.0001476423463856775
427,0.00031756526130299683
428,0.00044147327843217516
