,ri
410,0.0006068329617399009
411,0.0005590031743796204
412,0.0005196738029832163
413,0.0005000499840242187
414,0.0005056074579280686
415,0.0005069891429202233
416,0.0004979270609347671
417,0.0004903827521961567
418,0.0005062028104900111
419,0.0005524761723180896
420,0.0006013209847969388
421,0.000646013092367847
422,0.0006871671737354349
423,0.000717167655009967
424,0.0007374022606031847
425,0.0007426874237883282
426,0.0007249387775063958
427,0.0006822820885455913
428,0.0006262374826632325
429,0.0005559925908202213
430,0.00047669863529619673
431,0.0004057115658906197
432,0.00034235375972584185
433,0.00028603751417139735
434,0.00023854271328420276
435,0.0001997052190608191
436,0.00016454506031922652
437,0.00012926592501177236
438,9.89302291083035e-05
439,9.414181489464728e-05
440,0.00011448323768895831
441,0.0001290296763384659
442,0.00010167961448103622
443,4.722588566438926e-05
444,1.3335085421101602e-05
445,1.1767890932729687e-05
446,2.781304376296015e-05
447,5.038944101145801e-05
448,7.652421059681782e-05
449,9.118534453474652e-05
450,7.274270183761917e-05
451,4.0272299266038156e-05
452,2.4041037023911537e-05
453,3.0714474879025755e-05
454,4.492506811577299e-05
455,5.6932145563914834e-05
456,6.606008406473289e-05
457,7.017483457580333e-05
458,6.630615686056734e-05
459,5.823950543235366e-05
460,4.930096312978027e-05
461,3.9919409269110364e-05
462,2.8502436798336666e-05
463,1.5419658196176418e-06
464,2.546176350846236e-05
465,3.033962823666654e-05
466,2.9449055424384743e-05
467,8.527108856356836e-05
468,9.208116493160272e-05
469,4.82245909291411e-05
470,1.6826292701691184e-05
471,3.4571355594668706e-05
472,6.954670809690265e-05
473,9.366015105119471e-05
474,8.959324616418479e-05
475,8.470161155932253e-05
476,8.875180738547539e-05
477,9.989092629245521e-05
478,0.00010351746354505444
479,8.140863816097307e-05
480,6.211080022941062e-05
481,6.134309605339087e-05
482,0.00011174564931581862
483,0.0001422586625783584
484,0.00013432273103186967
485,0.00010369602905083994
486,9.545736153185943e-05
487,0.00013048023755577592
488,0.0001655525697156428
489,0.00018294636654451479
490,0.00017105072309821714
491,0.00017221982052091357
492,0.00019209098726432505
493,0.00022117830829732028
494,0.0002451652723845306
495,0.0002657780798532113
496,0.0002763680007848249
497,0.0002728170904863858
498,0.0002545016782285555
499,0.00023807016225386023
500,0.00022660304917958296
501,0.00021129969678371753
502,0.00017777957598327413
503,0.00012338181245479896
504,7.66873957140554e-05
505,4.376744559029163e-05
506,2.4318555064395027e-05
507,2.121923229986588e-05
508,3.7213601663930115e-05
509,5.007783380263967e-05
510,3.52102859241637e-05
511,2.163536173033455e-06
512,2.8469018676622574e-05
513,3.8520626009058546e-05
514,3.4490749474582436e-05
515,1.1290818390256398e-05
516,2.8056177374595653e-05
517,5.7615646809961036e-05
518,5.4422605674375876e-05
519,3.201921766564359e-05
520,1.4930129686328499e-05
521,5.067909157484494e-06
522,2.6219308038643745e-06
523,1.223906497540645e-05
524,2.968856538426811e-05
525,4.46373770085187e-05
526,5.001558751809753e-05
527,5.23337717532592e-05
528,5.983685138748977e-05
529,7.318929678467056e-05
530,7.980048835524264e-05
531,6.727308135735976e-05
532,4.5730444849082495e-05
533,2.685366183018513e-05
534,8.2435849486175e-06
535,5.920805386196833e-07
536,1.196579600212564e-05
537,4.209671397670867e-05
538,6.35803520660883e-05
539,6.388934219308566e-05
540,5.530958167677038e-05
541,4.521012872027387e-05
542,3.2369477159817986e-05
543,2.1394858621452447e-05
544,1.1369784472401517e-05
545,3.5013696106144446e-06
546,1.0232803340974882e-06
547,1.0559809727646536e-05
548,1.9622543970418114e-05
549,2.3029219508189954e-05
550,1.642229579412594e-05
551,1.7902007276641992e-05
552,3.166533451971707e-05
553,5.0920574411793365e-05
554,6.77966721936777e-05
555,8.464689441786536e-05
556,9.428761990440704e-05
557,9.352187518451991e-05
558,8.278153244239578e-05
559,7.408545270483712e-05
560,6.743199861808927e-05
561,6.111800017492153e-05
562,5.013714090298286e-05
563,3.237767734952373e-05
564,3.293895416406383e-05
565,6.136964265770833e-05
566,0.00010643330874253408
567,0.0001369380681316384
568,0.0001518593265816404
569,0.00015912354046074354
570,0.00015778346035907624
571,0.0001515083691989804
572,0.00015682533999394823
573,0.00017696237540850673
574,0.00020158133120315333
575,0.00021678671079238711
576,0.00022504434208887048
577,0.00023486994091943288
578,0.00025145740812879385
579,0.000271101895323711
580,0.00029169725558025184
581,0.00031286823962808474
582,0.00032823386515035716
583,0.0003225888867671595
584,0.0003095470956925956
585,0.00030924042738690604
586,0.00033702658902223835
587,0.0003717925749787937
588,0.00040790105680485103
589,0.0004436120106127674
590,0.0004706769313401017
591,0.00047588250839602255
592,0.00047932457493257355
593,0.0004965676546904217
594,0.0005432243183482811
595,0.0005730587826888359
596,0.000564998975936154
597,0.0005345666090564978
598,0.000507868885040046
599,0.0004886081023028822
600,0.00047322315063793165
601,0.00046275213916751776
602,0.00045875968019261544
603,0.00044700455390870594
604,0.00041736147206439326
605,0.00038750097111495276
606,0.00037265003835080694
607,0.00037565740088642654
608,0.00038790789378578453
609,0.00041184640830697563
610,0.00044356745311714864
611,0.00046698161180887406
612,0.00047934121688876855
613,0.0004916055333485143
614,0.0005079600131711458
615,0.0005284073405431459
616,0.0005594143917488252
617,0.0006034045845544134
618,0.0006521104903827644
619,0.0006949526566295481
620,0.000731876594309159
621,0.0007593674954313548
622,0.0007734530324198562
623,0.0007788377789235214
624,0.0007825530956440477
625,0.0007844662495598482
626,0.0007865564255742064
627,0.0007938645259023075
628,0.0008031314113164212
629,0.00080482379089399
630,0.0007970244844394891
631,0.0007802426821287545
632,0.0007547944469201667
633,0.0007223512217367267
634,0.000681721093570632
635,0.0006278404788309154
636,0.0005701475140293098
637,0.0005109213419085809
638,0.000448214585175269
639,0.00039516459194273516
640,0.00036201757306343694
641,0.0003390974388939185
642,0.00031330696990874074
643,0.00027503865742908976
644,0.00024208006844090237
645,0.00022262696374222737
646,0.00021658324945697123
647,0.00020315050662114977
648,0.0001748531416701188
649,0.00014592673761678295
650,0.00012387920563104225
651,0.00010831078981997465
652,0.00010148334676539491
653,0.00010765121809642493
654,0.00012042010793125623
655,0.00012417017144580585
656,0.0001174846010677882
657,0.00010805259792216919
658,9.773557823028833e-05
659,8.656665143241414e-05
660,7.664381794650293e-05
661,6.765414189142726e-05
662,6.011666440741628e-05
663,5.69288708564055e-05
664,5.750358202429331e-05
665,5.605664445873542e-05
666,5.015384996383991e-05
667,4.32939685156124e-05
668,4.091549745204122e-05
669,4.251250788386696e-05
670,4.5064323710514104e-05
671,4.3350000908446255e-05
672,4.299449382969749e-05
673,5.6456051407414624e-05
674,9.077412716554186e-05
675,0.00011491116411902002
676,9.282331565230375e-05
677,4.669114203323422e-05
678,1.3220077424955204e-05
679,1.5008118724593783e-05
680,2.5845454545283263e-05
681,3.636659319826836e-05
682,4.575174386882557e-05
683,4.7520448289040186e-05
684,2.656007893360053e-05
685,6.09184577517709e-06
686,1.4934719645214527e-06
687,3.239929847164478e-05
688,5.5669343191094804e-05
689,6.82816107446396e-05
690,7.178396410960008e-05
691,6.860305549691835e-05
692,4.919217305162187e-05
693,3.7428537896561075e-05
694,4.535200139683597e-05
695,7.642657331349653e-05
696,8.454302982190338e-05
697,5.982571201358508e-05
698,3.001787480294223e-05
699,2.758924971493509e-05
700,5.534397952655078e-05
701,7.051888017826945e-05
702,6.140240315373406e-05
703,3.889645237948408e-05
704,2.9142360276830396e-05
705,3.191992960763523e-05
706,3.665330457745633e-05
707,3.9330284019808524e-05
708,3.90615969528543e-05
709,3.245729032061127e-05
710,1.8810268877847153e-05
711,3.5508458779634333e-06
712,1.3569367927809217e-05
713,2.812924093066453e-05
714,3.1845886323500044e-05
715,1.403398718709435e-05
716,8.738350306293872e-06
717,3.0269181762418648e-05
718,4.882125874246034e-05
719,5.6309588771966496e-05
720,3.684661968796626e-05
721,1.321778378760543e-05
722,1.1664669602058376e-07
723,2.1448596034843293e-06
724,7.747835836595087e-06
725,1.5997979594883942e-05
726,2.597618784794066e-05
727,3.680402164848011e-05
728,5.890268738672309e-05
729,6.827473922724297e-05
730,5.2911435526278374e-05
731,1.5403928863385694e-05
732,1.253952609985389e-06
733,2.326381740680933e-05
734,4.700799682662694e-05
735,4.610692884519637e-05
736,1.5008440826971749e-05
737,3.4469785978149745e-07
738,8.102035716526614e-06
739,2.5257309024047744e-05
740,1.938171875915804e-05
741,8.188866465067096e-06
742,2.6441786835292108e-05
743,1.3102446978614861e-05
744,1.6086436960433157e-05
745,1.7554029340978196e-05
746,8.164291395721448e-06
747,3.081408503941208e-05
748,1.6587104844185778e-05
749,1.29985796984664e-05
750,2.3604910404144077e-05
751,1.7863999196041875e-06
752,2.7377910292191423e-05
753,2.2870637770770816e-05
754,4.675705223232573e-07
755,1.4334441601075582e-05
756,6.281232578769057e-06
757,6.9601425238359816e-06
758,1.9998034817533267e-05
759,3.275480555039355e-05
760,3.827980079779847e-05
761,2.8582720816044963e-05
762,1.5258445956003884e-05
763,7.099725589328027e-06
764,1.2502503115693053e-05
765,1.0323567764806289e-05
766,4.0295557741913865e-06
767,2.521437546125121e-05
768,4.1233318552567845e-05
769,5.387868212544876e-05
770,5.620965650920221e-05
771,4.16422409423295e-05
772,1.1284919890459877e-05
773,8.85729063563795e-06
774,1.7897095215377993e-05
775,2.044202610369609e-05
776,1.844330032281571e-05
777,1.2906834204475435e-05
778,1.0333397255707251e-05
779,1.3964842543290744e-05
780,1.6793532205665446e-05
781,4.821508890899107e-06
782,1.7354151394517193e-05
783,3.375580579458841e-05
784,3.1053594999295455e-05
785,2.145350809610729e-05
786,1.5276470268237628e-05
787,1.3060506564817061e-05
788,1.3614247525805967e-05
789,1.8102207325480962e-05
790,2.4027267147253445e-05
791,2.905127240852778e-05
792,2.895166224814145e-05
793,3.2610315792010476e-05
794,4.6134455177580146e-05
795,6.481825860927797e-05
796,7.629486028277282e-05
797,7.194485424739465e-05
798,7.033079923140149e-05
799,8.132966939464146e-05
800,0.00010771182702721242
801,0.00011226596544462725
802,8.582613806546776e-05
803,5.345043359300908e-05
804,3.669818417545309e-05
805,3.638429540812414e-05
806,3.839612001904185e-05
807,4.224317661215679e-05
808,4.726652424774278e-05
809,5.34094729072776e-05
810,6.069203320099244e-05
811,7.016499703234292e-05
812,8.498602795906748e-05
813,0.00010126218322012326
814,0.0001137505889884073
815,0.0001223906497540645
816,0.00012634123541983104
817,0.00012259510423847912
818,0.00011495735896839347
819,0.00010664431264196736
820,9.433774708697818e-05
821,8.988321882994968e-05
822,0.00010586285201022192
823,0.00013219782164442068
824,0.00015135443110417696
825,0.00014875868856573457
826,0.0001485834111883908
827,0.000159179237330267
828,0.0001811707771859711
829,0.00020162038611648182
830,0.0002174436654341159
831,0.0002353768495367586
832,0.0002601367251217658
833,0.00029437714736493814
834,0.00032679997273110694
835,0.000358042024463378
836,0.0003895120978373849
837,0.00042195760457933553
838,0.0004551969594736509
839,0.000490262769060364
840,0.000529489201905143
841,0.0005698499719576627
842,0.0006009186252431282
843,0.000624198843029349
844,0.0006530659265614093
845,0.0007058785034995166
846,0.0007654554987935814
847,0.0008100555387681207
848,0.0008375369110283016
849,0.0008479614860725588
850,0.0008408168527012758
851,0.000816992684524263
852,0.0007772859165083406
853,0.0007107956647178327
854,0.0006416155896526511
855,0.0005767950360639301
856,0.0005157318067141954
857,0.00045415240830376844
858,0.00038526826479834414
859,0.00032295890187384924
860,0.000271935469436025
861,0.0002317588345762431
862,0.00020140833538432018
863,0.0001841286164809782
864,0.00017556257215759136
865,0.00017368538634066392
866,0.00017906127502893487
867,0.0001741463953691293
868,0.00015585581183626726
869,0.0001311044182805465
870,0.00010988683675536771
871,9.240914567796771e-05
872,8.054689351151933e-05
873,7.997184682032114e-05
874,8.731994152701988e-05
875,9.917695952982631e-05
876,0.00011490034684749329
877,0.00012342768520179443
878,0.00010734386532318225
879,8.519080454586006e-05
880,7.617820553821907e-05
881,9.359593188958752e-05
882,0.0001085670222616475
883,0.00010953524858888419
884,0.00010170157112646763
885,9.489608471731932e-05
886,8.363050036419016e-05
887,8.154134434069551e-05
888,9.489772207107399e-05
889,0.00012153709187338409
890,0.0001413084605633554
891,0.00015170136220711236
892,0.0001602009729150435
893,0.00017217298146678418
894,0.00018797237152471898
895,0.00019642232478271352
896,0.0001962113477251451
897,0.00019389382111567176
898,0.000196001578551494
899,0.00020219896251290527
900,0.0002118597522934078
901,0.00022565486030444231
902,0.00024268749984201864
903,0.0002685198421363322
904,0.00029829230176912826
905,0.0003174505485826392
906,0.0002942011989409736
907,0.00027560783917282246
908,0.00030279072989608725
909,0.00038134586309064973
910,0.0004458056620160475
911,0.000466865654952806
912,0.00047355384241264456
913,0.00048602752541806896
914,0.0005046781925676334
915,0.000531449329084397
916,0.0005686133672449174
917,0.0006128356079719661
918,0.0006596460755153048
919,0.0007114624166402247
920,0.0007540463641473381
921,0.000774521472849438
922,0.0007854446355329233
923,0.0008474777956683114
924,0.0009629578060077538
925,0.0010757834243340988
926,0.0011438743907337791
927,0.0011817274595645009
928,0.0012183499631020641
929,0.0012551035891493246
930,0.0013025608114257566
931,0.0013820929885001527
932,0.0014737539306169001
933,0.0015517859158659141
934,0.0016104743112247623
935,0.0016499774836959446
936,0.0016701316979039946
937,0.0016710537159609253
938,0.0016530575876852552
939,0.001605481724366272
940,0.0015494627524648263
941,0.001488515614180484
942,0.0014223423648136255
943,0.0013597001627652311
944,0.0012975168223961157
945,0.0012436721757552722
946,0.001207039203890425
947,0.0011896149415449703
948,0.0011626180649449817
949,0.0011229355888167309
950,0.0010790688685893633
951,0.001040774922128799
952,0.0010078065358599484
953,0.000979619893601344
954,0.0009547715740717198
955,0.0009362987342766579
956,0.0009321548871841111
957,0.0009382047750982783
958,0.0009419994095293792
959,0.0009298658129513583
960,0.0009194134565770016
961,0.0009231832622831341
962,0.0009425000103084698
963,0.0009607330180412702
964,0.0009656108559276094
965,0.0009741155665898584
966,0.0009966635383035006
967,0.0010347614049414774
968,0.001084112857619004
969,0.001147647954300988
970,0.0012201436707193684
971,0.0012932529921677763
972,0.0013672306479434538
973,0.0014450948715372769
974,0.0015320048035790091
975,0.0016221277068409637
976,0.0017065493980129005
977,0.0017837546538251325
978,0.0018439582724536674
979,0.0018782568073341982
980,0.0018978956577375009
981,0.0019270351861975915
982,0.001966392070505447
983,0.001974843231647359
984,0.001910919330553304
985,0.0018158615504422454
986,0.0017250649163730429
987,0.0016474087172316568
988,0.001568023901995181
989,0.0014859602686486115
990,0.00139936707061188
991,0.0013071503676838152
992,0.001199114411717841
993,0.0011042884111095944
994,0.0010294759733376856
995,0.0009716863778226898
996,0.000921659986453998
997,0.0008806156883135671
998,0.0008402463288643017
999,0.000792038205419234
1000,0.0007403806339247872
1001,0.0007003400873196963
1002,0.0006723818693307998
1003,0.0006538405827804202
1004,0.0006491075567548418
1005,0.0006503653665408034
1006,0.0006448673473675532
1007,0.000626601189931687
1008,0.0006093755573859787
1009,0.0006072576000415209
1010,0.0006094283016503708
1011,0.0006012511959483792
1012,0.0005613891477444118
1013,0.0005335607101719713
1014,0.0005300777097915537
1015,0.0005407151408239174
1016,0.0005444397179878103
1017,0.0005394673967372672
1018,0.000534114055215454
1019,0.0005311472238957286
1020,0.0005302303057931156
1021,0.0005304462485956777
1022,0.0005322795479636071
1023,0.0005312333862818348
1024,0.0005232227001417929
1025,0.0005098604172011518
1026,0.0004938725972521062
1027,0.0004750109530449733
1028,0.0004581764064698467
1029,0.0004512336239220899
1030,0.00044785906467558785
1031,0.0004393375778478198
1032,0.00041520741241173823
1033,0.000394692443540365
1034,0.00039007993748787606
1035,0.00039357273514895687
1036,0.0003880290848054947
1037,0.0003653805903080619
1038,0.000341511596216782
1039,0.0003171789089105537
1040,0.0002938486310464238
1041,0.0002814549367981945
1042,0.00028345264258821133
1043,0.00028333668573214313
1044,0.00026794032627463967
1045,0.00024039587563210688
1046,0.00022782328035478167
1047,0.00023241310503148877
1048,0.0002327322548043245
1049,0.00019883889787341172
1050,0.00015030236421214192
1051,0.00011983981365548368
1052,0.00011804850838508169
1053,0.00012434120780850639
1054,0.00013245405408609352
1055,0.0001392071451750925
1056,0.00013994435699266473
1057,0.00012722296383765118
1058,0.00011540592679250991
1059,0.00010491263657428654
1060,9.712777104306442e-05
1061,9.837091174989602e-05
1062,0.00011618903819894242
1063,0.00012701457702003887
1064,0.00011720413042217334
1065,9.042091506623611e-05
1066,8.906898428124608e-05
1067,0.00011616282711793536
1068,0.00013593606131751242
1069,0.0001089998607529732
1070,5.5647722068973763e-05
1071,2.308623162909013e-05
1072,1.634398465348269e-05
1073,2.467930972771819e-05
1074,5.657434350572304e-05
1075,9.159982319052811e-05
1076,0.00010390573111982895
1077,6.713218840886398e-05
1078,3.974312532183545e-05
1079,5.2242026259268244e-05
1080,8.250825541655553e-05
1081,9.141732535154494e-05
1082,6.135030309409789e-05
1083,3.548748186226923e-05
1084,2.0454467308045068e-05
1085,1.5287609642142322e-05
1086,1.9260809579028638e-05
1087,3.4441924122455586e-05
1088,4.6197372508743054e-05
1089,4.859616286399099e-05
1090,4.189060871760697e-05
1091,2.2991533529967802e-05
1092,7.27928290201903e-06
1093,3.372598448276162e-05
1094,4.860861748927239e-05
1095,5.118598677123825e-05
1096,3.51634334491019e-05
1097,5.4683092551624355e-06
1098,3.33858846344256e-05
1099,1.9560941890631905e-05
1100,8.106950461977096e-06
1101,2.3925697530734482e-05
1102,1.7685420269323944e-05
1103,7.722605825747572e-06
1104,9.972643934477335e-06
1105,2.8144312637766902e-05
1106,3.240061372302148e-05
1107,1.9085183257442076e-05
1108,8.107606745572203e-06
