,ri
1108,8.86985009281703e-06
1109,1.1376839904534129e-05
1110,1.4194855686967712e-05
1111,2.4222271380111704e-05
1112,4.097885500365085e-05
1113,4.838731108265838e-05
1114,4.457373815226266e-05
1115,3.346091814532028e-05
1116,1.4546797664288462e-05
1117,7.841396620492727e-06
1118,2.4502609213471394e-05
1119,3.226962956600862e-05
1120,3.3803742008914206e-05
1121,3.036064623784131e-05
1122,2.2032936629741592e-05
1123,8.94919534773643e-06
1124,2.4288335805698246e-05
1125,4.54269136669252e-05
1126,3.858549736282692e-05
1127,1.0528921007347983e-05
1128,3.417945087283438e-06
1129,1.916459456685006e-06
1130,1.01673037737329e-05
1131,1.4333364499980949e-05
1132,1.443427524891595e-05
1133,1.3802826622472404e-05
1134,1.2778522276911027e-05
1135,1.3324266069859683e-05
1136,2.1989807906517577e-05
1137,3.1992054797414634e-05
1138,2.6576379912419535e-05
1139,1.4558678842780988e-06
1140,1.6794462523708327e-05
1141,2.88851470048836e-06
1142,2.3389547074329742e-05
1143,4.254116429600973e-05
1144,5.30330421170398e-05
1145,5.170129019611424e-05
1146,2.6705473921964714e-05
1147,5.2832606681167024e-06
1148,2.1658323932498963e-05
1149,1.6380870230004606e-05
1150,1.2250473422498801e-05
1151,1.4227754276137068e-05
1152,1.880077594065115e-05
1153,1.66432368183513e-05
1154,8.18006682770936e-06
1155,2.5849603286752024e-07
1156,4.229097104628243e-06
1157,6.365899652342206e-06
1158,7.685195133750245e-06
1159,8.128091767620721e-06
1160,7.3819102739921025e-06
1161,3.3654174142416596e-06
1162,3.5000556717757274e-07
1163,1.0757290575040591e-06
1164,1.684228392741967e-06
1165,3.5733199194033945e-06
1166,1.9192247862578945e-06
1167,2.896808424399842e-06
1168,1.0587255646012108e-05
1169,4.649046712100268e-05
1170,5.998006638017478e-05
1171,4.829026409478099e-05
1172,2.7673950770415764e-05
1173,9.459827834895981e-06
1174,2.2133847378676593e-06
1175,5.435591599380015e-06
1176,4.034658878181352e-05
1177,7.34494862073285e-05
1178,6.885489451918445e-05
1179,4.2706766997377165e-05
1180,2.1769186244204867e-05
1181,1.2661300386629634e-05
1182,1.3775456427641641e-05
1183,3.5596903097640455e-05
1184,6.701086586108304e-05
1185,7.946261722772743e-05
1186,5.992145317022691e-05
1187,3.949065020238528e-05
1188,2.2301107918903447e-05
1189,9.415039008005361e-06
1190,7.900007565633423e-06
1191,1.9139169841391213e-05
1192,3.0089412929365332e-05
1193,3.46251196306993e-05
1194,3.3762001612494595e-05
1195,2.5343622713550464e-05
1196,1.142467036747421e-05
1197,6.698488852267104e-06
1198,3.3321858984161085e-05
1199,6.660557861532672e-05
1200,8.470578174944084e-05
1201,8.448709196765693e-05
1202,7.77579195076474e-05
1203,6.296313451582984e-05
1204,4.6279251202929296e-05
1205,3.0166008708362135e-05
1206,7.810708483135934e-06
1207,7.06867611627024e-06
1208,3.8021492429545586e-05
1209,7.357085722437283e-05
1210,8.021154366766427e-05
1211,6.064220540878231e-05
1212,4.860627264130448e-05
1213,5.097088987895073e-05
1214,5.893420107021218e-05
1215,6.447181317404785e-05
1216,6.759890039859725e-05
1217,6.834952544392285e-05
1218,6.686129799458542e-05
1219,6.409941092861778e-05
1220,5.5964404704661244e-05
1221,4.6797914696366866e-05
1222,4.658889564126292e-05
1223,7.077024195554162e-05
1224,8.460819120783906e-05
1225,7.697164639722986e-05
1226,5.5165697802798025e-05
1227,4.933723916026426e-05
1228,6.138313707935609e-05
1229,7.405052073808465e-05
1230,8.085266528559497e-05
1231,8.186702712761418e-05
1232,7.471900122681017e-05
1233,6.0471891908470065e-05
1234,4.749293872530063e-05
1235,3.4521436757769854e-05
1236,2.9841710967541538e-05
1237,4.791206394295732e-05
1238,9.02406307885108e-05
1239,0.00011462268431552447
1240,9.467319817063972e-05
1241,6.585080897285256e-05
1242,4.787141065398651e-05
1243,4.3587867584630786e-05
1244,3.827447139211044e-05
1245,3.134429729443188e-05
1246,2.3696428447897672e-05
1247,1.4573060368405757e-05
1248,4.58186573657152e-06
1249,8.269082809308723e-07
1250,1.8274389454712716e-06
1251,5.177926750749391e-06
1252,3.8046110883646565e-05
1253,7.682402626491136e-05
1254,8.948808065707796e-05
1255,5.0286351907283525e-05
1256,1.7386652982407026e-05
1257,1.8844180970351736e-05
1258,3.781000473460999e-05
1259,4.982797758111073e-05
1260,4.952965717870212e-05
1261,4.939807188125344e-05
1262,4.978290791812917e-05
1263,5.053849289118992e-05
1264,4.9951001907400104e-05
1265,4.795905869204613e-05
1266,5.382980128472391e-05
1267,7.548620466073e-05
1268,9.915692754707787e-05
1269,0.00010497043846219062
1270,9.640636451703525e-05
1271,8.439751884349006e-05
1272,6.018990076586533e-05
1273,4.75764421662117e-05
1274,7.413622104196515e-05
1275,0.00012987031750398342
1276,0.00015557859682239122
1277,0.0001221779451962639
1278,8.598360861129146e-05
1279,6.2220549536011e-05
1280,5.057137789151617e-05
1281,4.67890593002735e-05
1282,5.122051692688177e-05
1283,5.948656489456259e-05
1284,7.353960288521978e-05
1285,8.847842961400355e-05
1286,9.48766684481404e-05
1287,9.236637881235476e-05
1288,7.757820705751741e-05
1289,2.166026034264214e-05
1290,2.9964191740106505e-05
1291,3.386151724020364e-05
1292,2.441967197435658e-05
1293,7.21567342661287e-05
1294,9.59336086652377e-05
1295,0.00010662370241109924
1296,0.00010811192986043665
1297,9.777403627991495e-05
1298,9.160442973110415e-05
1299,9.060252432860245e-05
1300,8.839714568413378e-05
1301,7.055848248374382e-05
1302,4.5609660958683106e-05
1303,4.6046202543592466e-05
1304,8.179901496784853e-05
1305,0.00011602989961185434
1306,0.00010977321122678016
1307,8.974629132424017e-05
1308,8.913615226860031e-05
1309,0.00014370052111570814
1310,0.00017242171872846937
1311,0.00014668275127270475
1312,9.718267247583879e-05
1313,5.418616869528416e-05
1314,1.48368084891353e-05
1315,5.126504303613894e-06
1316,2.3167845098989785e-07
1317,1.9003147786667108e-05
1318,3.937066071772381e-05
1319,5.99549043723494e-05
1320,7.757682552513454e-05
1321,9.513490176337448e-05
1322,0.00010289750574190094
1323,7.952508060988981e-05
1324,4.171204103365193e-05
1325,2.1737947758702118e-05
1326,4.702321771513098e-05
1327,7.080564089184321e-05
1328,8.344620923350133e-05
1329,8.677429809571977e-05
1330,8.603696746857014e-05
1331,8.265522532413899e-05
1332,7.08670171665568e-05
1333,4.1316152737713375e-05
1334,6.360923870956753e-06
1335,1.9004246218151833e-06
1336,2.3096503672662185e-05
1337,4.330254717546409e-05
1338,4.701714803187516e-05
1339,4.58880510578637e-05
1340,4.264151790237722e-05
1341,3.9637998557841584e-05
1342,4.8587180316734906e-05
1343,0.0001013960065224594
1344,0.0001357150827582492
1345,0.0001232567181546246
1346,7.085485515197335e-05
1347,4.472246804010182e-05
1348,5.070905552029251e-05
1349,6.0504799556868165e-05
1350,5.8758633217230734e-05
1351,4.989155071879378e-05
1352,4.7889121446173236e-05
1353,5.251714168836793e-05
1354,6.112270690115258e-05
1355,8.039927353522919e-05
1356,9.691008028305179e-05
1357,9.655094980772585e-05
1358,7.869901483723177e-05
1359,6.308147069124626e-05
1360,4.929051618803764e-05
1361,4.58518367909755e-05
1362,5.847748005328444e-05
1363,8.899598335192046e-05
1364,9.341167792052111e-05
1365,6.558265580214819e-05
1366,4.0034996609300785e-05
1367,4.973921978753047e-05
1368,8.135640369968337e-05
1369,9.815361796412148e-05
1370,9.832585655054098e-05
1371,8.774497180714029e-05
1372,5.742966700914273e-05
1373,2.7046916253175787e-05
1374,1.3382600708523809e-05
1375,2.034151747418724e-05
1376,3.039740405845391e-05
1377,4.169654975250651e-05
1378,5.4600877538930084e-05
1379,6.87863388056944e-05
1380,8.522387904108216e-05
1381,9.549790505898678e-05
1382,9.979693940948792e-05
1383,9.707430145203637e-05
1384,7.852621004901602e-05
1385,5.433132018777101e-05
1386,4.7668506578282074e-05
1387,6.378091109419079e-05
1388,7.870454096676318e-05
1389,7.366289898837135e-05
1390,6.468909877537705e-05
1391,6.502390522153607e-05
1392,8.625536282542e-05
1393,9.549097474900067e-05
1394,8.469611102276088e-05
1395,7.222003562694953e-05
1396,7.888479697061756e-05
1397,0.00010446395963140836
1398,0.00010980360493920292
1399,8.883672211067105e-05
1400,6.437836722959462e-05
1401,5.94168994255519e-05
1402,6.653783823242327e-05
1403,7.578810345849092e-05
1404,8.755366354422306e-05
1405,9.303071470393173e-05
1406,8.23441993534225e-05
1407,6.706975084789312e-05
1408,5.9291112034496825e-05
1409,6.844738776238683e-05
1410,6.495616483863262e-05
1411,4.3986247168472845e-05
1412,2.3861193170606654e-05
1413,2.1674635073845355e-05
1414,3.383332039075035e-05
1415,3.7735084912930085e-05
1416,2.7559487415285706e-05
1417,1.953672730022511e-05
1418,3.59850457530063e-05
1419,6.0331451214928026e-05
1420,7.116504314403137e-05
1421,5.519638594015482e-05
1422,4.1226556965474644e-05
1423,3.13962746193277e-05
1424,2.8702127936263496e-05
1425,4.0002383385836743e-05
1426,7.19748023049574e-05
1427,8.476355698073027e-05
1428,7.128446642689658e-05
1429,4.9484881940654604e-05
1430,4.395555903111606e-05
1431,5.0062679549692616e-05
1432,5.775480272862178e-05
1433,6.822344362793372e-05
1434,7.206383187539987e-05
1435,5.485440005521934e-05
1436,3.0394369216826005e-05
1437,1.3337811881633187e-05
1438,2.6994123597693363e-06
1439,6.414556769904814e-06
1440,3.18955740113335e-05
1441,6.316384172856482e-05
1442,8.127842638830371e-05
1443,8.645111011041982e-05
1444,9.190771006124792e-05
1445,0.00010116986552503682
1446,0.0001057749659185193
1447,9.239181259704234e-05
1448,6.847834767660583e-05
1449,4.372443545788648e-05
1450,1.4946289268458352e-05
1451,8.904950074570208e-07
1452,1.0421929251121247e-05
1453,3.340812548983786e-05
1454,5.17740131548247e-05
1455,6.999006117645173e-05
1456,6.857731975059047e-05
1457,3.833861073158973e-05
1458,5.82043216587012e-06
1459,1.0066669331274467e-05
1460,4.183893818022765e-05
1461,6.780846300742558e-05
1462,8.11623097239286e-05
1463,8.610939600234654e-05
1464,8.063979605827652e-05
1465,7.221754433904604e-05
1466,6.56301941049614e-05
1467,5.8353889525198815e-05
1468,8.05521480202169e-05
1469,9.295303181748613e-05
1470,9.60853960427766e-05
1471,6.220286139189614e-05
1472,7.61043837818766e-05
1473,7.084930637437009e-05
1474,6.480190882126205e-05
1475,8.541353399475433e-05
1476,4.3848297762834305e-05
1477,6.895137530526558e-05
1478,6.768186028578391e-05
1479,2.3117521083339017e-05
1480,9.580367667703404e-06
1481,2.211726899008237e-06
1482,2.919091862293088e-05
1483,4.639869713386636e-05
1484,5.365479963353872e-05
1485,4.7867560481772004e-05
1486,2.3530825746530242e-05
1487,2.1813037440920896e-07
1488,3.599582623520691e-06
1489,2.453660396931829e-05
1490,2.9152756621863576e-05
1491,1.2155645945662718e-05
1492,7.914660868120394e-06
1493,2.707484132576688e-05
1494,3.704916540888003e-05
1495,2.65141656590475e-05
1496,1.688431421915896e-05
1497,4.666381546294283e-05
1498,5.61852913494146e-05
1499,5.696051220076932e-05
1500,5.735669492164192e-05
1501,5.7450140866095156e-05
1502,5.0007123829444485e-05
1503,3.4511494254227696e-05
1504,1.6775109746312476e-05
1505,6.549473598722637e-06
1506,2.4703588203068576e-05
1507,1.658932534811948e-05
1508,2.2665488217284235e-05
1509,4.766988811066493e-05
1510,1.9885625376689216e-05
1511,8.598913474082288e-06
1512,4.647112566764276e-06
1513,3.712299812311113e-05
1514,5.344829451441013e-05
1515,3.860069421903829e-05
1516,2.4202363724955526e-05
1517,4.355661324547774e-05
1518,7.758126454721717e-05
1519,7.43070780960018e-05
1520,3.53024555155182e-05
1521,2.6333366101468695e-06
1522,3.2517897729628665e-06
1523,1.648758567975477e-05
1524,3.7110269906731414e-05
1525,6.5161039296588e-05
1526,6.205356530226071e-05
1527,8.399857305785175e-06
1528,3.540917323007554e-05
1529,3.67049826609751e-05
1530,5.0139818882413825e-06
1531,1.8952830565437892e-05
1532,3.522726391697609e-05
1533,4.3799355279566385e-05
1534,4.018816551922256e-05
1535,3.297131212806629e-05
1536,3.0040764871031464e-05
1537,3.03199929488705e-05
1538,2.7200356939959754e-05
1539,1.1477198040515988e-05
1540,9.372179796836361e-07
1541,1.4337520421165429e-06
1542,1.016453844416001e-05
1543,1.8739399665937563e-05
1544,2.7190957990141993e-05
1545,2.7804154535481596e-05
1546,8.360322831563761e-06
1547,1.1884709326927976e-05
1548,3.3214597715879334e-06
1549,3.848181448989747e-05
1550,5.418340563051846e-05
1551,1.228115929504841e-05
1552,2.4446759068289218e-05
1553,3.7220588664712915e-05
1554,3.321955764361449e-05
1555,2.478072753578978e-05
1556,1.109457019064563e-05
1557,1.9148016178255832e-06
1558,1.4578591027551536e-05
1559,2.2875322602974774e-05
1560,1.3874156724764078e-05
1561,5.08420449981959e-06
1562,1.5044710994297034e-05
1563,3.364035881858808e-06
1564,8.696506280491258e-06
1565,5.270541510965725e-06
1566,4.854727441413514e-07
1567,1.2120810946350186e-05
1568,5.7967128402215824e-05
1569,8.058589364727344e-05
1570,7.027979795962918e-05
1571,4.53912429537614e-05
1572,2.994509941553693e-05
1573,2.1211004130196176e-05
1574,8.276830714688619e-06
1575,1.2436534127168365e-05
1576,2.8545629759779778e-05
1577,2.698968457561076e-05
1578,2.0046528603147762e-05
1579,1.822517292977541e-05
1580,2.8334980043502634e-05
1581,2.781355348529936e-05
1582,1.1772463218032035e-05
1583,5.836743307216514e-06
1584,1.0551036849509539e-05
1585,5.381129781002243e-06
1586,9.85323843177414e-06
1587,2.5090915527847814e-05
1588,4.2210230670137075e-05
1589,6.420474711079227e-05
1590,7.858815252552587e-05
1591,6.737470713535378e-05
1592,2.562174103586885e-05
1593,7.847756199068215e-06
1594,3.4081588554370395e-05
1595,6.298718676813458e-05
1596,7.903325508159453e-05
1597,8.2026831922588e-05
1598,6.592545701767027e-05
1599,3.173051486369046e-05
1600,4.299041144922696e-06
1601,5.096368779210242e-06
1602,2.038215943912212e-05
1603,4.2588997023757e-05
1604,6.768324181816676e-05
1605,8.145564755053022e-05
1606,6.757484814629251e-05
1607,5.5135553219165634e-05
1608,5.106487937712836e-05
1609,5.520521868817633e-05
1610,6.902629512694549e-05
1611,9.23213091493732e-05
1612,0.00010676774414806544
1613,0.00010472355183095343
1614,9.348245314505247e-05
1615,7.467227825458357e-05
1616,5.691655229330841e-05
1617,5.05594876537949e-05
1618,6.560641362951888e-05
1619,8.593770096965145e-05
1620,0.00011447119136291962
1621,0.0001423140514531929
1622,0.00015354794805224557
1623,0.00014593685967439582
1624,0.00015716964651792782
1625,0.00019789470722842722
1626,0.0002300471103745401
1627,0.00018415989729533483
1628,0.00011417370893916945
1629,0.00010522119791371417
1630,0.00019718031909806167
1631,0.00026826233441069083
1632,0.00025239328342681073
1633,0.00023029918341423093
1634,0.00026196277322560455
1635,0.00036130197245493143
1636,0.0004112708663390931
1637,0.00040762112956046055
1638,0.00038938263729963014
1639,0.0003730037782184058
1640,0.0003693726128586902
1641,0.0004089453623215319
1642,0.000488744937562244
1643,0.0005438866510569529
1644,0.0005111470513519843
1645,0.0004873194679200031
1646,0.0005198042768166588
1647,0.0005997635209639138
1648,0.0006474689665473834
1649,0.0006610924612073327
1650,0.0006855261070420209
1651,0.0007403310437083196
1652,0.0008135640369968338
1653,0.0008894228477356404
1654,0.0009690129283117398
1655,0.0010576346069801948
1656,0.0011522029898743127
1657,0.0012613913825897812
1658,0.0013968248139265035
1659,0.0015439199639395254
1660,0.0016665436458378697
1661,0.0017540460567954962
1662,0.0019036689581077002
1663,0.0021335190302571453
1664,0.002433446992805676
1665,0.0027961898355917066
1666,0.0032241591253058277
1667,0.0037048576559011925
1668,0.004213952338982127
1669,0.00485826959985086
1670,0.005670427191585808
1671,0.006649394626917791
1672,0.007793754136549001
1673,0.009123252574325478
1674,0.01056252621635906
1675,0.012093443016326607
1676,0.013771927858047405
1677,0.015666128789718202
1678,0.01774080088192597
1679,0.019953014714478984
1680,0.02229191959615389
1681,0.024811891282655426
1682,0.02750479232176788
1683,0.03036406609669066
1684,0.03338373351645537
1685,0.03655342176415469
1686,0.0398249130948199
1687,0.043231953135507546
1688,0.046639310249201094
1689,0.05016192340053945
1690,0.05347021784796096
1691,0.05658695490367491
1692,0.05916016088305994
1693,0.06037151565403073
1694,0.05986768664765493
1695,0.05796271202820507
1696,0.05446392464845295
1697,0.04989377022983507
1698,0.044869861691701825
1699,0.03935886107228995
1700,0.03413367911962547
1701,0.02929389940563297
1702,0.02487904281569077
1703,0.02091533355219401
1704,0.017407901403416727
1705,0.014355983129337575
1706,0.011846098894038044
1707,0.009711096868036158
1708,0.007960761018371133
1709,0.006511784942356999
1710,0.00534297230954931
1711,0.004447868419470808
1712,0.003744056938659227
1713,0.003224747975173929
1714,0.0028043771135654928
1715,0.0024395234704830395
1716,0.0021274076745491327
1717,0.0018628929165874666
1718,0.0016453233084372642
1719,0.0014743518816377834
1720,0.0013807666515426756
1721,0.0012864193138298141
1722,0.0011689331205499308
1723,0.0010457846828268213
1724,0.0009664584522877747
1725,0.0009260364001305569
1726,0.000891581435463667
1727,0.0008570277252035109
1728,0.0008151050118055098
1729,0.0007464353785140587
1730,0.000672304389176691
1731,0.0006237668534334512
1732,0.0006315915357769186
1733,0.0006162703416510907
1734,0.0005687696346371456
1735,0.0005137130778925928
1736,0.00048621243016797353
1737,0.0004745837776765748
1738,0.0004232458078490788
1739,0.00032899585684517245
1740,0.0002650089388894338
1741,0.0003190601477245636
1742,0.00038605948571707497
1743,0.00038861282933744755
1744,0.00032729679849498306
1745,0.0002950183135328811
1746,0.0002946527736532216
1747,0.00030236172434953534
1748,0.0003149524669331234
1749,0.0003273448124073052
1750,0.00032646244352802796
1751,0.00031678265761932444
1752,0.0003114950122844976
1753,0.0003207161747382379
1754,0.00032796899326749206
1755,0.0003246752841783419
1756,0.00031663295386439574
1757,0.000312142067697253
1758,0.0003122349247918381
1759,0.00031473527192408163
1760,0.0003201284572737296
1761,0.0003270882097532443
1762,0.00033401761381647994
1763,0.0003395197363917266
1764,0.00034343173784238257
1765,0.0003454383570082954
1766,0.00034716414008326775
1767,0.00034430436805076427
1768,0.00034992697836825314
1769,0.0003693703480515052
1770,0.000397938625883135
1771,0.0004238783684958502
1772,0.0004473485653540379
1773,0.00047326837766352496
1774,0.0005083547705735939
1775,0.0005440320516782301
1776,0.0005639039228808848
1777,0.0005779362152377273
1778,0.0006120426260788454
1779,0.0006817268929891781
1780,0.0007560143805030295
1781,0.0008328280339510336
1782,0.0009095640045125921
1783,0.0009732909226034923
1784,0.0010311236799954218
1785,0.00112021757096195
1786,0.0012500265801354356
1787,0.0013890694346828973
1788,0.0015160992989596653
1789,0.0016427201390588216
1790,0.0017751964116540853
1791,0.0019108912017399568
1792,0.0020707526168934048
1793,0.0022542826260144463
1794,0.0024587471538693464
1795,0.002708154515503449
1796,0.0029660616985028683
1797,0.0031496469689192242
1798,0.0032714822714364693
1799,0.003384894756032687
1800,0.0035004927795624333
1801,0.0036291089147915774
1802,0.0038008333899800712
1803,0.003976747758460821
1804,0.004098406406017636
1805,0.004166588426322156
1806,0.004155864564301166
1807,0.0040611163557165595
1808,0.00388934431957718
1809,0.003615809967001239
1810,0.0032866338315041396
1811,0.0029581484621984673
1812,0.0026372252840835197
1813,0.0023333674281075713
1814,0.002038812041163305
1815,0.0017750630145108887
1816,0.00155836875433769
1817,0.0013841980609086738
1818,0.0012248691019244203
1819,0.001080009996045152
1820,0.0009409920543767252
1821,0.0007869955839095616
1822,0.0006528202529641088
1823,0.0005639911179575074
1824,0.0005127333223043605
1825,0.0004756249095395208
1826,0.00045709516307469895
1827,0.0004349408191909981
1828,0.0004045052078353332
1829,0.00037291069464310216
1830,0.0003532915759222938
1831,0.00033917639162248017
1832,0.0003166705496636668
1833,0.0002815549407409114
1834,0.00024883459189701526
1835,0.00021834045792368985
1836,0.00019889772238644956
1837,0.00020307069756903345
1838,0.00022829981163131015
1839,0.0002102062896783918
1840,0.0001486688965816651
1841,8.98115404192401e-05
1842,5.922724447187973e-05
1843,4.483942268313538e-05
1844,4.3594231692820646e-05
1845,4.856729530965058e-05
1846,4.2112911905397486e-05
1847,3.2191674902700807e-06
1848,1.6016763973293204e-05
1849,3.2191674902700807e-06
1850,1.8592320822536276e-05
1851,1.2927537530455495e-05
1852,1.0562095902993908e-05
1853,1.5153639160666946e-05
1854,5.914707029753062e-06
1855,2.2178633940760035e-05
1856,9.1631788601899e-06
1857,9.93949587822217e-06
1858,2.0739906117258035e-05
1859,2.321373009255795e-05
1860,1.7338272171320992e-05
1861,1.2059441466058156e-06
1862,5.926871309143714e-06
1863,1.3891296785540183e-05
1864,3.734442832158889e-05
1865,2.2810073507974833e-05
1866,1.1943872885021814e-05
1867,2.8684983345873023e-05
1868,6.81763582865575e-07
1869,2.6431228419932683e-05
1870,5.101124874298749e-05
1871,6.882558791421051e-05
1872,7.392362359150892e-05
1873,6.737525068907819e-05
1874,5.35375958617148e-05
1875,3.260525134275424e-05
1876,1.4308759634723076e-05
1877,5.204191719673872e-06
1878,1.3944938743716983e-06
1879,4.1315042982192726e-06
1880,1.1419692321281574e-05
1881,6.14970342326899e-06
1882,1.6406027708215624e-05
1883,3.160556545129385e-05
1884,3.0516849989390976e-05
1885,1.848339265616636e-05
1886,1.0784375404166044e-05
1887,4.137474329958941e-05
1888,4.101534104740126e-05
1889,2.3943586855997067e-05
1890,7.225432480773048e-05
1891,8.4648821848738e-05
1892,8.231212968368285e-05
1893,8.137436362066045e-05
1894,8.112996827732676e-05
1895,6.434684111357936e-05
1896,3.2380220100852324e-05
1897,1.6901454279935063e-05
1898,5.492488085481664e-05
1899,0.0001023631018385276
1900,0.00012985980879864502
1901,0.00014040753676485725
1902,0.00015448406080602293
1903,0.00017501607800696233
1904,0.00019001213641331113
1905,0.00019427744778482758
1906,0.0001944825713715733
1907,0.00019596278140347582
1908,0.00020593875879583402
1909,0.00023979031088442365
1910,0.0003060769140558145
1911,0.00036946592291471235
1912,0.00041223861844924493
1913,0.0004596131757029855
1914,0.0005241647100899454
1915,0.000604244668460161
1916,0.0006856995912723921
1917,0.0007717783444335254
1918,0.0008890711231798094
1919,0.0010562340502169888
1920,0.0012554519257471106
1921,0.0014895299399495193
1922,0.0017462591967320185
1923,0.0019932962111662966
1924,0.002213021915756622
1925,0.0024931133380945844
1926,0.0028514103643764535
1927,0.0032288019800350847
1928,0.0035568615655899765
1929,0.0038747951982207197
1930,0.0042381812462472905
1931,0.004654237650168295
1932,0.005082225058339896
1933,0.005538359490206718
1934,0.005978653860621626
1935,0.006397002249413854
1936,0.006781120342411944
1937,0.007148030430418381
1938,0.007455401002338269
1939,0.0075292858071346275
1940,0.0072817922075718525
1941,0.0068623974778601535
1942,0.0062856597985847295
1943,0.005624453870537428
1944,0.0049297174721161545
1945,0.00417619573840094
1946,0.0035262685501349536
1947,0.00297453660698915
1948,0.0024992101990366127
1949,0.0020876252039409597
1950,0.0017353908400126253
1951,0.0014262423944525096
1952,0.0011659306656647721
1953,0.0009781695437607076
1954,0.000908126757872989
1955,0.0008350690606605942
1956,0.0007347215692725038
1957,0.0006419971923884157
1958,0.0006159750107941664
1959,0.0006359696345462482
1960,0.0006455832880851496
1961,0.0006366198606890627
1962,0.000620717970001
1963,0.0005954309448190027
1964,0.0005733264266933719
1965,0.0005613288371115362
1966,0.0005576424104565066
1967,0.0005517165424569458
1968,0.0005427381673334379
1969,0.0005336954716858757
1970,0.0005257620785975282
1971,0.0005151380945733968
1972,0.0004898155119185951
1973,0.00046316529929194445
1974,0.00045742695732730194
1975,0.0004926077926969855
1976,0.0004892320975877383
1977,0.0004372482047510793
1978,0.00038140281566399
1979,0.0003583615732866419
1980,0.00035448648819310144
1981,0.0003502449572970276
1982,0.000344433235579591
1983,0.00033210000157293774
1984,0.00030409792553755873
1985,0.00027848499460163956
1986,0.0002589947434096579
1987,0.00024487502949547424
1988,0.0002376586743618987
1989,0.00023328057559256907
1990,0.00022507848577979275
1991,0.00021328832988803148
1992,0.00019689225827220112
1993,0.00016686254566023248
1994,0.00014116672278134218
1995,0.0001386475551013913
1996,0.00015289273933362415
1997,0.0001281949490369492
1998,6.049347552094315e-05
1999,2.0496615999830627e-05
2000,4.954929305699609e-05
2001,9.10213551213251e-05
2002,7.548398514968868e-05
2003,3.9947076794378964e-05
2004,4.1069537883338384e-05
2005,0.0001171512509452931
2006,0.00014245172908196926
2007,0.00010241396940790276
2008,5.706584838294382e-05
2009,5.4592588344632977e-05
2010,7.420781159708311e-05
2011,8.296459798561041e-05
2012,8.343182770787657e-05
2013,8.631757707879203e-05
2014,0.00010101393355034936
2015,0.00011143449259312368
2016,0.00011633456147438097
2017,0.00011436060082807591
2018,0.00010253117317972667
2019,8.212304093180693e-05
2020,5.8340345978232494e-05
2021,3.1391020266658494e-05
2022,9.444621919455872e-06
2023,1.2498463014835092e-05
2024,1.7832591252326966e-05
2025,1.1950506505266688e-05
2026,6.531502353709637e-05
2027,9.656947593049917e-05
2028,0.00010574869415517326
2029,0.0001065974306477532
2030,9.923128116696152e-05
2031,9.659823898174871e-05
2032,0.00012703987472452574
2033,0.0001595610790726445
2034,0.0001562728055207384
2035,0.00010492260573444337
2036,6.210139803000798e-05
2037,2.6991337884855812e-05
2038,4.0872703490889755e-06
2039,2.2144899637739406e-06
2040,3.6615115111874174e-06
2041,2.051541616427334e-05
2042,4.319721099328959e-05
2043,6.062506081839183e-05
2044,6.247461560602465e-05
2045,6.9358610285201e-05
2046,8.446192995983156e-05
2047,0.00010131087242037512
2048,0.00011866185468961835
2049,0.00013184982692789174
2050,0.00011815039328302908
2051,8.098067218769136e-05
2052,5.971771111586402e-05
2053,9.74530678056563e-05
2054,0.00012558953749939342
2055,0.00011571139977742734
2056,8.780883936975736e-05
2057,8.319572155883999e-05
2058,9.878617861089285e-05
2059,0.00010849565614179173
2060,0.0001072128467041341
2061,0.00010233655829831935
2062,9.877014377602305e-05
2063,9.357148271549494e-05
2064,8.081257819842041e-05
2065,6.287437672224957e-05
2066,6.19714433937325e-05
2067,7.905205298123005e-05
2068,9.81668897342256e-05
2069,0.00011773568443938316
2070,0.0001278172924388499
2071,0.00010136063023422965
2072,6.727183959301095e-05
2073,6.9322667795175e-05
2074,0.00013219043128044435
2075,0.00015190464925495098
2076,0.00011882165948459217
2077,8.260243266865655e-05
2078,7.288133667689861e-05
2079,8.06677211308676e-05
2080,0.00010303047257173247
2081,0.00013092918280718796
2082,0.00014069285717402394
2083,0.00010322732961225294
2084,8.181228673795265e-05
2085,8.469968941811318e-05
2086,9.463256752974077e-05
2087,9.320875119674484e-05
2088,8.51149418154835e-05
2089,7.934620613841826e-05
2090,7.71112717601853e-05
2091,8.331294797873576e-05
2092,0.00011892670124183262
2093,0.0001389616159137357
2094,0.0001283083026365586
2095,9.900955654354972e-05
2096,6.635731045170668e-05
2097,3.299065358142622e-05
2098,1.1915671505954156e-05
2099,6.331617265982813e-06
2100,2.032023508106977e-06
2101,1.4128503630868672e-05
2102,2.6181850500791985e-05
2103,2.3053381743859726e-05
2104,9.104570179856386e-06
2105,8.155738268928056e-06
2106,1.871838904968229e-05
2107,2.0855467903872822e-05
2108,7.411493185442612e-06
2109,1.4024000897738257e-05
2110,5.110856750772707e-05
2111,8.596259120061464e-05
2112,9.948564166190924e-05
2113,9.279460855489516e-05
2114,6.737690399832325e-05
2115,2.187839071705135e-05
2116,1.1723253487516286e-05
2117,1.2969561027773228e-05
2118,1.730122445538871e-06
2119,2.1115345469123195e-05
2120,4.5017459175948484e-05
2121,7.333586083085689e-05
2122,0.00011594308955245316
2123,0.00012754193718129723
2124,0.00010265614524019514
2125,7.340663605538824e-05
