,ri
582,8.078925085621267e-06
583,1.007300999998494e-05
584,1.0712543696988547e-05
585,1.0926286465705014e-05
586,1.1533744004128132e-05
587,1.250686073095474e-05
588,1.2918255286764832e-05
589,1.1083075103499026e-05
590,1.0878330934832069e-05
591,1.4872535098480822e-05
592,2.092922082178089e-05
593,2.5788239363163853e-05
594,2.787314630832791e-05
595,2.7931911260077597e-05
596,2.7123511582923628e-05
597,2.4451787681562577e-05
598,2.3798175026077502e-05
599,2.7660791141777906e-05
600,3.306035010710633e-05
601,3.82343369952492e-05
602,4.280221925708124e-05
603,4.625417451161708e-05
604,4.718400672336359e-05
605,4.568345374055105e-05
606,4.6214801300143705e-05
607,5.043808990896187e-05
608,5.56441477521771e-05
609,5.9839927148045154e-05
610,6.331781321806674e-05
611,6.733171265996572e-05
612,7.332476641691724e-05
613,8.015733682960564e-05
614,8.483934936962923e-05
615,8.668702837940944e-05
616,8.8779983417139e-05
617,9.231229818214008e-05
618,9.738379330526261e-05
619,0.00010470471295541041
620,0.0001156055941599502
621,0.0001265755085722715
622,0.0001340182770376618
623,0.00013841520671258566
624,0.0001432401249307278
625,0.00014937473145368557
626,0.00015678150898788324
627,0.00016482783236060347
628,0.00017323017975918382
629,0.00018443123400238362
630,0.00020128695786921595
631,0.00022092187542520187
632,0.00023787750664801952
633,0.00025119987504822595
634,0.00026543355117125656
635,0.00028520046438332725
636,0.00031015423449363473
637,0.000334308572305789
638,0.00035414781428078654
639,0.00037632533935654417
640,0.000406963595192036
641,0.0004440868097524904
642,0.000480272005248416
643,0.0005115671172594571
644,0.0005399782716177768
645,0.0005707441868525832
646,0.0006038322543129646
647,0.0006388095421229847
648,0.0006737131135679115
649,0.0007113478329769781
650,0.0007544196980250571
651,0.0008034651903997572
652,0.0008583857903472596
653,0.0009187804808414564
654,0.000983946961735847
655,0.0010578180444707275
656,0.0011369750242084763
657,0.0012263315736708077
658,0.001327456724007449
659,0.0014411244103267446
660,0.0015677517805299875
661,0.0017087007661435608
662,0.0018642643246748584
663,0.0020376278703472667
664,0.0022291690044003334
665,0.0024400689231782596
666,0.002674053338497998
667,0.0029245137950417704
668,0.003193509147524065
669,0.0034785677295858714
670,0.003762165860367476
671,0.004028259389819157
672,0.004290006255484393
673,0.004484053745950633
674,0.004625812917779149
675,0.004680586778797549
676,0.004624671614997234
677,0.004467799721073233
678,0.004230139894515077
679,0.003910729486319783
680,0.0035307831991098554
681,0.0031527327233598565
682,0.002766883923434339
683,0.0024118936611882387
684,0.002101778453005536
685,0.0018261642381892148
686,0.0015798606908356226
687,0.001361822946513413
688,0.001170950810154852
689,0.0010093215222031343
690,0.0008767682234977423
691,0.0007616739087010522
692,0.0006647887502343079
693,0.0005830836125681217
694,0.0005145221895232098
695,0.0004577725564700391
696,0.0004073271469596492
697,0.00036158640259465033
698,0.0003198969362049095
699,0.0002814816905772078
700,0.0002460364339365482
701,0.0002155806477859461
702,0.00019255217568160535
703,0.00017486770642085328
704,0.00015704628082627138
705,0.00013840471297120178
706,0.00012111919667833477
707,0.00010591000154222682
708,9.294336230242014e-05
709,8.285998691425172e-05
710,7.610437638672074e-05
711,7.101678507846725e-05
712,6.591046114096651e-05
713,6.083728355021715e-05
714,5.479087648996515e-05
715,4.548559901664058e-05
716,3.710167203682002e-05
717,3.357157743528528e-05
718,3.365224915623799e-05
719,3.278648947452787e-05
720,2.823553595912667e-05
721,2.0945733287561792e-05
722,1.45879673806854e-05
723,8.398956445786052e-06
724,4.16962482953294e-06
725,2.838999342528103e-06
726,3.0791030834019406e-06
727,4.394799705598348e-06
728,6.318484624046548e-06
729,7.399478746802074e-06
730,5.586423880080513e-06
731,1.4291781790301003e-07
732,2.7747377516965166e-06
733,9.97042457181837e-07
734,1.1177291556099123e-06
735,2.688881602149358e-06
736,3.6170053287284184e-06
737,3.595514840175331e-06
738,2.2656299858268437e-06
739,9.020819029199759e-07
740,2.8829325616210134e-06
741,9.91325883156553e-06
742,1.5177956742335464e-05
743,1.573597575007023e-05
744,1.536978580383807e-05
745,1.649005600591532e-05
746,1.9167399696050544e-05
747,2.1825264920774044e-05
748,2.2843053764847207e-05
749,2.275412581100404e-05
750,2.3849308165911644e-05
751,2.6348362322683516e-05
752,2.955620366608443e-05
753,3.2689201217631775e-05
754,3.636717952005726e-05
755,4.19623903908569e-05
756,5.082419021178006e-05
757,5.9526346403451705e-05
758,6.452648408516391e-05
759,6.672531316819454e-05
760,7.059819753992676e-05
761,7.82339641216449e-05
762,8.619463775064023e-05
763,8.856443676560612e-05
764,8.527942739672281e-05
765,8.580092298093358e-05
766,9.54100332936322e-05
767,0.00010692335005936728
768,0.00011345208763268167
769,0.00011554811274020449
770,0.00011859270268872109
771,0.00012622000489722382
772,0.00013701967786874727
773,0.0001452536917795086
774,0.00014648746090079168
775,0.00015113041243982933
776,0.00016254007532372967
777,0.0001767886681700498
778,0.00018946163875635177
779,0.00019995433943859953
780,0.00021110250869423004
781,0.00022625165534658433
782,0.00024607598059829235
783,0.0002644816560850633
784,0.00027797157744687006
785,0.00029380567921864445
786,0.0003147482383662504
787,0.0003390342249339478
788,0.00036368376326925835
789,0.00038736579599400295
790,0.00041142126715179675
791,0.0004380975719014966
792,0.0004674250640404938
793,0.0004989746275988101
794,0.0005300203181204294
795,0.0005658742235991122
796,0.0006108184843205616
797,0.0006635156252465786
798,0.0007193031296475784
799,0.0007737004301280535
800,0.0008294473471656842
801,0.0008936936743734395
802,0.0009668735577791509
803,0.00104463929289475
804,0.001124433182026905
805,0.0012082011637638086
806,0.0012980161422918848
807,0.0013943677677256245
808,0.0014944494412330858
809,0.0015959988509321229
810,0.0017008561307457358
811,0.0018113168950080662
812,0.0019275580629953375
813,0.0020530770859681184
814,0.0021907896629786887
815,0.002341380922596739
816,0.0025070658247804854
817,0.0026860318141999854
818,0.0028808234063279906
819,0.0030915342643107364
820,0.0033200584651054445
821,0.0035669874741355695
822,0.00383326139186889
823,0.0041228765125448175
824,0.0044397077152132
825,0.004786273497806164
826,0.005162920760865327
827,0.0055662498790828565
828,0.005996519293362255
829,0.006461751078728384
830,0.006952381187248901
831,0.0074516907473206415
832,0.007950849405656778
833,0.008443163716306839
834,0.008921853508184946
835,0.00941523106899506
836,0.00981317975981213
837,0.010100855706460427
838,0.010274241800668039
839,0.010324863262203299
840,0.010252204943761906
841,0.010058266726966277
842,0.009726494517970509
843,0.00927682989440938
844,0.008749386700412615
845,0.008130838751674046
846,0.007496905763914821
847,0.006863807071958184
848,0.006245375334901055
849,0.005665805131018417
850,0.005121597968348074
851,0.004623114031565379
852,0.004172530121568971
853,0.003768439556662595
854,0.003404776780876104
855,0.0030815365907013743
856,0.0027911305367905627
857,0.0025281278911646774
858,0.0022918071006971584
859,0.002082463030848378
860,0.001904967899725328
861,0.0017455827113773215
862,0.001602058336142794
863,0.0014724729450211944
864,0.0013572495832230235
865,0.001256078468564618
866,0.0011642283980091536
867,0.001074443599828198
868,0.0009838418508717375
869,0.0009054784061229346
870,0.0008451409542181042
871,0.0007915330259200754
872,0.0007428006112841835
873,0.0006972121562569539
874,0.0006519131897317024
875,0.0006048217881079232
876,0.0005592874495651856
877,0.0005220919062418044
878,0.0004940698008409067
879,0.0004669766950904557
880,0.0004394116311531366
881,0.00041171734676406573
882,0.00038343090315045696
883,0.00035497569242335216
884,0.0003290434893354179
885,0.00030810422574295717
886,0.0002894085414033956
887,0.0002688199942585083
888,0.0002465635493095331
889,0.00022634098223605034
890,0.00021007221408563163
891,0.00019665323388458529
892,0.00018429837109494482
893,0.00017341681225057303
894,0.000162010219436466
895,0.00014887039010125772
896,0.0001357284446727456
897,0.0001241502228156742
898,0.0001142226751507995
899,0.00010505947079429362
900,9.601284236479767e-05
901,8.736476796756389e-05
902,8.04580995991864e-05
903,7.765361686054903e-05
904,7.330200974138726e-05
905,6.53273560205648e-05
906,5.677405485130043e-05
907,5.044603393136487e-05
908,4.643754613791509e-05
909,4.258254448910315e-05
910,3.6823041521794354e-05
911,2.9552283689964177e-05
912,2.3046736417856816e-05
913,1.7455237382852468e-05
914,1.234287564142491e-05
915,7.151012968372591e-06
916,2.543634345374896e-06
917,3.742345697922268e-07
918,1.1305384581090692e-06
919,2.3608038839217977e-06
920,6.984910051036199e-06
921,1.3098121483089825e-05
922,1.6716608077130943e-05
923,1.7299399252542483e-05
924,1.5693629600955213e-05
925,1.1477636310527222e-05
926,5.521529195760479e-06
927,3.0799495207234826e-06
928,5.115216732885055e-06
929,9.105927608079736e-06
930,1.7769234408095848e-05
931,2.6452224344843233e-05
932,2.8178887100680837e-05
933,2.2111423177552772e-05
934,1.4284663564637319e-05
935,1.1005686796172705e-05
936,1.2404382841956069e-05
937,1.377957811054768e-05
938,1.579324902949097e-05
939,1.692992762718664e-05
940,1.7602063037091282e-05
941,1.6893192594332252e-05
942,1.3082240376294662e-05
943,5.89481152356597e-06
944,1.732913903597519e-06
945,6.719397579991724e-06
946,9.203111794813353e-06
947,1.0315018224832248e-05
948,9.299343739560235e-06
949,8.65472794962196e-06
950,9.318823939474661e-06
951,1.1529510083017714e-05
952,1.638493126578412e-05
953,2.563102403770365e-05
954,3.416770867102465e-05
955,3.821305464702108e-05
956,3.937069644444658e-05
957,4.032528000983737e-05
958,4.1579152017507045e-05
959,4.488459382829151e-05
960,5.2745013200759934e-05
961,6.519967927622318e-05
962,7.279628078679292e-05
963,6.980271990794797e-05
964,6.954684606845229e-05
965,7.863616060959405e-05
966,9.1155818501529e-05
967,9.887142424289996e-05
968,0.00010011046625241557
969,0.00010058707290654128
970,0.00010775417685653671
971,0.00012198051603311219
972,0.00013125190132352093
973,0.00013167283044071733
974,0.00013252547728195437
975,0.0001370923014971345
976,0.0001437123953280833
977,0.0001503904042044549
978,0.0001565803760538545
979,0.0001632185607480486
980,0.0001717448730551753
981,0.00018142117800278484
982,0.00018924604006973766
983,0.00019439265650514706
984,0.00020036732453339296
985,0.00021007464238942294
986,0.00022275472443682805
987,0.0002344775344396448
988,0.00024321717323483804
989,0.0002538569597467308
990,0.000271144227887333
991,0.00028977833738075786
992,0.0003021115188865473
993,0.0003073649806887743
994,0.0003117588229488778
995,0.00032101222144620374
996,0.0003348948342211194
997,0.0003483724406136988
998,0.0003607014593129889
999,0.00037369739430353496
1000,0.00038916985226067504
1001,0.0004045011216973775
1002,0.00041646329307390905
1003,0.0004250234108388162
1004,0.0004339607829427303
1005,0.0004469095394596167
1006,0.0004630197740625171
1007,0.0004793974689830031
1008,0.0004966836964219805
1009,0.0005112578554266068
1010,0.0005186919340334296
1011,0.0005238132267293011
1012,0.0005348569789219052
1013,0.0005534326356740678
1014,0.0005712095539291605
1015,0.0005840991639037015
1016,0.0005951078791416025
1017,0.0006079747671306675
1018,0.0006226634033140271
1019,0.0006368552779217931
1020,0.0006490217737173362
1021,0.0006597390925002801
1022,0.000670977108996189
1023,0.0006828088457690731
1024,0.0006951947561571882
1025,0.0007087256117829055
1026,0.0007223438863451101
1027,0.0007358292979998759
1028,0.0007488257533412344
1029,0.0007604890699011641
1030,0.0007699533839277923
1031,0.0007783686707165749
1032,0.0007879446867176034
1033,0.0007985742396635186
1034,0.0008114088659022133
1035,0.0008283341433276397
1036,0.0008458664967008933
1037,0.0008610283052230166
1038,0.00087398070419559
1039,0.0008848603724320099
1040,0.00089163898246545
1041,0.0008976479936473159
1042,0.0009050489432524144
1043,0.0009142496128674147
1044,0.000926474734854491
1045,0.0009424358022244966
1046,0.0009604567650106158
1047,0.0009776505434552526
1048,0.0009932543032673941
1049,0.0010093574264091914
1050,0.0010273900103634547
1051,0.001043698151725347
1052,0.0010567454279960522
1053,0.0010687233833472272
1054,0.0010811346174748801
1055,0.0010943945437775957
1056,0.0011106950533275723
1057,0.0011338050470591926
1058,0.0011636815093052967
1059,0.0011954827492065547
1060,0.0012301022091078986
1061,0.0012642014916470895
1062,0.0012949120762455082
1063,0.001324366533982737
1064,0.0013544030908287964
1065,0.0013839307445803058
1066,0.0014171312078161708
1067,0.0014585271963477048
1068,0.001504069860503441
1069,0.0015467365457189131
1070,0.0015861135730982443
1071,0.0016277357407829115
1072,0.0016753835708754423
1073,0.0017287819712463353
1074,0.0017868794863539533
1075,0.0018538867949724272
1076,0.0019186774091299774
1077,0.001977260238095316
1078,0.002036908051723414
1079,0.0021024948026239724
1080,0.0021739042791155483
1081,0.002248167012561913
1082,0.0023226274793169987
1083,0.0024001822989032956
1084,0.002489193508876448
1085,0.0025911805336087334
1086,0.002692456412230707
1087,0.0027899042433759515
1088,0.002885940189316821
1089,0.0029825866802109338
1090,0.003080220103145943
1091,0.003181027666036735
1092,0.003292479872047003
1093,0.0034001387206347034
1094,0.0034961954806080695
1095,0.0035813855811153267
1096,0.0036590271258370275
1097,0.003729933596543261
1098,0.0037900289118700434
1099,0.0038353792196754535
1100,0.0038665742508802387
1101,0.003876231961958818
1102,0.00386432633537057
1103,0.0038286875082276886
1104,0.003766616594316405
1105,0.003682552186066691
1106,0.0035804489496529647
1107,0.0034616806112200233
1108,0.0033257771205339784
1109,0.003169021438291418
1110,0.002995940616560427
1111,0.0028167786283349143
1112,0.002630669956763548
1113,0.002447244560881579
1114,0.00226777209667132
1115,0.002095426704088554
1116,0.001935248848002956
