,ri
423,6.4001272043500016e-06
424,1.2363870840840674e-05
425,1.3187262079681525e-05
426,1.974100284496677e-05
427,4.232572110945042e-05
428,6.349207991511284e-05
429,7.197736589130414e-05
430,5.713235163611155e-05
431,4.6273127039252784e-05
432,4.371417435296028e-05
433,4.69184802866003e-05
434,4.366130735485521e-05
435,2.7642780564831864e-05
436,1.4309889107449006e-05
437,1.3890466694352676e-05
438,3.342499612998907e-05
439,4.149136017278019e-05
440,3.0379280976792917e-05
441,1.2676568512205962e-05
442,1.921633670148508e-05
443,5.703459467342538e-05
444,9.217370312103214e-05
445,0.00011007141881742396
446,0.00011048487632965219
447,0.00010146543552349546
448,8.069008414083503e-05
449,5.605809750305536e-05
450,3.8619209335426276e-05
451,2.8347486618591395e-05
452,1.619606430182055e-05
453,4.159858539420736e-06
454,2.887014062941723e-05
455,3.9891449150721405e-05
456,3.6366968991888244e-05
457,3.415512450953754e-05
458,5.403726262881186e-05
459,8.874248582149138e-05
460,0.00011530398510977859
461,0.00012536434197290669
462,0.00012599423141903103
463,0.00012187221935850879
464,0.00011463579364609355
465,0.00011663117555293406
466,0.00014431985725561064
467,0.00018404466709526476
468,0.0002161744421994223
469,0.0002312294842911749
470,0.00024826336181818184
471,0.0002834539277496474
472,0.00033216275668961813
473,0.00038155591501000613
474,0.00042837711838587366
475,0.0004723132095216448
476,0.0005124520897058081
477,0.0005473702516883822
478,0.0005832764014465946
479,0.0006284947419915834
480,0.0006749498802182844
481,0.0007109368216988714
482,0.0007254452173959981
483,0.0007361393449763635
484,0.0007491405818171563
485,0.0007653411095807566
486,0.0007791597625456508
487,0.0007982794147409414
488,0.0008104293254047526
489,0.0008047113959458692
490,0.0007525678463484849
491,0.0007172751417035241
492,0.0007127546865216575
493,0.0007349369680410989
494,0.0007447702705441274
495,0.0007236747449362738
496,0.0007132783517057469
497,0.0007411575221090917
498,0.0008242215244428515
499,0.0008981857845139049
500,0.0009534100419877287
501,0.0009966908111377153
502,0.00104721188727123
503,0.0011074910918146403
504,0.001174078383303509
505,0.0012491758724007907
506,0.0013331042746668595
507,0.0014047790954749197
508,0.001461805181993511
509,0.0015131023080721614
510,0.0015769236831995825
511,0.0016516953498008145
512,0.0017112626475111643
513,0.0017418123367175522
514,0.0017506412071120697
515,0.001748276695894658
516,0.0017342785852101528
517,0.0017277028948353376
518,0.0017557246508827216
519,0.0018039116531354457
520,0.00183684117436627
521,0.0018408603327423028
522,0.0018335472008560528
523,0.0018286782483837407
524,0.0018272289000392451
525,0.0018330947263552695
526,0.0018543252793423637
527,0.0018809630558218888
528,0.0019051249898862927
529,0.0019258989828240636
530,0.0019409685286131326
531,0.0019550309866871395
532,0.001961582163770716
533,0.0019486800014820135
534,0.0018929439269148656
535,0.0018354142965387435
536,0.00179682629058029
537,0.0017824523094301227
538,0.0017556511110090052
539,0.0016932249507079272
540,0.0016247521785679388
541,0.001575616307666845
542,0.0015521969220495507
543,0.0015433537522351439
544,0.0015621666818738085
545,0.0016014512738582987
546,0.001605733950115149
547,0.0015372775201693196
548,0.0014767215197123373
549,0.0014764191891203917
550,0.0015745101453996928
551,0.0016291226941183947
552,0.0016163768040613395
553,0.0015721772971834646
554,0.0015739320402813105
555,0.0016306476251108767
556,0.0016970061258815164
557,0.0017610695697599208
558,0.0018198994259588357
559,0.001851156936449745
560,0.0018529361928388299
561,0.0018401749819747506
562,0.0018264403891710627
563,0.001808966498066319
564,0.001782052947060357
565,0.001738580667822567
566,0.0016923669855145684
567,0.0016762076196525065
568,0.0016866615169787314
569,0.0016848873675253213
570,0.0016329518744873264
571,0.0015532775496383288
572,0.0014780023391795661
573,0.0014145435564850526
574,0.0013539456791555372
575,0.001285469842854144
576,0.0012141351439620223
577,0.0011506681901704294
578,0.0011082826668442276
579,0.0010695526880740156
580,0.001026392953299521
581,0.0009784669154597769
582,0.0009223888804798472
583,0.0008487208226779298
584,0.0007705692839084309
585,0.000700338398093051
586,0.0006301460185726588
587,0.0005798347353566632
588,0.000566067866719511
589,0.0005826065757634936
590,0.0005798147161688183
591,0.0005429809426146433
592,0.0005012352161897749
593,0.00046750155686760357
594,0.00043739954164246443
595,0.0004265652797471839
596,0.0004440435628166081
597,0.0004737421301234414
598,0.0004841938825366828
599,0.0004700669749344603
600,0.0004565879331919373
601,0.00045430237520005713
602,0.0004617328644681131
603,0.00045845124974222865
604,0.00044146864584939624
605,0.0004291052652743803
606,0.0004556623521702446
607,0.0005101314981351991
608,0.0005267006445158033
609,0.0004840751973516015
610,0.0004029651086070032
611,0.0003063552658120946
612,0.00019703293231944374
613,9.707865948985118e-05
614,1.5994084995883964e-05
615,4.704615367846919e-05
616,9.514160900228773e-05
617,0.00013050968180393648
618,0.0001434575000975714
619,0.00010617135418132658
620,4.641177012895105e-05
621,6.208617116546666e-06
622,3.0585754386123285e-05
623,5.092372736985494e-05
624,3.465933226870616e-05
625,1.7851334506593695e-05
626,7.936846025756504e-05
627,0.00014869558188045475
628,0.00022016632953895178
629,0.0002893044332586475
630,0.0003485897259810371
631,0.00041460442784205226
632,0.0004919660258013798
633,0.0005759990181100678
634,0.0006562441962287895
635,0.0007277483432465995
636,0.0008031035283180291
637,0.0008869745286271138
638,0.0009788973279984453
639,0.0010820779585099215
640,0.0011996957940352182
641,0.001322270421326433
642,0.0014365074654350417
643,0.0015417971582414782
644,0.0016594956833504363
645,0.0017939367863755132
646,0.0019448242650475732
647,0.0021147646993350112
648,0.0023028163702994028
649,0.0024871849192551606
650,0.002644551056524215
651,0.002789776986307241
652,0.002953260211127518
653,0.0031413343526088787
654,0.0033375560992657443
655,0.003523914310360387
656,0.0037099323995390906
657,0.0039128503602526956
658,0.004135082751688226
659,0.0043815118043507495
660,0.004660884677663986
661,0.0049707765985695625
662,0.005283375195382759
663,0.005567366781320245
664,0.005859544785144365
665,0.00618470848649173
666,0.006563297884706984
667,0.006951764096517215
668,0.0073602208973327105
669,0.0077689391732547524
670,0.008132250662705407
671,0.0084123323786903
672,0.008692575473842515
673,0.009005165899558633
674,0.00935528515277426
675,0.009665958434838072
676,0.009941195711641893
677,0.010165118498785769
678,0.01033268931492012
679,0.010445174680092286
680,0.010470882994279005
681,0.010412561788873299
682,0.010262305527450638
683,0.009985557619074225
684,0.009582523362558186
685,0.009097609606368788
686,0.008532507767601515
687,0.00790734325836344
688,0.007268820026787339
689,0.0066113132939210366
690,0.005977813244274625
691,0.0053814784083076805
692,0.004831927188670037
693,0.004341673620539116
694,0.0039368202735357285
695,0.0035669596497757672
696,0.0032014705629533962
697,0.002848778435544828
698,0.002529477496352082
699,0.0022552575211346737
700,0.002016419417659107
701,0.0018177483846526286
702,0.0016685053392678402
703,0.0015255724236027796
704,0.0013757614869709582
705,0.0012343800583638886
706,0.0011187937618500094
707,0.001040438047792234
708,0.0009684540530984239
709,0.0008961799844582878
710,0.0008261111927812247
711,0.0007762223552842449
712,0.00075499762420382
713,0.0007321306047491072
714,0.0006822312469646375
715,0.000603204890114053
716,0.000557866842996848
717,0.000554093532504198
718,0.0005673950571626665
719,0.0005671625894507516
720,0.0005553792546296745
721,0.0005419351443271668
722,0.0005235307695424825
723,0.0005107937655535014
724,0.0005252782607916704
725,0.0005633797800577466
726,0.0006011437308757217
727,0.0006231264333489937
728,0.0006368303845386329
729,0.0006474227819603572
730,0.000652449947299873
731,0.0006657968215471333
732,0.0006922715846399205
733,0.000731977498817578
734,0.0007839554815603869
735,0.0008676065772193165
736,0.0009410790393848909
737,0.000985787707749539
738,0.0010041626665847367
739,0.0010446645477566617
740,0.00112891672974451
741,0.0012132751359943933
742,0.0012691899533101578
743,0.001280138202009699
744,0.001316211552841903
745,0.0013859161178666423
746,0.001471081419953137
747,0.0015446008659269193
748,0.0016064315575283206
749,0.001661676344883557
750,0.0017116773306879544
751,0.0017560821363799544
752,0.001798641295519098
753,0.0018393057815229072
754,0.0018704192764277883
755,0.0018936231493596081
756,0.0019021578602592597
757,0.0018819354163743622
758,0.0018286465853825573
759,0.0017570708391265873
760,0.0016719494566868954
761,0.0015779644766900976
762,0.0014844340139683534
763,0.001393220057268678
764,0.0013033747593298372
765,0.0012108881542600126
766,0.0011174639158003032
767,0.0010381337984157841
768,0.000989284222328617
769,0.0009444599329402925
770,0.0008891453848437388
771,0.0008197499937047491
772,0.0007481001968814952
773,0.0006700408893702824
774,0.0005921541962848763
775,0.0005240812972082212
776,0.00046908797536560965
777,0.00041213767577243175
778,0.0003469953406633784
779,0.0002787229646792673
780,0.00022732043144828995
781,0.0001939059556057909
782,0.00016551455955426795
783,0.00013335884121688262
784,9.935283922904796e-05
785,6.986128666672645e-05
786,4.611602748402595e-05
787,2.2617137092146995e-05
788,1.2536924463115444e-05
789,4.9970170554535926e-05
790,7.301521778687068e-05
791,6.272104498080958e-05
792,4.876325866039227e-05
793,4.945149995353639e-05
794,6.149319465039944e-05
795,7.21853407397229e-05
796,8.300616118030752e-05
797,8.677650965026609e-05
798,7.50819333712162e-05
799,3.599891213780861e-05
800,2.124764079386183e-05
801,5.608202860362727e-05
802,9.801526127873002e-05
803,0.00010486326367759468
804,6.030972359100291e-05
805,2.0667135415712356e-05
806,5.995661984457895e-06
807,2.202166839247049e-05
808,3.0554836997548316e-05
809,2.981372870629913e-05
810,4.083953133099708e-05
811,8.301763135783302e-05
812,0.00014636957695803054
813,0.00019244373778339486
814,0.0002207094010786053
815,0.00024325172156311714
816,0.0002608327561783174
817,0.00028244244806990533
818,0.00032502458841958523
819,0.00040152382922087364
820,0.00048229920940134847
821,0.0005455025431734107
822,0.0005986245816460782
823,0.0006554303549596604
824,0.0007231261579060917
825,0.0007944357306746934
826,0.0008650190971903449
827,0.0009336346592517996
828,0.0010127183159206548
829,0.0011138451411811712
830,0.0012163658534647555
831,0.0013076737777808463
832,0.0013836363817814315
833,0.0014594702910030127
834,0.0015372826271049945
835,0.0016119889249295895
836,0.0016692427807792748
837,0.001707610167116579
838,0.00175774597602279
839,0.0018384192174897697
840,0.0019307709994577807
841,0.0019863967642143538
842,0.0020077886963687703
843,0.002016947474807877
844,0.0020216775186298356
845,0.002026368749740666
846,0.0020473848114294204
847,0.0020924565829205433
848,0.002105746872320528
849,0.002026664952009802
850,0.0019058828591404264
851,0.0018021078834551223
852,0.0017602167115022367
853,0.001704057782661219
854,0.0016096805900046
855,0.0014853624548740237
856,0.0013611505440054824
857,0.001221514666012044
858,0.0011009930268620813
859,0.0010176477345113558
860,0.0009750825491881162
861,0.0009141563980334276
862,0.0008236260557431751
863,0.0007383741400276365
864,0.0006907928203459383
865,0.0006794418386990859
866,0.000674636212229141
867,0.000674633148067736
868,0.0006760266265359499
869,0.0006665509116688678
870,0.0006525826254887032
871,0.0006546363286009495
872,0.0006872089771668218
873,0.0007357189420316175
874,0.0007881347934391799
875,0.0008454153074930875
876,0.0009118324358852733
877,0.0010020555449253327
878,0.0010928209083953375
879,0.0011701133584456288
880,0.0012272967385830024
881,0.0012809736966860892
882,0.001325924944495288
883,0.0013739280970637212
884,0.0014360723545155524
885,0.0015172276907102291
886,0.001602742307196877
887,0.001694296385812491
888,0.001786876958498731
889,0.0018666799781267324
890,0.0019318107715611606
891,0.0020033242132018987
892,0.00209900980277839
893,0.0022074780523487947
894,0.002294136622426588
895,0.0023594737360622766
896,0.002405320740388828
897,0.002445004694743084
898,0.002463315101911353
899,0.0024406157942241987
900,0.00237339728548593
901,0.0022637472910003874
902,0.002091675221762306
903,0.00188281993763323
904,0.0016748471319887519
905,0.0014604089457800327
906,0.0012643301933220603
907,0.001091592179671991
908,0.0009390995911173556
909,0.00080341770700074
910,0.0006912606156537459
911,0.000586809890239958
912,0.0004811082720019954
913,0.00037300782393888664
914,0.0002875294666955294
915,0.00022754094893072591
916,0.00018199944149623865
917,0.00014399658822739862
918,0.00011383083844503856
919,9.266794214176364e-05
920,8.055193131696155e-05
921,6.819753894873323e-05
922,4.518141740006027e-05
923,1.8014919870127464e-05
924,4.26908159408387e-07
925,2.065715646340388e-06
926,1.0582929162983144e-06
927,6.204130162862825e-07
928,2.5385065586250495e-06
929,1.6767111635100376e-06
930,2.881628288579126e-06
931,1.3806682307672636e-05
932,3.387733785044488e-05
933,6.562412342060981e-05
934,9.485235216566956e-05
935,0.00012409251071246555
936,0.0001481201323686233
937,0.0001570981252848437
938,0.00014675157574650226
939,0.00015794689799398807
940,0.000200413315181278
941,0.0002555303270059321
942,0.0002950900806845781
943,0.00032069860534821325
944,0.00034188145955610507
945,0.0003626093879340897
946,0.00038110803675133007
947,0.00039162015314424703
948,0.00039638298349323767
949,0.0004061280381478064
950,0.0004349413692247776
951,0.00046452564331121
952,0.0004799571687009055
953,0.00047581881444622403
954,0.00048056867317860076
955,0.000518211385343657
956,0.0005545154675296464
957,0.000562682581199429
958,0.0005275175499463373
959,0.0004969247582028541
960,0.0004760153293309887
961,0.0004578617050879348
962,0.00042939952690795977
963,0.0003901479257279285
964,0.0003484087361807237
965,0.00030482226586124643
966,0.00026200775993836514
967,0.00022843956533205592
968,0.0002026785475691726
969,0.00017356298803896931
970,0.00012148225375038445
971,7.03639929868067e-05
972,4.7415701757765856e-05
973,5.5507998819913384e-05
974,6.575977384600268e-05
975,7.644942775071686e-05
976,7.696212323697692e-05
977,5.726650062241604e-05
978,1.0931038326317188e-05
979,5.524965937187019e-05
980,6.509448312178091e-05
981,5.525664565987326e-05
982,4.438146699596655e-05
983,3.0596724083952665e-05
984,2.204360778812924e-05
985,2.1192782090843605e-05
986,2.621294071461378e-05
987,3.607271757218018e-05
988,5.0157687018641596e-05
989,5.6326906169231797e-05
990,4.2249913756294345e-05
991,1.8206429957930802e-05
992,4.26908159408387e-07
993,1.308453096164814e-05
994,2.1708470241409078e-05
995,2.7646273708833396e-05
996,2.987956732101808e-05
997,2.2915382135552724e-05
998,6.308861156906445e-06
999,9.066805591765799e-06
1000,5.431106587807821e-05
1001,0.00013646385810713407
1002,0.00018492489852816563
1003,0.0001785751389876015
1004,0.00018055509794870426
1005,0.00020289099609324243
1006,0.00023318544065460632
1007,0.00024013373305625184
1008,0.00022162803666778036
1009,0.0002052619420496045
1010,0.00020151151062877746
1011,0.00020675704853774594
1012,0.0002149691032414665
1013,0.00022553402534926045
1014,0.00023295205369426998
1015,0.0002258133747306696
1016,0.00021840127043104278
1017,0.00022580939132084326
1018,0.00025035260920272436
1019,0.0002790301979294606
1020,0.00032483205694464696
1021,0.000362050791309985
1022,0.00036933716285329933
1023,0.0003064221666694339
1024,0.00027155926173086056
1025,0.00027487682928389537
1026,0.00029868189068334725
1027,0.00032044427995161037
1028,0.00034167095166759165
1029,0.0003516414264628441
1030,0.000344317161456823
1031,0.0003284308123759337
1032,0.00031848423803963917
1033,0.00031574324352428434
1034,0.00032902331905291886
1035,0.00037219888532800537
1036,0.00042860560268796223
1037,0.00047767201926387934
1038,0.0005204326980847487
1039,0.0005698951064528864
1040,0.0006440164558652951
1041,0.000719051538208631
1042,0.0007776387128242817
1043,0.0008113972939925457
1044,0.0008513900136776976
1045,0.0009007856233272095
1046,0.000957116553761753
1047,0.001018106541612376
1048,0.0010838449582533868
1049,0.0011541817619146611
1050,0.001229917617971287
1051,0.0013105990305353464
1052,0.0013991900650724672
1053,0.0014941218709433647
1054,0.0015860109645392426
1055,0.001674360951712515
1056,0.001755386571741053
1057,0.001825165698026644
1058,0.0018842110669110336
1059,0.001933164109514971
1060,0.001958633419112112
1061,0.00198542848921042
1062,0.002037238351630816
1063,0.0021130579614325076
1064,0.002158349331157646
1065,0.0021506582860314634
1066,0.0021245138395381193
1067,0.0020959681118905057
1068,0.002069083159724322
1069,0.002011842581907391
1070,0.0019152622572006825
1071,0.0018103943972809808
1072,0.001729135900985674
1073,0.0016669610019197942
1074,0.0015946008303441817
1075,0.0015040242192167158
1076,0.0014128592890995182
1077,0.0013429228691951448
1078,0.0012853564688821643
1079,0.0012211704585475655
1080,0.0011355496177988826
1081,0.0010519358027703788
1082,0.0009741429751626747
1083,0.0009063234822342009
1084,0.0008541320295801874
1085,0.0008351944907110585
1086,0.0008148993240621528
1087,0.0007843196060739969
1088,0.0007453143634709159
1089,0.0007114340329561656
1090,0.0006809071206828869
1091,0.0006603407757496514
1092,0.0006612234585116762
1093,0.0006770450516482096
1094,0.0006703560894401283
1095,0.0006405564048069346
1096,0.0006115974239245195
1097,0.000610729653414665
1098,0.0006176549646057741
1099,0.000603133086598466
1100,0.00055933917255188
1101,0.000523519738561425
1102,0.0005244494051316576
1103,0.0005349954315774549
1104,0.0005264463191192005
1105,0.00047130428330974006
1106,0.00042992819688901046
1107,0.0004108808589028744
1108,0.00040119065273745263
1109,0.00038075698599304735
1110,0.0003499477623156681
1111,0.00031344021981239654
1112,0.0002664244421873208
1113,0.00021913646489078059
1114,0.00019642152998046203
1115,0.00019554977606078122
1116,0.000204446977254627
1117,0.00023800117885718736
1118,0.00026230702636890585
1119,0.00023625961165338222
1120,0.00016802420988355635
1121,0.00011134610996184296
1122,9.307290171302907e-05
1123,8.512822573349601e-05
1124,7.337030302433644e-05
1125,5.5655619902527864e-05
1126,4.551656516065178e-05
1127,4.340296790681202e-05
1128,4.8201689799724795e-05
1129,6.18856830847471e-05
1130,8.464346518537687e-05
1131,0.00010020167322142045
1132,0.00010683566437389881
1133,0.00011075370542357132
1134,0.00011754531703871534
1135,0.00012701909127024098
1136,0.000139882134431675
1137,0.00015940523454527128
1138,0.00017431309475087741
1139,0.00017113423157076905
1140,0.00016031294129210233
1141,0.00015716696677773939
1142,0.00017509905215122232
1143,0.00018934964973548742
1144,0.00019304615191558902
1145,0.00019113207242469062
1146,0.00019676563530622704
