,ri
288,0.0012752527885045086
289,0.0012953790443859812
290,0.0012980244104322124
291,0.001297133982812732
292,0.0012975572907454858
293,0.0012994399620324115
294,0.001299021590635317
295,0.001291643321026083
296,0.0012888227079639598
297,0.001309806069849215
298,0.0013567679506396083
299,0.0014161606452861542
300,0.0014819072783927051
301,0.0015533685685914292
302,0.001645304757502538
303,0.0017607586022928066
304,0.0018909646668328415
305,0.00202272820837327
306,0.0021532773621416004
307,0.0022943505928678205
308,0.002448112571438372
309,0.0026146663480351353
310,0.0027937453497325283
311,0.0029821365088835428
312,0.0031913265268995587
313,0.003444379515446073
314,0.00374053277976378
315,0.004043222017293915
316,0.004333549552467123
317,0.004616951745177803
318,0.004933985321198885
319,0.005288777841408194
320,0.0056602718958855885
321,0.0060268942067345736
322,0.006386593643388862
323,0.0067468743571169896
324,0.007113313399079637
325,0.0074811778657138004
326,0.007844420500837288
327,0.008205126990765999
328,0.008532024382100586
329,0.008811586567135576
330,0.00903771692433218
331,0.009155200302345227
332,0.00915503369426674
333,0.009032403977829251
334,0.008761474559527825
335,0.00833858623230527
336,0.007812641552532903
337,0.007188175962347366
338,0.006488915686259409
339,0.005806304493748165
340,0.005150688746487798
341,0.004535719816776135
342,0.003968516806100314
343,0.0034469687283991838
344,0.0029890322321321156
345,0.002615622801819054
346,0.002311364980083293
347,0.0020476089651612532
348,0.0018156374521462152
349,0.0016119973343447548
350,0.0014385607929055231
351,0.0012929268202974058
352,0.0011657215523710454
353,0.0010493482778143
354,0.0009449707849087638
355,0.0008541903624088028
356,0.0007806304274880747
357,0.0007167646144675775
358,0.0006549283346698595
359,0.0005956528210385176
360,0.0005451711286166086
361,0.0005100525522322586
362,0.0004849179958047106
363,0.00046166913429217954
364,0.0004378359720777178
365,0.00041730189664412155
366,0.0004068532869751183
367,0.00040380540815259687
368,0.00039843606172976616
369,0.00038043066498076296
370,0.00035959367137779533
371,0.0003459290321403882
372,0.00034450959301835757
373,0.0003445178617155863
374,0.0003369866829143171
375,0.0003253470723109003
376,0.00031819298312727785
377,0.00032306343091507755
378,0.00033188755011211727
379,0.0003378697057303088
380,0.0003377686918693879
381,0.00034025109053217845
382,0.0003505401266860067
383,0.000366110330394458
384,0.0003820851449068546
385,0.0003939939201170747
386,0.00040805792508928954
387,0.00042743364243051705
388,0.0004526217602699645
389,0.00048271525188699866
390,0.0005182704031436856
391,0.0005581268196266971
392,0.0006006915429855912
393,0.0006420100379173874
394,0.0006893119226012899
395,0.0007464671324604241
396,0.0008152997174207659
397,0.0008864456864042755
398,0.0009588733034582358
399,0.0010328368001690817
400,0.001108587939855419
401,0.0011826933619664593
402,0.0012619556126402132
403,0.0013497475798656474
404,0.001446984373940536
405,0.0015433986177612552
406,0.0016395104987728644
407,0.0017327931277849474
408,0.00182244370068597
409,0.0019361808652008446
410,0.0020139053850168408
411,0.002053631538665152
412,0.0020546953620996524
413,0.0020010074514739615
414,0.0018722465577480799
415,0.0017089971747080148
416,0.0015346208402927137
417,0.00133034884592691
418,0.0011470762571872527
419,0.0009887954972879049
420,0.0008537942054221734
421,0.0007332452387649276
422,0.0006268579587792478
423,0.0005371618463367717
424,0.00046686631903390484
425,0.0004224879124739186
426,0.0003791246427654963
427,0.0003335506072689163
428,0.000289530037837507
429,0.0002557001440869217
430,0.00023370701383263178
