,ri
291,0.001082496497786849
292,0.0010011617577050033
293,0.0010795266596234391
294,0.0011571067996120803
295,0.0011822478038774396
296,0.0011555357604430357
297,0.0011868208394438763
298,0.0013066584141945264
299,0.0014186475278086413
300,0.001412098865448767
301,0.0012726346659059698
302,0.0011318332899532967
303,0.0010166340774433505
304,0.000915399283396651
305,0.0008073550253961589
306,0.0006834582733519181
307,0.0005903184307797113
308,0.0005835579618316194
309,0.0006574937825818112
310,0.000666617797543733
311,0.0005735217305779942
312,0.0004472112589402025
313,0.00044472699327315155
314,0.0005606160083204009
315,0.0006378890455928982
316,0.0005346296297470602
317,0.00031176902742549844
318,0.00020458799071100908
319,0.0002394145162750994
320,0.00032607119152941634
321,0.00036515472645478865
322,0.00036561066623292315
323,0.0003598380106815501
324,0.0003528820668138075
325,0.0003476796727205369
326,0.00034976322322068977
327,0.00035853164556391893
328,0.0003736879390971117
329,0.0004122742841536394
330,0.0004546217956443421
331,0.0004671167006720062
332,0.00043086174339532625
333,0.00036882851004374506
334,0.00028068817846560207
335,0.00017562402905926808
336,0.00010436660195404044
337,0.00010151883038558909
338,0.00014426200601167432
339,0.00022451902433582481
340,0.00038496874451616147
341,0.0004937194734579578
342,0.0004189076354752574
343,0.00023003744463424985
344,8.33925303212694e-05
345,5.526232560502388e-05
346,7.509705289561031e-05
347,0.00011280855929364965
348,0.0001697858784659105
349,0.00022054453600397767
350,0.0002649885623090564
351,0.0002956942879950666
352,0.00030483126727121166
353,0.00024949570170921273
354,0.000213022371503345
355,0.00023974721088425513
356,0.00032895886624684034
357,0.00036825555470216767
358,0.00026898477007642027
359,0.0001623728162460131
360,0.00013449297432522028
361,0.0002693521484353159
362,0.00038318067935966667
363,0.00047684448226775023
364,0.0005453953983192439
365,0.0005705044127183385
366,0.0005430370717046467
367,0.00048257100506461474
368,0.0003842609266331196
369,0.00020887446442279832
370,0.00011805220347763031
371,0.00015656278306142523
372,0.000242669569351419
373,0.00023468220484820676
374,9.046919384223301e-05
375,2.9232339792932436e-05
376,7.285287959326387e-05
377,4.2071388434520806e-05
378,4.6294389200608795e-06
379,7.624532072680567e-05
380,0.0001416055001699441
381,0.0001684498806300549
382,0.0001560053175498288
383,0.00012515058643411064
384,6.884387587939399e-05
385,5.502930131708678e-06
386,2.4689442047871884e-06
387,4.619606077009613e-05
388,8.220957874033412e-05
389,1.7446599590047604e-05
390,0.00010836415666314178
391,0.00011034365591407488
392,5.973130992224062e-05
393,0.0002535496596035707
394,0.0002484141074940222
395,9.080828642464171e-05
396,4.9808221774563145e-05
397,7.388699411220841e-05
398,4.062746689195023e-05
399,3.925442815831415e-05
400,7.193830615352e-05
401,9.767920459520639e-05
402,7.750942554742365e-05
403,3.0789236073733525e-05
404,1.7161553044854975e-05
405,7.733331291524912e-05
406,0.00011501417638876096
407,8.5246258887466e-05
408,5.339781813757316e-06
409,5.4991253580357534e-05
410,4.867914786312678e-05
411,1.774730433293835e-05
412,9.983532326514275e-06
413,3.165632981723148e-05
414,4.4244847295649954e-05
415,3.2871439632148907e-05
416,1.393596482414573e-05
417,1.3856326893917665e-05
418,3.768978696252259e-05
419,8.24318241270171e-05
420,0.0001648660054020748
421,0.00029574058911729223
422,0.00037414135335948835
423,0.0003588668656888324
424,0.0003047438844259931
425,0.00025453999851604743
426,0.00017864926020163142
