,ri
402,0.004798763977133246
403,0.00509580247690654
404,0.00541299934928726
405,0.005752906002245304
406,0.006121532091464105
407,0.006520459350251851
408,0.006928950704163008
409,0.007360497042831059
410,0.007786588379722175
411,0.0081797255171699
412,0.008570349257894464
413,0.00889058237557594
414,0.009143287349815704
415,0.009324290700869747
416,0.009377521961099155
417,0.009305820337913431
418,0.009096595575504888
419,0.008741772223290778
420,0.008164722710803873
421,0.0075287262877615545
422,0.006805619723289024
423,0.006022966601450277
424,0.005300628019309824
425,0.004633209482789621
426,0.0040318956073077325
427,0.0034962271549443718
428,0.003025779796067574
429,0.0026212074792691976
430,0.0022919486298364953
431,0.0020234061532818995
432,0.0017864324050140407
433,0.0015858509346701444
434,0.0014133194372005595
435,0.0012675874201615405
436,0.0011515243448120295
437,0.0010471539944033213
438,0.00095502636840354
439,0.0008728204535424086
440,0.0007987621330588565
441,0.0007325021689267212
442,0.0006738449195862553
443,0.0006249270049740644
444,0.0005847803794818666
445,0.0005470042594546798
446,0.0005112632926074965
447,0.00047798204129420157
448,0.0004484148766571872
449,0.0004227153175888958
450,0.0003977012021454762
451,0.0003725977214852332
452,0.00034799536869016355
453,0.0003249583810949908
454,0.0003035208136738344
455,0.00028461324380604726
456,0.00027033552136506263
457,0.00026019869759945824
458,0.0002484439910542785
459,0.00023395162143017705
460,0.00021867164325884564
461,0.0002061285524267066
462,0.00019609451417524381
463,0.00018681309860921636
464,0.0001771242645373235
465,0.00016736429513224734
466,0.0001585923854204705
467,0.00015080085557867226
468,0.00014361316154221605
469,0.00013660318947775866
470,0.0001297693103318684
471,0.00012292146787084947
472,0.0001152806642584679
473,0.00010801368962167003
474,0.00010336111302079695
475,0.00010132487380517207
476,9.93198193266679e-05
477,9.456267301027565e-05
478,8.853967460349646e-05
479,8.369145644287613e-05
480,8.121320072945588e-05
481,7.960835037733399e-05
482,7.78871390658065e-05
483,7.612262596258556e-05
484,7.424089082885943e-05
485,7.178306034251351e-05
486,6.905786340104273e-05
487,6.629422855598163e-05
488,6.344900140618533e-05
489,6.116194226386305e-05
490,6.060046184774462e-05
491,6.0800183798468375e-05
492,5.993833695913764e-05
493,5.5290694062943356e-05
494,5.089661721208843e-05
495,4.9251350820066336e-05
496,5.112101544360346e-05
497,5.286540585824454e-05
498,5.314834140973787e-05
499,5.247449509382011e-05
500,5.1610406366671496e-05
501,5.014971172845854e-05
502,4.9400735019751235e-05
503,5.000006377726566e-05
504,5.171116720011944e-05
505,5.266542791341009e-05
506,5.188632147361402e-05
507,5.089247476193359e-05
508,5.0622447519536976e-05
509,5.288316254064983e-05
510,5.3699488972661096e-05
511,5.142240584325853e-05
512,4.750243008540574e-05
513,4.6455018545412264e-05
514,5.048129391838071e-05
515,5.420421627017878e-05
516,5.550901825237742e-05
517,5.380575755818757e-05
518,5.240034213308957e-05
519,5.115693995047062e-05
520,5.0453887033742045e-05
521,5.0887859110543836e-05
522,5.290887831267846e-05
523,5.410094204000767e-05
524,5.353866261196799e-05
525,5.154367723515103e-05
526,5.0873120055685796e-05
527,5.187871922426619e-05
528,5.31078865828512e-05
529,5.335503726062867e-05
530,5.268859925912639e-05
531,5.156900513731498e-05
532,4.970117901693646e-05
533,4.7490739687684124e-05
534,4.638209901085143e-05
535,4.635499466470722e-05
536,4.621067604545512e-05
537,4.503684220176612e-05
538,4.312202176858232e-05
539,4.123754051621422e-05
540,3.9400519020489004e-05
541,3.797338288296863e-05
542,3.7461673927886606e-05
543,3.771341698486195e-05
544,3.8264091346550256e-05
545,4.00379676283047e-05
546,4.1426720164015823e-05
547,3.951663950057849e-05
548,3.4485920811226414e-05
549,3.0012889170716148e-05
550,2.9576202004861558e-05
551,3.107554399639175e-05
552,3.200299514463535e-05
553,3.212671787407267e-05
554,3.087046944153534e-05
555,2.6687362767480047e-05
556,2.0598395454115192e-05
557,1.568089597826475e-05
558,1.3747093193903262e-05
559,1.3156553567522602e-05
560,1.3017913363089489e-05
561,1.3345810789297146e-05
562,1.362888597394177e-05
563,1.3698873212325586e-05
564,1.3632764672588623e-05
565,1.3536060957925284e-05
566,1.4084237437685017e-05
567,1.3948351109291168e-05
568,1.2321539565430798e-05
569,9.112668902697446e-06
570,6.765140848470737e-06
571,5.918746744549067e-06
572,5.671534007593246e-06
573,5.456095569952443e-06
574,5.011472586666393e-06
575,5.03591614553886e-06
576,6.091628100636599e-06
577,7.587556837357561e-06
578,7.608044123610239e-06
579,5.345591445503602e-06
580,2.978879347769557e-06
581,1.4086269875775968e-06
582,7.063808324101737e-07
583,3.6735929072594487e-07
584,5.614338794920724e-07
585,8.610012830257182e-07
586,6.224147485883058e-07
587,2.5223178076224656e-07
588,9.41336889399337e-07
589,1.2221701862260803e-06
590,1.1574812501938662e-06
591,8.947614760479265e-07
592,3.983656232236822e-07
593,4.9569770258260543e-08
594,4.97326763771681e-07
595,1.4493765955614341e-06
596,1.4165162606252956e-06
597,1.18059829412911e-07
598,1.9603873848870204e-06
599,2.594725276387944e-06
600,2.119770869683503e-06
601,9.378072736307009e-07
602,1.79202859142172e-06
603,4.648511724691184e-06
604,5.484355768293414e-06
605,4.1432957111439965e-06
606,2.5233804934777305e-06
607,1.852838828807081e-06
608,1.8407605612207808e-06
609,2.1118117800601607e-06
610,2.912220032824742e-06
611,3.5587603102686652e-06
612,3.1527148637242137e-06
613,2.1116333599224056e-06
614,1.996994542716019e-06
615,4.983654559971163e-06
616,8.005804669845011e-06
617,8.979303728424054e-06
618,6.6742086373939155e-06
619,4.8719170093526224e-06
620,5.105422425290466e-06
621,6.108275475228891e-06
622,6.152159071719386e-06
623,4.171175797017576e-06
624,2.092604464360945e-06
625,1.4159577280201488e-07
626,2.556814875813603e-06
627,3.0488355565641974e-06
628,1.7135315657806825e-07
629,3.167453918582255e-06
630,5.107656555711053e-06
631,5.3325279884610016e-06
632,4.887555922296734e-06
633,3.4909218709352068e-06
634,1.6814546503972353e-06
635,7.647474818906201e-07
636,8.613115789174665e-07
637,1.4006834127488419e-06
638,2.5093240895815354e-06
639,4.1254071529847106e-06
640,4.2748611692452495e-06
641,2.737376055221903e-06
642,6.323364907565449e-07
643,1.169761210109803e-06
644,2.6150108703109854e-06
645,3.287553943483411e-06
646,2.9611924819399074e-06
647,1.9735749602863207e-06
648,3.847591406131246e-07
649,1.5843320362800367e-06
650,2.6265073331002578e-06
651,1.0102923939430894e-06
652,1.7262148327819187e-06
653,3.278423486868719e-06
654,3.2754446463079363e-06
655,2.9570112447986004e-06
656,3.438621498381041e-06
657,4.223033997926e-06
658,4.535913102973043e-06
659,3.5630811805612594e-06
660,2.496951040898074e-06
661,1.7259278090820515e-06
662,1.3156080366287685e-06
663,1.6340491955353983e-06
664,3.5252328391652675e-06
665,5.712818875990348e-06
666,7.36177778912425e-06
667,8.006650226150025e-06
668,8.788681204725816e-06
669,8.947948328562895e-06
670,9.520987266648954e-06
671,1.2381224980208573e-05
672,2.1754410556220546e-05
673,2.8227182858088798e-05
674,2.8889113811763437e-05
675,2.35899038446789e-05
676,1.937542625596786e-05
677,1.5857175074366924e-05
678,1.3912822229685996e-05
679,1.493342420463242e-05
680,2.01474114050483e-05
681,2.2607212270306816e-05
682,2.0797714020179673e-05
683,1.694344341740457e-05
684,1.5740201280575132e-05
685,1.737399448199984e-05
686,1.9067209346694333e-05
687,1.9380693528730285e-05
688,1.8704186425540775e-05
689,1.8657758402737944e-05
690,1.9257234550800957e-05
691,2.0282025520285978e-05
692,2.172138731594124e-05
693,2.3428022477953845e-05
694,2.5159357192949607e-05
695,2.7060827145390933e-05
696,2.8558012580473477e-05
697,2.8836782409620094e-05
698,2.815098970187002e-05
699,2.7259773356385317e-05
700,2.580788336410072e-05
701,2.479685401741473e-05
702,2.524746571141152e-05
703,2.7336905157676636e-05
704,2.946188899834151e-05
705,3.061912976921927e-05
706,3.159691091110444e-05
707,3.3104025814722925e-05
708,3.670684038422254e-05
709,3.9273181343912815e-05
710,3.9298842814160404e-05
711,3.7629784484638506e-05
712,3.729054574358745e-05
713,3.943112971020997e-05
714,4.1929081455358935e-05
715,4.4146975643410524e-05
716,4.61298439656547e-05
717,4.790385988056044e-05
718,4.930590859523297e-05
719,5.051727272702891e-05
720,5.1696389358274925e-05
721,5.2791338228884235e-05
722,5.387997257809645e-05
723,5.4888473013264706e-05
724,5.602291479349626e-05
725,5.8016984797432554e-05
726,6.101377597555328e-05
727,6.336343731403576e-05
728,6.32269536660503e-05
729,6.143346668393735e-05
730,6.191093448736495e-05
731,6.501058099620293e-05
732,6.88981696203545e-05
733,7.190071678726715e-05
734,7.409772806180409e-05
735,7.551592767764213e-05
736,7.585325034156163e-05
737,7.602181858475385e-05
738,7.71513654472931e-05
739,7.899993770758863e-05
740,8.059718581036269e-05
741,8.107155065487281e-05
742,8.145825690996404e-05
743,8.265095674387133e-05
744,8.486949479589831e-05
745,8.714846297284324e-05
746,8.935544250290258e-05
747,9.121202039720524e-05
748,9.242147620926694e-05
749,9.189909307550878e-05
750,9.177854312156457e-05
751,9.292113016895453e-05
752,9.493882920504746e-05
753,9.629970941228228e-05
754,9.644531575948514e-05
755,9.669580211809892e-05
756,9.754640073135378e-05
757,9.904978432687399e-05
758,0.00010057403532111427
759,0.00010214079685252406
760,0.00010366838352760065
761,0.00010510722557763721
762,0.00010651449502068843
763,0.00010752334453873488
764,0.00010773915533144578
765,0.00010772426112864186
766,0.00010870782153151084
767,0.00011063724138640139
768,0.00011306305709411619
769,0.00011618672826237276
770,0.00011949735270540766
771,0.00012201711049434922
772,0.00012375205239908657
773,0.00012489743210950224
774,0.0001255158518217565
775,0.00012574919433235116
776,0.0001258214932751285
777,0.00012584336913549677
778,0.00012564687426204718
779,0.0001247133490717226
780,0.0001234549440827376
781,0.00012288252573643507
782,0.00012376989441286208
783,0.00012504024579367936
784,0.00012634705694177707
785,0.0001276558074391982
786,0.00012895074976943655
787,0.0001306049371683464
788,0.00013196977364820104
789,0.00013254987181782437
790,0.0001318862264793478
791,0.00013142054991980667
792,0.00013134770795921876
793,0.00013142559222804756
794,0.00013115284213920087
795,0.00013052666502965293
796,0.0001295503190062671
797,0.00012792925569380135
798,0.00012592823506188988
799,0.000125179956518939
800,0.00012576889812147718
801,0.00012653827678506694
802,0.00012657225418521336
803,0.00012602636613765527
804,0.00012537303813757938
805,0.00012471652960461304
806,0.0001238825318215667
807,0.00012224641915835116
808,0.00012031343090070552
809,0.00011913981426414075
810,0.000120009651222684
811,0.00012111461489319947
812,0.00012117993217841248
813,0.00012032692877199657
814,0.00011949161223141032
815,0.00011990298700989553
816,0.0001198005117916457
817,0.00011787714270664423
818,0.00011280155523134535
819,0.00010880827982646433
820,0.00010714253390558685
821,0.0001064271467271613
822,0.0001052149758260468
823,0.00010286463959399976
824,0.0001012227864567869
825,0.00010088852020740111
826,0.00010143448582893213
827,0.00010114800514687558
828,9.99094590949625e-05
829,9.830468631681353e-05
830,9.641847516484893e-05
831,9.433918239424397e-05
832,9.283331643158978e-05
833,9.195898018261617e-05
834,9.125344489875362e-05
835,9.01563161995048e-05
836,8.882250930882498e-05
837,8.784856807860021e-05
838,8.768480942173008e-05
839,8.728499316521246e-05
840,8.5242082587915e-05
841,8.206286845503548e-05
842,7.899598143496884e-05
843,7.661290898634238e-05
844,7.459333266010436e-05
845,7.270180769099358e-05
846,7.091419305863198e-05
847,6.963328386009795e-05
848,6.972503059789061e-05
849,6.983175686985743e-05
850,6.902761730899457e-05
851,6.633106843572944e-05
852,6.42594244588561e-05
853,6.36427889479794e-05
854,6.330238659733429e-05
855,6.132290825770745e-05
856,5.63238397493137e-05
857,5.2937053179649206e-05
858,5.2554054960464353e-05
859,5.447750161943874e-05
860,5.578011601560056e-05
861,5.6549494679190314e-05
862,5.624535040349598e-05
863,5.387041546463061e-05
864,4.999081695969156e-05
865,4.73726953730658e-05
866,4.613801250500497e-05
867,4.568720687607584e-05
868,4.608886939314935e-05
869,4.6763956892634106e-05
870,4.6460859865574426e-05
871,4.435746486157793e-05
872,4.2081607400947775e-05
873,4.0862237635144726e-05
874,4.0457642821894194e-05
875,4.0355726136249486e-05
876,4.155654020772599e-05
877,4.190760897964995e-05
878,3.951042582534623e-05
879,3.427803807854968e-05
880,3.0957150598895213e-05
881,3.249510891415348e-05
882,3.444990321559173e-05
883,3.4267100148365555e-05
884,3.0353632846842183e-05
885,2.7904645793411093e-05
886,2.7322003197475423e-05
887,2.783641948421295e-05
888,2.882042205872767e-05
889,3.063262764051032e-05
890,3.071122558989014e-05
891,2.7750234800279877e-05
892,2.325649090899542e-05
893,2.128898999079007e-05
894,2.1744481087684603e-05
895,2.2750693090651204e-05
896,2.3770092669017104e-05
897,2.4427454515685747e-05
898,2.3762699869396202e-05
899,2.178018838742753e-05
900,1.980708662837613e-05
901,1.8898478198158935e-05
902,1.8586855791473475e-05
903,1.8346097209066016e-05
904,1.779215698311706e-05
905,1.7410896420925998e-05
906,1.7862694996708725e-05
907,1.8555857231887824e-05
908,1.8517613263229853e-05
909,1.648086205938359e-05
910,1.4943299371387307e-05
911,1.445495569695393e-05
912,1.4903643556421882e-05
913,1.5570709907104952e-05
914,1.685507890483197e-05
915,1.770135664779423e-05
916,1.7345835129823688e-05
917,1.560350042546545e-05
918,1.4540667179652087e-05
919,1.4265752776960441e-05
920,1.4419147551046185e-05
921,1.4778392619717706e-05
922,1.5257109364109596e-05
923,1.560512172149983e-05
924,1.5924912667535566e-05
925,1.5893161640412428e-05
926,1.4788841833872329e-05
927,1.296631891368905e-05
928,1.1621775785154759e-05
929,1.1662416789576484e-05
930,1.2250900705674312e-05
931,1.3294154280718357e-05
932,1.4544320913777423e-05
933,1.46583546539949e-05
934,1.1419408561953851e-05
935,8.406784535956674e-06
936,7.93253605240596e-06
937,1.1457179329376905e-05
938,1.310683640826724e-05
939,1.1123812938077184e-05
940,8.42852852057093e-06
941,7.964442227474973e-06
942,1.1039016828259686e-05
943,1.2559179674126186e-05
944,1.15560318430906e-05
945,9.241620117910721e-06
946,7.975418944645567e-06
947,7.760694187555783e-06
948,7.8227921528919e-06
949,7.964496529256027e-06
950,8.127727683110189e-06
951,8.173325664402593e-06
952,8.113360983322246e-06
953,8.047430863723038e-06
954,8.277360119508484e-06
955,8.351869920514528e-06
956,7.667807112360949e-06
957,6.058659162138348e-06
958,4.684490533339393e-06
959,4.142101071960766e-06
960,4.104888837142858e-06
961,4.2747292934912564e-06
962,4.691503220492903e-06
963,5.188147310030546e-06
964,6.120819186652813e-06
965,7.025316196304341e-06
966,7.0254325572637465e-06
967,5.5627830549327815e-06
968,4.276296287744585e-06
969,3.5273195790372746e-06
970,3.2730243383522995e-06
971,3.5219049157262683e-06
972,4.381975311076741e-06
973,4.921851375732208e-06
974,4.248687710776286e-06
975,2.7660318808248533e-06
976,1.9776088068790477e-06
977,1.9491701884003215e-06
978,2.2487220848967773e-06
979,2.9062313221140006e-06
980,3.5212843239427714e-06
981,3.4081659566059513e-06
982,2.096584009172616e-06
983,8.738397755468016e-07
984,4.0931907595979224e-07
985,5.282787401865812e-07
986,9.445794814681062e-07
987,1.1582957769097055e-06
988,2.139777197303971e-06
989,5.4159355241629274e-06
990,9.923410008657246e-06
991,1.115093279901598e-05
992,7.230747591436262e-06
993,3.1085054565473835e-06
994,4.057506809620848e-07
995,8.717064912910324e-07
996,1.1579544514287823e-06
997,2.4587845686390684e-07
998,6.634979168983753e-07
999,2.990554153122612e-07
1000,9.72312176793105e-07
1001,1.5330323679767592e-06
1002,1.1244735247091475e-06
1003,4.5235711614527296e-07
1004,1.0768818923122614e-07
1005,1.9261617480271897e-08
1006,5.252533785142278e-08
1007,3.926794432499984e-08
1008,2.599193459655146e-07
1009,1.9000193191474008e-06
1010,4.096068676419914e-06
1011,5.1776593088894555e-06
1012,3.48676390598578e-06
1013,1.867826120378521e-06
1014,1.2708013098603228e-06
1015,1.5949984575588823e-06
1016,1.5085189925286484e-06
1017,4.706490667212289e-07
1018,6.37425366653408e-08
1019,8.446176599414112e-07
1020,3.2988254417511657e-06
1021,5.544110999646831e-06
1022,7.783632811353274e-06
1023,8.868062651232311e-06
1024,6.478311083535959e-06
1025,1.7898487627821886e-06
1026,8.07079614437168e-07
1027,2.626189279811216e-07
1028,1.2358232054630027e-06
1029,1.7217853589272127e-06
1030,1.5775598284426314e-06
1031,1.4598102949214686e-06
1032,1.5335521135954375e-06
1033,1.7744658439487699e-06
1034,2.5101851606811365e-06
1035,3.4449825641618798e-06
1036,3.677991506672926e-06
1037,2.187787729154717e-06
1038,8.653454255101935e-07
1039,3.4393195865635015e-07
1040,6.007328541819868e-07
1041,3.857055430829568e-07
1042,7.489456946329302e-07
1043,1.3229930788523766e-06
1044,2.628671724519174e-07
1045,3.8899546303261475e-06
1046,4.896787225076244e-06
1047,2.840696829776773e-06
1048,2.9771339333784736e-07
1049,2.2828468755917898e-07
1050,1.6882268582346406e-06
1051,2.385702206309037e-06
1052,1.4927869908170126e-06
1053,6.775000190135146e-07
1054,1.794138603485608e-06
1055,3.786013263987781e-06
1056,4.983964855862912e-06
1057,4.661590696528372e-06
1058,3.6333632000422353e-06
1059,1.4972164646717188e-06
1060,1.2568922965127082e-06
1061,2.855521216005045e-06
1062,2.7273690127130223e-06
1063,2.1963286235750873e-06
1064,1.4233815572302256e-06
1065,4.776772531545319e-07
1066,5.723718096761979e-07
1067,1.9590686273470906e-06
1068,3.269471450391782e-06
1069,3.533222958377785e-06
1070,2.9342510411388666e-06
1071,1.546413878308402e-06
1072,8.151007632388601e-07
1073,1.1406709702584055e-06
1074,6.601971753794926e-06
1075,1.7034864344510895e-05
