,ri
285,0.00043074270813556973
286,0.0004104403481016189
287,0.0003921446166756748
288,0.0003566007556015386
289,0.0002780028599731722
290,0.0001946983107114467
291,0.00013710731422500002
292,0.0001209381369756354
293,0.00011240444126108575
294,0.00011395365297604853
295,0.00012451975657436896
296,0.00011995323644003489
297,8.63366736824425e-05
298,4.975811935435271e-05
299,2.8120468379489855e-05
300,3.560289844852335e-05
301,3.211896625190662e-05
302,3.3769642552248373e-06
303,4.053095167879225e-05
304,4.5139917910034524e-05
305,1.7344060660092155e-05
306,7.666870872019143e-05
307,8.74045400483957e-05
308,2.162658382790481e-05
309,6.370308335389557e-06
310,1.6377630550643474e-05
311,7.348171034276891e-05
312,0.00012406422827295605
313,0.00016621268314009037
314,0.00020557433219642494
315,0.0002452051999897678
316,0.000284686774614675
317,0.00032483964913484435
318,0.0003652470113772997
319,0.00040406635134677385
320,0.00043306662013759537
321,0.00045112070626434465
322,0.0004794219128629275
323,0.0005318598870840128
324,0.0006066713453512565
325,0.0006869051390504515
326,0.0007735220891739022
327,0.0008511904200014583
328,0.0008887538465362742
329,0.0008924481206258008
330,0.0009161403137783505
331,0.0009914530042644792
332,0.0010952594432659772
333,0.0011589408644738647
334,0.001182577533032461
335,0.0012074833351671333
336,0.0012734027374578327
337,0.0013645659997851651
338,0.0014371908466619618
339,0.001478550059086474
340,0.0014946153637961299
341,0.0014974539170176208
342,0.001482002404588061
343,0.0014328678604184535
344,0.0013134654317276187
345,0.0011600579664236396
346,0.0010311540332369159
347,0.0009550277374761247
348,0.0008775865097922042
349,0.000728878332614223
350,0.0005344677488377691
351,0.00037211525256199444
352,0.0003016324463131521
353,0.0002724662647475415
354,0.00024015548368662573
355,0.0001935566570704678
356,0.00015854764514624918
357,0.00015115560307267848
358,0.0001650212651096329
359,0.00018913395318883932
360,0.00021040279998998777
361,0.00024780390207411354
362,0.0003210586886894518
363,0.0004392340049680019
364,0.000540168557105721
365,0.0005880435995165712
366,0.0006155444209819086
367,0.0006585190402580523
368,0.0007263700940690054
369,0.0008082102293800029
370,0.0009073004773604053
371,0.0010241624670187127
372,0.0011335072009783097
373,0.0012050838794998649
374,0.0012856719729890478
375,0.0014081679147715674
376,0.0015838201566020478
377,0.0017873395122447108
378,0.0020305976686924316
379,0.002305966604347339
380,0.0025676696909598586
381,0.002810320665198192
382,0.0030443379427951113
383,0.003270390085188013
384,0.0034637176560936324
385,0.0037007264628341587
386,0.003992206029397868
387,0.0043243214777913905
388,0.004666030971670725
389,0.005021817083272204
390,0.005372588039797389
391,0.005694233136188285
392,0.005982462436554931
393,0.0063329604915894275
394,0.006760239239384879
395,0.0072272492336188645
396,0.007672014451326348
397,0.008090312945916086
398,0.008547585361700298
399,0.009085940681981035
400,0.009678777149338921
401,0.010234854069189758
402,0.010746426327254543
403,0.011247243055980408
404,0.011782129977730694
405,0.012340152146961526
406,0.012826294518714018
407,0.013229499388988281
408,0.013553959431205282
409,0.013821261247708093
410,0.014028439749635946
411,0.014137335943083165
412,0.014135173505665595
413,0.014011423539040047
414,0.013744820501440729
415,0.013315449194118058
416,0.012786048631056018
417,0.01217626016521769
418,0.011513808321747107
419,0.010845709589299639
420,0.010180207670344886
421,0.009532458512722147
422,0.008921234717244207
423,0.008347731762413532
424,0.007779505532600055
425,0.007175423446374989
426,0.006580079873626861
