,ri
1139,0.0012563314905923832
1140,0.0012021553288084782
1141,0.0011691403379014095
1142,0.0011555623584873327
1143,0.0011298488805588781
1144,0.0010560694511915511
1145,0.0009650245062461589
1146,0.0008963451917679812
1147,0.000852837527815635
1148,0.0008088908999410755
1149,0.0007449720116492987
1150,0.0006813491548854451
1151,0.0006324232169068687
1152,0.0006015868984366161
1153,0.0005810555271598931
1154,0.0005772476048412158
1155,0.0005763681220837131
1156,0.0005683892052431217
1157,0.0005540085318557553
1158,0.0005269632110733918
1159,0.0004853909952701724
1160,0.00043606508580497973
1161,0.0003788456601096754
1162,0.00032078502644027664
1163,0.00028152556442450076
1164,0.0002705430339559471
1165,0.00026894841079220085
1166,0.0002716343437178748
1167,0.0002712805411887448
1168,0.00025674024999369614
1169,0.00020397989636980197
1170,0.00016069488400906348
1171,0.0001485201538416919
1172,0.0001507824925628648
1173,0.0001335331839633992
1174,8.710587168919248e-05
1175,4.627062487962919e-05
1176,1.8969281678873854e-05
1177,3.4232010606840174e-06
1178,1.3394978703949327e-06
1179,3.8439243574076404e-06
1180,8.23470004158674e-06
1181,5.283474844001351e-06
1182,5.194605461666623e-07
1183,3.902233836973542e-07
1184,4.837215090222536e-06
1185,7.800879293393862e-07
1186,3.7235862256111873e-05
1187,6.406732268618187e-05
1188,4.862619858101064e-05
1189,5.726661132672483e-05
1190,4.778690434608662e-05
1191,6.676736943823758e-06
1192,4.421227879315241e-05
1193,2.500066989182508e-05
1194,5.23273103322393e-05
1195,4.481702037100276e-05
1196,3.953952578249589e-05
1197,2.362690538530128e-06
1198,1.0408348315037371e-06
1199,2.6876373496225608e-05
1200,4.455142925675895e-05
1201,4.914033657001177e-05
1202,4.448008266831201e-05
1203,2.7305290287794308e-05
1204,5.537165072192202e-06
1205,1.5212671491703236e-05
1206,3.868886872124755e-05
1207,4.703887154785164e-05
1208,2.1176720007595573e-05
1209,9.647577788492826e-06
1210,2.2391346337316742e-05
1211,9.77388457374005e-06
1212,3.892067157435074e-06
1213,7.917736991487175e-06
1214,1.507709503234933e-05
1215,1.3460882498586916e-05
1216,6.5137102882442445e-06
1217,1.2810629811090202e-05
1218,4.052749362922134e-05
1219,1.3205936558478528e-05
1220,1.2138548536180968e-05
1221,2.395845950048826e-05
1222,2.6252195504925764e-05
1223,2.9036206965039826e-06
1224,2.341011342381601e-05
1225,1.4220935970986045e-05
1226,7.764996683948629e-06
1227,1.2072165708707287e-05
1228,1.3520208412869701e-05
1229,2.8287337503961284e-05
1230,2.076472784681521e-05
1231,3.94870181620512e-06
1232,9.917594424568214e-06
1233,3.6792353203368784e-05
1234,6.049281674194581e-05
1235,7.135986501243492e-05
1236,7.56946636464664e-05
1237,7.784552706096281e-05
1238,8.00352633023582e-05
1239,8.805849516561437e-05
1240,0.000119431916494913
1241,0.00014226258558053755
1242,0.00013172601614303906
1243,9.75038744498833e-05
1244,9.045886232445329e-05
1245,0.00013001943923782373
1246,0.0001650694525352301
1247,0.00017758070177484892
1248,0.00017353924347303222
1249,0.00018155511940135208
1250,0.00020180983575925236
1251,0.00022454416003851648
1252,0.0002482212998809541
1253,0.00026893088811792183
1254,0.00028093212586862565
1255,0.00028426280948168136
1256,0.0002790045718935768
1257,0.0002522148548991614
1258,0.00022787053773843874
1259,0.00021944661673637748
1260,0.00022819784694092836
1261,0.0002446304075450714
1262,0.00027155312941183043
1263,0.0003006862200204159
1264,0.00033227523602813127
1265,0.0003655713671802037
1266,0.0003766190245849005
1267,0.0003634108154611571
1268,0.000345532125892022
1269,0.00032645232577605687
1270,0.00031632984165155635
1271,0.0003461353723611455
1272,0.0004153830075685867
1273,0.00047071991196369594
1274,0.00046607652288843546
1275,0.0004439096222731986
1276,0.0004354477255094745
1277,0.00044734819293198633
1278,0.00045475071545618905
1279,0.00044784163861620737
1280,0.0004462647175397875
1281,0.0004288872482202533
1282,0.0004657679922515555
1283,0.0004903065539380751
1284,0.0005031644889892839
1285,0.00046972458818203425
1286,0.0004971454802765913
1287,0.000501215584861615
1288,0.0005048802159599078
1289,0.0005423508700904896
1290,0.00051698180540836
1291,0.0005517469107867713
1292,0.0005615297660128728
1293,0.0005825094306902649
1294,0.000579506295497095
1295,0.0005844104913386734
1296,0.0006226553725723852
1297,0.000649318543564157
1298,0.0006642786014853659
1299,0.0006675008598135478
1300,0.0006599021192200288
1301,0.0006414106144859182
1302,0.0006257765615506299
1303,0.0006307833816552214
1304,0.0006490966694290873
1305,0.0006641380612650387
1306,0.0006732534401511096
1307,0.0006781436417750043
1308,0.000678299731126091
1309,0.0006806237281311606
1310,0.0006900698250676186
1311,0.0007135591792539593
1312,0.0007301847882969178
1313,0.0007463164134165135
1314,0.0007585200888888375
1315,0.0007606455354549769
1316,0.0007508382202501037
1317,0.0007571529614689742
1318,0.0007848082866119067
1319,0.0008161403831359942
1320,0.0008355947378902186
1321,0.0008447250678635584
1322,0.0008431127426124859
1323,0.0008261994746504749
1324,0.0008135580313429189
1325,0.0008231907178484919
1326,0.0008063121364089447
1327,0.0008298792362490835
1328,0.0008409514134369012
1329,0.0008401751529859028
1330,0.0007921630254611982
1331,0.0008041591798422307
1332,0.0007918311113238298
1333,0.0007782854262582539
1334,0.0007981015973243844
1335,0.0007559335507913269
1336,0.0007750135303203393
1337,0.0007694571082477448
1338,0.0007746319785732383
1339,0.0007573772277780068
1340,0.0007476500504008947
1341,0.00076142538416692
1342,0.00076157609112659
1343,0.0007486069199861009
1344,0.000739809700237111
1345,0.0007056614169150635
1346,0.00068355832754029
1347,0.0006799736548567112
1348,0.0006860635317230582
1349,0.0006848459151758832
1350,0.0006783834572147966
1351,0.0006802499509494395
1352,0.0006963391149811917
1353,0.000712561642711382
1354,0.0007180684271742438
1355,0.0007137367981707133
1356,0.0007003830850656695
1357,0.000673459167111929
1358,0.0006455478793549538
1359,0.0006139717810866386
1360,0.0005854548546865768
1361,0.000569380940763839
1362,0.0005714619526986153
1363,0.0005618692154982246
1364,0.0005347129576483262
1365,0.0005035708595412512
1366,0.000486945370106991
1367,0.00048125026174889064
1368,0.0004756306862836725
1369,0.00046691683379729374
1370,0.0004603501966601178
1371,0.0004635753854014045
1372,0.00046943932143694465
1373,0.000469657786724117
1374,0.000461146013133264
1375,0.0004483385529526748
1376,0.00042726601212116853
1377,0.00040622163913807684
1378,0.0003992373882313074
1379,0.0004082330986148785
1380,0.000395682438309219
1381,0.00035358998447339285
1382,0.00030658101510007895
1383,0.0002881060761706622
1384,0.0002840466765641229
1385,0.0002660904207542371
1386,0.0002211213179235356
1387,0.00018506396017030336
1388,0.00017476606988996475
1389,0.0001817791464929885
1390,0.00020118344500703674
1391,0.0002553937550742638
1392,0.00026741855573850335
1393,0.0002206324173698443
1394,0.000161298967739074
1395,0.0001420328172713899
1396,0.00015695729160489883
1397,0.000167398413301273
1398,0.00016870741089383513
1399,0.00016691782555210317
1400,0.00017300674554886493
1401,0.00017636464014074993
1402,0.00016295632566500027
1403,0.00012519669691968613
1404,8.787334090087696e-05
1405,4.867655384293212e-05
1406,1.8010498354497204e-05
1407,1.693061182128638e-06
1408,1.007045374276142e-06
1409,2.170072571419414e-05
1410,7.690295071518558e-05
1411,0.00012609071213401415
1412,0.0001230935573757519
1413,8.794564435890911e-05
1414,6.104158144906159e-05
1415,4.691005297994325e-05
1416,4.0611518739672265e-05
1417,5.3698085817396314e-05
1418,6.327174543043195e-05
1419,4.669679067114041e-05
1420,1.0431014761380434e-05
1421,3.330504080399767e-07
1422,2.0279654173421235e-06
1423,1.954376225609205e-05
1424,1.11924437338083e-05
1425,5.4316462786835844e-05
1426,4.985129067182001e-05
1427,3.2958176775447387e-06
1428,1.0863699226940882e-05
1429,2.221013915961831e-06
1430,3.497836768721406e-06
1431,5.155732814180667e-06
1432,1.376385133100284e-05
1433,8.115330560832263e-06
1434,5.44303290713884e-06
1435,6.199019803409542e-06
1436,7.387870458679219e-06
1437,8.886029207366812e-06
1438,1.054589951399775e-06
1439,2.6271691722724343e-05
1440,4.14305991046088e-05
1441,2.1236344943623735e-05
1442,1.653697899762867e-05
1443,8.617806701763689e-06
1444,1.5959747420353006e-05
1445,7.302948282992166e-06
1446,1.7023547181706046e-05
1447,3.306941286472761e-06
1448,1.090574168434088e-05
1449,2.388759134683392e-05
1450,3.488315916348604e-05
1451,4.3334470557423846e-05
1452,5.0393656313584714e-05
1453,5.484973816754109e-05
1454,5.883856864217146e-05
1455,7.21807993121928e-05
1456,9.348878986600886e-05
1457,0.00011270273113695013
1458,0.00012586632621628327
1459,0.00013042401565931875
1460,0.00011671231372070965
1461,9.32111182732518e-05
1462,7.971590807829563e-05
1463,9.598717635298233e-05
1464,0.00010501165262845867
1465,9.421786468558692e-05
1466,7.515361370038136e-05
1467,7.030892318613308e-05
1468,7.91414873054265e-05
1469,0.00010000130406727159
1470,0.00013943545458669664
1471,0.00017734076672635843
1472,0.0001740363970268959
1473,0.00014716582455253063
1474,0.00012986418714762402
1475,0.00013856458365546083
1476,0.00014667106317262993
1477,0.00014706080811555426
1478,0.00014225337571077993
1479,0.0001345472863106706
1480,0.00011605667864179615
1481,0.00010796293745098009
1482,0.00011674598356923908
1483,0.00013311024760673804
1484,0.0001493863002293508
1485,0.0001609788948628225
1486,0.00015784771855828231
1487,0.00013505376934299005
1488,0.00011969176639164557
1489,0.00014543424942940178
1490,0.00017931724065895098
1491,0.000188430287175408
1492,0.00015201828963215866
1493,0.00013412955293237898
1494,0.00014263080095779473
1495,0.00015792809560343966
1496,0.0001595327658978305
1497,0.00015013923698420993
1498,0.00015720422376223114
1499,0.0001824596003767683
1500,0.00021134378528450196
1501,0.00023472602988164885
1502,0.0002519682815679236
1503,0.0002631651508235635
1504,0.00026887030631230846
1505,0.0002691732751447244
1506,0.00026077859846936096
1507,0.0002500232049185956
1508,0.00023747069067811479
1509,0.0002237467886522943
1510,0.00021938735062644376
1511,0.00022530971551103056
1512,0.00022595410737231788
1513,0.00020227894107339973
1514,0.00017333584888182678
1515,0.0001718824237862476
1516,0.00019008513331867312
1517,0.00020083945039115508
1518,0.00017372577323779834
1519,0.00015900367682156053
1520,0.00018747347739455082
1521,0.00023873955955244734
1522,0.0002586675049469997
1523,0.00024098927955596534
1524,0.0002273639949017702
1525,0.00022948950127225863
1526,0.0002385729446359233
1527,0.0002375059154397202
1528,0.00023253707109679143
1529,0.00024042980987036512
1530,0.00027873347877921807
1531,0.0003103330203523707
1532,0.00031595032325232395
1533,0.0003059101299121512
1534,0.0002939043470309176
1535,0.000278765952540766
1536,0.00026768731648324815
1537,0.00026324971417315607
1538,0.0002596144470102594
1539,0.0002468794697007496
1540,0.00022592187282816624
1541,0.000205565668489885
1542,0.00018801656068850444
1543,0.00017384167406630645
1544,0.00016615801129710037
1545,0.00016333404993376045
1546,0.00016439641439073568
1547,0.00016793240633416716
1548,0.0001733385400775352
1549,0.00019042625732579912
1550,0.0001989301965469233
1551,0.0001714451941901574
1552,0.0001178528424619264
1553,0.00011295133781605652
1554,0.0001531618683951783
1555,0.00018734095095699976
1556,0.00017003231644325132
1557,0.0001451098108356678
1558,0.00014951930510169445
1559,0.0001776478022545115
1560,0.00019135172962774077
1561,0.00018741702208902367
1562,0.00017289365552476338
1563,0.00014601602613720715
1564,0.00011004634155971946
1565,7.75714437291503e-05
1566,4.960232516661916e-05
1567,3.57170112026442e-05
1568,4.562623301834186e-05
1569,5.737396013331515e-05
1570,4.433607379573847e-05
1571,2.192254004491476e-05
1572,1.5042528118583752e-05
1573,6.134335419449601e-05
1574,7.669560903694121e-05
1575,3.961769006673743e-05
1576,1.049386913225867e-06
1577,1.027905191037987e-05
1578,3.28206261745305e-07
1579,1.3646036763324321e-05
1580,1.0641825091871184e-05
1581,1.486676313665118e-06
1582,6.3410551324635934e-06
1583,3.5981286023164855e-06
1584,7.3434358273162045e-06
1585,2.5870823170872003e-05
1586,2.999373499612938e-05
1587,2.588750978035102e-06
1588,8.569963222503377e-08
1589,2.420700637524558e-06
1590,8.531030591255296e-06
1591,1.1559642437131193e-05
1592,3.462976813645361e-05
1593,4.303072426846993e-05
1594,2.9560094259027223e-06
1595,1.1804959877038445e-05
1596,3.247376094989324e-06
1597,2.9219687306046612e-05
1598,5.696406112475243e-05
1599,9.172611648136082e-06
1600,1.2774029549456062e-05
1601,1.4855460114675933e-05
1602,5.340827394177697e-05
1603,6.702913307414056e-05
1604,2.7779598580311222e-05
1605,4.414458206412955e-06
1606,1.1350805650159932e-05
1607,7.539474483585331e-06
1608,6.369940633067007e-06
1609,6.020444017070428e-06
1610,3.2684870900172855e-06
1611,9.718984181288843e-06
1612,1.178438718095651e-05
1613,4.484129974064039e-06
1614,2.436907616123989e-05
1615,7.234352694602693e-06
1616,6.444277438967717e-06
1617,6.1362252368803835e-06
1618,9.52312493806694e-06
1619,2.4117598873377873e-05
1620,2.038192020838364e-05
1621,1.010962618944929e-05
1622,5.8055071864934765e-06
1623,8.6962700077506e-06
1624,1.1850171964939438e-05
1625,1.4741772047083616e-05
1626,1.645516664809354e-05
1627,1.582518763493338e-05
1628,1.388579239876756e-05
1629,1.7697841217531065e-05
1630,2.6875775452734854e-05
1631,3.1841569773860785e-05
1632,2.6673457339812814e-05
1633,1.7146146097310595e-05
1634,1.1092809688248701e-05
1635,4.734232001114715e-06
1636,9.258191671662964e-06
1637,5.2513780292656365e-05
1638,7.503316774134352e-05
1639,6.226093232235971e-05
1640,3.784156070354743e-05
1641,3.7857887290845005e-05
1642,5.948254187301525e-05
1643,6.59354909425989e-05
1644,5.032260874688315e-05
1645,3.6020637882899954e-05
1646,4.95548405134533e-05
1647,7.174644032485824e-05
1648,8.544881278501158e-05
1649,8.83473501716485e-05
1650,7.922114669839492e-05
1651,4.857895314524108e-05
1652,2.2882340043225693e-05
1653,1.974602056466502e-05
1654,3.361470891959702e-05
1655,2.55177382939309e-05
1656,1.0151190212056686e-06
1657,1.5512889324061695e-05
1658,1.5304112341439507e-05
1659,5.0496699207041616e-05
1660,5.7062140257236066e-05
1661,4.368318971688244e-05
1662,3.731330888816451e-05
1663,4.759325786378051e-05
1664,5.0955577977497076e-05
1665,4.1266256753349634e-05
1666,2.7492836726494728e-05
1667,2.8700226729977776e-05
1668,3.945023788932634e-05
1669,3.346878630785306e-05
1670,1.2008712696294807e-07
1671,2.403351395857787e-05
1672,5.167215309007491e-06
1673,2.9367404048262826e-05
1674,5.7284074196654845e-05
1675,7.826726733064245e-05
1676,8.128936050246913e-05
1677,5.700173786466993e-05
1678,3.98653996806077e-05
1679,6.175935324666443e-05
1680,0.00010666530268474228
1681,0.0001250098681331746
1682,0.0001207895948276225
1683,0.00011691971520330309
1684,7.88139388855406e-05
1685,0.00011306915238373504
1686,0.0001350516163864233
1687,0.00014541158358110222
1688,0.00010920196395512403
1689,0.00013323141121796478
1690,0.0001331786637820803
1691,0.00013217682132636935
1692,0.0001647513532024981
1693,0.00013552903450509218
1694,0.00016770323606851028
1695,0.00017542547264287001
1696,0.00019338866575724858
1697,0.0002537120567782638
1698,0.00022274745797924453
1699,0.0002579792764978401
1700,0.0002808656832368029
1701,0.00029174678552932476
1702,0.00025551623438117014
1703,0.00027947947822958447
1704,0.00027957695931857734
1705,0.0002781758630284391
1706,0.00031023643632861395
1707,0.0002811628510473585
1708,0.00031386536423050863
1709,0.00032227726455840577
1710,0.00034110750112567936
1711,0.0003360137254975321
1712,0.0003375717483996441
1713,0.0003631079064330902
1714,0.0003765554525618333
1715,0.0003697494186153086
1716,0.0003901587292155688
1717,0.0003557455724314662
1718,0.00035973936666706984
1719,0.0004132695816766115
1720,0.00047447359173776187
1721,0.0004920552929093885
1722,0.0004412549670220912
1723,0.0004039468611122962
1724,0.0003833468942471837
1725,0.0003803626572283217
1726,0.0004027337298913019
1727,0.00044311033714780607
1728,0.0004676896255960459
1729,0.0004776945343702642
1730,0.0004812284331614781
1731,0.00048628010652787627
1732,0.0004822779396834021
1733,0.00044784295431188705
1734,0.00040130775499194835
1735,0.0003968766115515564
1736,0.0004520898405527777
1737,0.00048751058101010236
1738,0.00048769681175312314
1739,0.00047148385271878493
1740,0.00045957214207864697
1741,0.0004534613934944727
1742,0.00045728767574831615
1743,0.00047343909610745574
1744,0.0004852582296152251
1745,0.00048637878370385066
1746,0.0004805918756699196
1747,0.00047058254137386977
1748,0.0004565707412116004
1749,0.00043019983407375996
1750,0.00039014252223696933
1751,0.000366436257676532
1752,0.00039284155231509075
1753,0.0004299038025458368
1754,0.000423346853713211
1755,0.000391825596032998
1756,0.0003789324362201838
1757,0.00042739554834126585
1758,0.0004495660372174472
1759,0.0004253247629501814
1760,0.0003874306940281458
1761,0.0003828018374097106
1762,0.0004043330775986251
1763,0.0003999378167676784
1764,0.000361450548507164
1765,0.0003387394881196902
1766,0.00039754384867419053
1767,0.00046314288034889127
1768,0.0004673439564583902
1769,0.000406082952852571
1770,0.00038738530252719754
1771,0.00042877966019626664
1772,0.00045376944569656003
1773,0.0004238388042887052
1774,0.00037106397801233473
1775,0.00035534942842319083
1776,0.00036776511031298714
1777,0.00038565970783897624
1778,0.0004013458503623094
1779,0.00042230745412628076
1780,0.00045547990988446525
1781,0.0004921258022369485
1782,0.00052749564919321
1783,0.0005625938049916221
1784,0.0005788583153748633
1785,0.0005745922319379194
1786,0.0005692950019142176
1787,0.0005840990302886888
1788,0.0006018213314849916
1789,0.0005958779154695303
1790,0.0005714170396324597
1791,0.000576344260148432
1792,0.0006407844629510989
1793,0.0006981081276268416
1794,0.0007325763642164426
1795,0.0007516551476584735
1796,0.0007621346637469541
1797,0.0007700073082592384
1798,0.0007998700119265436
1799,0.0008640161567448069
1800,0.0009300234129062963
1801,0.0009773812808521161
1802,0.0010181618664866245
1803,0.0010640658907064215
1804,0.0011165717170206508
1805,0.0011648003362890083
1806,0.00120920087917305
1807,0.0012460463386383977
1808,0.001272853638111441
1809,0.0012907022460929914
1810,0.0012949495509643255
1811,0.0012912285243648547
1812,0.0012958029590256312
1813,0.0013100334038881204
1814,0.0013408302514879833
1815,0.0013975815885430747
1816,0.0014610531403037674
1817,0.0015042073605530779
1818,0.0015285160343217518
1819,0.0015508415958750857
1820,0.0015735660524367522
1821,0.0015886140227511017
1822,0.0015826682743660264
1823,0.001572499740892738
1824,0.0015710572599930397
1825,0.0015797235082175543
1826,0.001595201471801756
1827,0.0016223006164982874
1828,0.0016418404914716896
1829,0.001646483103090412
1830,0.0016374574307279543
1831,0.0016091765520936932
1832,0.0015688779895127324
1833,0.0015346842548853875
1834,0.001511582432881055
1835,0.0014936213927232431
1836,0.0014935274998951948
1837,0.0014872133567198152
1838,0.0014536224499311502
1839,0.001392416286913433
1840,0.0013444783167815822
1841,0.0013089940043011902
1842,0.001277303679726141
1843,0.001259063353258147
1844,0.0012370093034496155
1845,0.0011915083605425866
1846,0.0011316794916840759
1847,0.001088717841438788
1848,0.0010679400164395254
1849,0.0010548661876881543
1850,0.0010481483651565158
1851,0.0010416326813247518
1852,0.00102904984627929
1853,0.0010087205538980926
1854,0.000973587890990264
1855,0.0009230328825428739
1856,0.0008745919578352988
1857,0.000830208758212489
1858,0.0007936222515786377
1859,0.0007675188492942115
1860,0.0007508029356841493
1861,0.0007387691045631993
1862,0.0007303755641704683
1863,0.0007164399547489209
1864,0.0006935055849219997
1865,0.0006678387543858238
1866,0.0006444115967225213
1867,0.0006202960910013611
1868,0.0005890027476954744
1869,0.0005404916724864339
1870,0.0005147286167525957
1871,0.0005165789035086392
1872,0.0005207149722906932
1873,0.0005111267802208323
1874,0.0004904085801575976
1875,0.00045398695411414725
1876,0.000407702813451627
1877,0.00037736251225260574
1878,0.00039129812167415306
1879,0.0003973352511046156
1880,0.0003825573572306904
1881,0.00035696175367426334
1882,0.00033042734144605085
1883,0.0003033986462727302
1884,0.0002919470702943782
1885,0.00029932728579637577
1886,0.0003080554315221836
1887,0.00030137713966528387
1888,0.00029464705724208486
1889,0.00030339727077270147
1890,0.0003257791082185152
1891,0.0003295844589501823
1892,0.00030886392651733376
1893,0.000289490905677852
1894,0.000285411172592627
1895,0.000288003571516347
1896,0.0002832002058073099
1897,0.00027287767613515214
1898,0.000264558532352671
1899,0.00025599407113028255
1900,0.00026150420463669265
1901,0.0002963438262340518
1902,0.00032347406919210243
1903,0.0003053227315955327
1904,0.00025357857347112754
1905,0.0002418731878352996
1906,0.00026244391037371425
1907,0.00027071275869862307
1908,0.00021445313300162962
1909,0.00016879610074351396
1910,0.0001861039578007244
1911,0.00023050934483704124
1912,0.0002498135308707373
1913,0.00024225539743024041
1914,0.00020669483440477745
1915,0.000139296110453351
1916,8.556806265706791e-05
1917,0.00010321106328649684
1918,0.0001453885589067082
1919,0.00017012513279301636
1920,0.00017433769133753775
1921,0.0001657277190055029
1922,0.00014029490288725908
1923,0.00011462908902501752
1924,9.137590221317532e-05
1925,7.390430084819646e-05
1926,7.216124329004515e-05
1927,7.932281409182308e-05
1928,8.128756637199686e-05
1929,7.393193045746929e-05
1930,6.417449207972498e-05
1931,5.045340085831103e-05
1932,3.9312149647311265e-05
1933,3.5161488604082904e-05
1934,3.685478894380349e-05
1935,3.761843067714714e-05
1936,3.727957923528599e-05
1937,3.2042093756310566e-05
1938,1.2581758567178685e-05
1939,3.7343032247698465e-06
1940,1.0096170210907327e-06
1941,1.157291900262593e-05
1942,6.793235815822617e-06
1943,1.9079560898568875e-05
1944,3.960279878381766e-05
1945,2.481629308362565e-05
1946,1.8014565050234332e-05
1947,3.4229617236790176e-05
1948,1.9781305130619497e-05
1949,1.8510163691022085e-05
1950,3.319344708470997e-05
1951,2.9670552293725976e-05
1952,3.2504500983361484e-05
1953,2.3085316003987568e-05
1954,6.515085788272978e-06
1955,3.0849714644445437e-05
1956,1.655474088930406e-05
1957,2.3361372879319566e-05
1958,6.367249437358614e-06
1959,5.379407179766231e-05
1960,7.130867248962638e-05
1961,1.610608866254049e-05
1962,1.6003584008225266e-05
1963,1.9602071496440556e-05
1964,3.529353660684136e-05
1965,3.481779300994664e-05
1966,1.9312140012123065e-05
1967,3.7555338284959596e-06
1968,1.2755968636035296e-05
1969,1.3104448578097592e-05
1970,2.0431617622465288e-05
1971,1.1853820030233036e-05
1972,1.8820727675770588e-05
1973,2.9299466307713185e-05
1974,3.6763886333208894e-05
1975,7.796932206354886e-06
1976,3.642802391271453e-06
1977,4.5797570684312375e-06
1978,1.1152374819927789e-05
1979,6.883600187275531e-06
1980,1.3572118587867141e-05
1981,1.7402467537447715e-05
1982,1.0942282141625943e-05
1983,1.2024441838145124e-05
1984,9.568636047713312e-06
1985,3.5881412162165465e-06
1986,1.2167374232435306e-05
1987,1.7281004904475598e-05
1988,2.3579778362142893e-05
1989,2.9679522946087287e-05
1990,2.9641846206169792e-05
1991,1.3605788436396585e-05
1992,1.9163106976183704e-06
1993,4.4793457457467056e-08
1994,1.1592475024773581e-06
1995,3.583297123745789e-06
1996,9.357586499826261e-06
1997,3.126571429465734e-06
1998,1.7299245230943592e-05
1999,2.2815239563563107e-05
2000,1.1608023557489693e-06
2001,1.2999073315026754e-06
2002,1.3850686647816815e-06
2003,2.9101991749022755e-06
2004,1.2641263894508696e-05
2005,2.953910233445827e-05
2006,2.9074721563887867e-05
2007,4.3135082259563e-06
2008,6.742880553901138e-06
2009,2.374418051775114e-05
2010,2.4781008517671173e-05
2011,4.390237146015676e-07
2012,7.201221085214926e-05
2013,7.917336302348369e-05
2014,9.261241693465809e-06
2015,3.172692483668326e-05
2016,2.4618819122978715e-05
2017,4.139298276708387e-06
2018,1.2539895522825911e-05
2019,1.9738186194936144e-05
2020,2.1574179711550614e-05
2021,1.1898015444199749e-05
2022,2.2745029257748598e-05
2023,6.577467704793518e-05
2024,9.717638583434647e-05
2025,8.006235467248936e-05
2026,4.199156389893596e-05
2027,4.665845608338309e-05
2028,7.689290358454093e-05
2029,9.163706780558755e-05
2030,4.695532487219332e-05
2031,3.2074806735254796e-05
2032,7.065883843257319e-05
2033,0.00011561209311076968
2034,0.00012219487742219602
2035,0.00010110923943824225
2036,9.328252466604784e-05
2037,9.786024856602355e-05
2038,0.00010423736572097961
2039,0.00010243994600951875
2040,0.00010801598390860997
2041,0.00013842224930466138
2042,0.0001680550650541208
2043,0.00015492549864941154
2044,0.00010432456046193153
2045,7.104834415810122e-05
2046,5.970435620373587e-05
2047,6.155081548143854e-05
2048,7.913873630536904e-05
2049,9.962399842895494e-05
2050,0.00011917816664178612
2051,0.00013480217244642989
2052,0.00013922954821283008
2053,0.0001326048410527019
2054,0.00011321304164761042
2055,7.615623361263027e-05
2056,5.8898672012992214e-05
2057,0.00012706761617616065
2058,0.0002047519107120162
2059,0.00021513298884191868
2060,0.00016064267481232067
2061,0.00014847631725381966
2062,0.00019028529847502844
2063,0.00020158431355888907
2064,7.204922974422694e-05
2065,0.0001020087566526852
2066,0.00011975163054507004
2067,0.00012529124759557434
2068,8.513220856100648e-05
2069,0.00010519477354532752
2070,0.00010015936696187784
2071,9.418664681536957e-05
2072,0.0001216422852367394
2073,8.779637270361692e-05
2074,0.0001166477848280573
2075,0.00012097110102706632
2076,0.0001518760748900574
2077,0.00014281810817909883
2078,0.00015512500595792704
2079,0.00015948719498383505
2080,0.0001575644851610613
2081,0.0001503247500750418
2082,0.00012540134740222212
2083,9.560341184496556e-05
2084,9.742074640466851e-05
2085,0.0001208394118504023
2086,0.00013873454761553308
2087,0.00012774998379911083
2088,0.00013051390159597907
2089,0.000167095384664508
2090,0.00019753071497421006
2091,0.00017752394744757635
2092,0.0001229545720685007
2093,0.00010680243405717215
2094,0.00012141472968850756
2095,0.00013118161715340576
2096,0.00010994114570969584
2097,9.430529864393514e-05
2098,9.948405625211853e-05
2099,0.00010988965416514193
2100,0.00010152798949046814
2101,7.992217327825665e-05
2102,9.227482138412751e-05
2103,0.000136217442367299
2104,0.0001623842372617451
2105,0.0001200795377910504
2106,7.921050152425951e-05
2107,7.129288414147048e-05
2108,8.381322364214874e-05
2109,0.00010469020425217846
2110,0.000132493844180818
2111,0.0001356826120735178
2112,0.00010956007239738746
2113,9.153235039035654e-05
2114,0.00012892555788888578
2115,0.00016225870793303585
2116,0.00014452223310600207
2117,9.917337265867189e-05
2118,8.040874146233402e-05
2119,8.727840723627498e-05
2120,9.721161059595187e-05
2121,0.00010630671580768625
2122,0.00011427672180026531
2123,0.00012615081550483492
2124,0.00013255155537767572
2125,0.00011937396608065895
2126,9.175201176451045e-05
2127,7.346270553462378e-05
2128,6.413561925282597e-05
2129,5.9350852696351244e-05
2130,5.843411182937459e-05
2131,6.476021587456933e-05
2132,9.020577031916624e-05
2133,0.00011469188359154667
2134,0.00011723249194896738
2135,9.675219358635472e-05
2136,8.200432149566543e-05
2137,7.441078388051593e-05
2138,6.370634363516281e-05
2139,3.895571572682194e-05
2140,1.9237803206222354e-05
2141,3.177602420727416e-05
2142,5.850617607001043e-05
2143,8.090457932051808e-05
2144,9.702753280949782e-05
2145,9.932079037914273e-05
2146,8.449606969989154e-05
2147,7.824155146054003e-05
2148,0.00010102443687125335
2149,0.00012175675076086971
2150,9.05738062833762e-05
2151,4.142246571313455e-05
2152,2.4726108125219963e-05
2153,5.628839158889867e-05
2154,7.140848594823321e-05
2155,6.808444061792488e-05
2156,5.79787017111655e-05
2157,4.228119636150807e-05
2158,2.9520682594943048e-05
2159,3.155241574608127e-05
2160,4.3377290471361816e-05
2161,5.7824884925343595e-05
2162,7.606359667591249e-05
2163,9.070537585134205e-05
2164,0.00010303392280453553
2165,0.00010407786752199554
2166,8.22493399138273e-05
2167,5.2348241854415687e-05
2168,2.0604452191293166e-05
2169,5.1538791783810754e-06
2170,2.22520010078841e-06
2171,5.355383772742647e-05
2172,8.621245451835524e-05
2173,9.132674303823535e-05
2174,8.88039563768391e-05
