,ri
286,0.00024182538986880253
287,0.0004154264748154825
288,0.0004553787893932681
289,0.0003960423275458671
290,0.00035511236026393027
291,0.0003759437546258695
292,0.00041073521349888124
293,0.0003679803836942454
294,0.00025581622552212
295,0.000141190710439338
296,5.5695432994376486e-05
297,4.50262083588237e-06
298,5.168548490335036e-06
299,6.885076524195675e-05
300,0.0001667635364584952
301,0.000302744224259255
302,0.00045554000342111646
303,0.0005393512297660432
304,0.0004211790060705962
305,0.00022982698567584396
306,0.00015997582384198972
307,0.00025512788844885855
308,0.00039763874778429127
309,0.0004909030697082214
310,0.000545582051601703
311,0.0005872702599648273
312,0.0006512387821269017
313,0.0006968365978998187
314,0.0006607938907318259
315,0.0005309303053279946
316,0.00041687405637674373
317,0.0004320679767980503
318,0.0005113187191809167
319,0.0005513191972856943
320,0.0004835979336454888
321,0.0003817862580251559
322,0.0002686812387319981
323,0.00014869552445772523
324,9.967007101387363e-05
325,0.00025778290287429564
326,0.0004749823482858473
327,0.0005929940268913208
328,0.0005083426145755326
329,0.000360216021780401
330,0.0001506030008079731
331,9.252313875855239e-05
332,0.00022114316865296373
333,2.9209842248339148e-05
334,0.00021820285222388618
335,0.00031840539778617196
336,9.502764216213931e-05
337,8.675455299444131e-05
338,7.825770410759273e-05
339,6.540874540671195e-05
340,0.0001995100522479692
341,0.0003053483994062005
342,0.0003735994618433186
343,0.0003938676105146008
344,0.0003456114356268723
345,0.0002965414978143405
346,0.00023381586222381105
347,0.00018261167812144382
348,0.00018275650317135743
349,0.00029830281123892507
350,0.000412622287243945
351,0.0005086934724909122
352,0.0006040532423079343
353,0.0005957038942224988
354,0.0003390856121883861
355,3.5294500154928776e-05
356,0.00011344584314041404
357,1.2212129509516881e-05
358,0.00014374003268054255
359,0.0003641520522362518
360,0.0006511518202031661
361,0.0008457849808742522
362,0.000942813750689124
363,0.0009540251494722749
364,0.0008792452533762335
365,0.00064279210358067
366,0.00045007411204539294
367,0.00033126706630667564
368,0.00019158333911188912
369,0.00019584828632082318
370,5.800627888318286e-05
371,1.8096776663859183e-05
372,5.9493327779062594e-05
373,0.00038720298246707494
374,0.0005751384026658282
375,0.0005825646164839159
376,0.0004731909326568927
377,0.00036690406265354797
378,0.00026081519826117046
379,0.0001682271725287538
380,7.449124940302645e-05
381,2.4762742921603686e-05
382,1.2807483883699749e-05
383,0.0002343352924836629
384,0.0004899772596893741
385,0.0005682510183059643
386,0.0004535318519206977
387,0.0003603645259886265
388,0.0003563047420259211
389,0.0004237825122796668
390,0.0005096574119686282
391,0.0006224038805608452
392,0.0006873778163488788
393,0.0005808946130792538
394,0.0003325487512749643
395,0.000194839862474427
396,0.00024195750509909325
397,0.00038635343136596506
398,0.00046122564088874117
399,0.0004719674452837195
400,0.0004852495412585914
401,0.0005663345112944053
402,0.0006820126001233262
403,0.0007422330633723939
404,0.000725149393454524
405,0.0006952117478017117
406,0.0007358624335208821
407,0.0008269379907181732
408,0.0009064743695736175
409,0.0009504118815410583
410,0.0009637307690990491
411,0.0009273154635347427
412,0.000828922060455096
413,0.0007761438655331134
414,0.0009440653334530425
415,0.001198162388636696
416,0.0013382041982759108
417,0.0012072070976430792
418,0.0010078164508057778
419,0.0008523840530100388
420,0.0007432756030504094
421,0.0007022529878728004
422,0.0008332544366018189
423,0.0009875486366034331
