,ri
1087,5.83231648890217e-05
1088,5.007880847303978e-05
1089,2.8833780799540423e-05
1090,5.351579421605716e-06
1091,1.1858103635992197e-05
1092,1.9819332259504084e-05
1093,2.525407080048283e-05
1094,2.8124800958560134e-05
1095,2.930411330725021e-05
1096,2.912657825705383e-05
1097,2.6255074525773053e-05
1098,2.7001959453723377e-05
1099,3.332978825810828e-05
1100,4.2174437479982944e-05
1101,4.8428776830038194e-05
1102,5.200384538987497e-05
1103,5.267530693048697e-05
1104,4.787335126994671e-05
1105,4.246414064468248e-05
1106,4.566518656064149e-05
1107,5.513797722373383e-05
1108,6.173191521011242e-05
1109,5.7229719165916804e-05
1110,5.075877931888995e-05
1111,4.808917819371485e-05
1112,4.9572118024766906e-05
1113,5.090537144094751e-05
1114,5.468079546048304e-05
1115,5.493375389801774e-05
1116,4.7350802571002704e-05
1117,2.8596680612676856e-05
1118,1.6743605202507214e-05
1119,1.3783527339429121e-05
1120,1.3993939250772969e-05
1121,1.1973366043309232e-05
1122,7.794136811562357e-06
1123,5.43280460797007e-06
1124,6.0091166445552475e-06
1125,6.1866516947516205e-06
