,ri
420,0.005206874285794181
421,0.005455040208103667
422,0.005733392995151402
423,0.006023641067159576
424,0.0063073968759360145
425,0.006575371878575443
426,0.006837261284139006
427,0.0071116109887025755
428,0.007394996119478531
429,0.0076384583898789936
430,0.007813111307180346
431,0.007940922041430548
432,0.008043097212993719
433,0.008136105001774755
434,0.00819225492141405
435,0.008224218401423216
436,0.008223042788347255
437,0.008127443852378388
438,0.007892296045477403
439,0.007577033806265207
440,0.007223814859566803
441,0.006766786879050678
442,0.006350351138600237
443,0.006000958932424604
444,0.00570374835195431
445,0.005396219967334687
446,0.005063658221828172
447,0.004738199338589784
448,0.004436598203162328
449,0.004153817673396866
450,0.0038964543781757543
451,0.0036566940893593904
452,0.003443437877380051
453,0.0032818774510083304
454,0.003208631957955237
455,0.0031283699742069436
456,0.0029961003075043473
457,0.002790996612325244
458,0.002621059342984711
459,0.0024874617133483507
460,0.0023877925170052625
461,0.0023226707502280964
462,0.0023001805523218534
463,0.0022792594379904643
464,0.002243135727218611
465,0.0021930917979432357
466,0.0021440495389927856
467,0.0020927856112498053
468,0.002053814037781696
469,0.002066479469267407
470,0.002128758171769035
471,0.0021497236714920673
472,0.002082145113307178
473,0.0019553228537249278
474,0.0018527326187696307
475,0.001775143355361379
476,0.001696336492695882
477,0.001590513321781692
478,0.0014644959972749214
479,0.0013398954064852016
480,0.001217419316468469
481,0.0011065315324467276
482,0.0010304011088973293
483,0.0009866002848578966
484,0.0009481602564448465
485,0.0008935559081188853
486,0.0008265619175379918
487,0.0007591099176995456
488,0.0006870879019690774
489,0.0006285368526023898
490,0.0006007913043650469
491,0.0005982023164665374
492,0.0006033979264596956
493,0.0006240547677700293
494,0.0006411960461411674
495,0.0006460893556290786
496,0.0006135359097926086
497,0.0005693450941093034
498,0.00050983460052001
499,0.0004531930826781335
500,0.0004073385345713076
501,0.00039477782861777126
502,0.00039226969410836366
503,0.00038682816505339725
504,0.0003907959791452839
505,0.0003797359792713672
506,0.0003456433200290139
507,0.0003058934427204108
508,0.0002816846904339413
509,0.0002756690303400412
510,0.00028308103086293994
511,0.00030943959559168475
512,0.00035720475486798335
513,0.0003900391482375044
514,0.00040537873958947334
515,0.00040868701075364214
516,0.0004041907705801629
517,0.0003915774019592441
518,0.00037206738320056233
519,0.0003435919951719798
520,0.00030836414954821636
521,0.00027694481044849493
522,0.0002475286920381076
523,0.00022765435318639583
524,0.0002282693907619522
525,0.000251033818412241
526,0.0002612737681854158
527,0.00025424480159634815
528,0.00023417600674503094
529,0.00020159580971305694
530,0.00015657774629793274
531,0.00012650796302520747
532,0.00013886833491375864
533,0.0001799712469043786
534,0.00020226590916635475
535,0.0002012056981086666
536,0.00018937243273601061
537,0.00018154452909736123
538,0.00017546924862603747
539,0.00016392184916766875
540,0.00013130878295377504
