,ri
1144,0.005260936348932208
1145,0.005060243872492948
1146,0.004868858938013865
1147,0.004699768773358469
1148,0.004540828695566349
1149,0.004371757445184288
1150,0.004174928638943535
1151,0.004008268098671979
1152,0.003890531905600285
1153,0.0037965709541105852
1154,0.0036620423252762707
1155,0.0034852368565796215
1156,0.0033239634452497304
1157,0.003205388146233723
1158,0.0031109182288433746
1159,0.003013946468934634
1160,0.0029134704100207518
1161,0.002804816507108607
1162,0.0026655421151466213
1163,0.002532951339589439
1164,0.0024377179733481172
1165,0.0023824539056222695
1166,0.0023233468014506446
1167,0.002254063818224833
1168,0.002173994540759935
1169,0.002078379450093127
1170,0.001957976344481209
1171,0.001863523621884801
1172,0.001802992788774875
1173,0.0017538844572798468
1174,0.0016959398931265621
1175,0.0016293171164713373
1176,0.0015567652309694331
1177,0.001475262251585748
1178,0.001399579366055157
1179,0.001351605890960224
1180,0.0013212723830212554
1181,0.0012899116580922612
1182,0.0012558929619158924
1183,0.0012126796935755405
1184,0.0011477411469868204
1185,0.00107248245702275
1186,0.001011895224988698
1187,0.0009876852990158794
1188,0.0009578965221489564
1189,0.0009092397259428143
1190,0.0008482286422381209
1191,0.0008101239471775913
1192,0.000800360571230045
1193,0.0007889100421010239
1194,0.0007622797769330932
1195,0.0007225995229037647
1196,0.0006723173028263953
1197,0.0006124962708103472
1198,0.0005628708918615178
1199,0.000550742543955349
1200,0.0005492665428434675
1201,0.0005286240207695542
1202,0.00048397103233253593
1203,0.0004394461451103768
1204,0.0003981110641121823
1205,0.00036402118148889847
1206,0.00034269275908468516
1207,0.0003459750733000514
1208,0.00033325849149316655
1209,0.00029587511803845496
1210,0.0002534899509742936
1211,0.00023061485685510203
1212,0.00022751893420605446
1213,0.00022555614847770799
1214,0.00022317948405920561
1215,0.00021678009759824456
1216,0.00019714192343841546
1217,0.0001695729428848726
1218,0.00014680727643432058
1219,0.00013949025540511894
1220,0.00013206071164436844
1221,0.00011146138289283446
1222,8.365482187141108e-05
1223,6.251122630726782e-05
1224,6.194281800396559e-05
1225,5.6873999087734346e-05
1226,3.77437419461236e-05
1227,8.797638943256147e-06
1228,7.199690633266956e-06
1229,7.580023999923706e-06
1230,4.087331480691339e-06
1231,1.668684253303003e-06
1232,1.8869738818613138e-07
1233,5.448096522540028e-06
1234,1.365277471622583e-05
1235,1.7323462583895552e-05
1236,5.494694414119695e-06
1237,1.0532021065248297e-05
1238,1.74013378056536e-05
1239,1.3254600031376066e-05
1240,1.0727856012399269e-05
1241,1.464244171524339e-05
1242,2.2018655822586363e-05
1243,3.2350646410962125e-05
1244,5.1201952410470686e-05
1245,5.569584619649612e-05
1246,3.92212218102839e-05
1247,1.8389522613433462e-05
1248,1.0941320781777781e-05
1249,1.651619623952299e-05
1250,2.423915712251808e-05
1251,3.390031002008606e-05
1252,4.079062504285191e-05
1253,3.6327991392210906e-05
1254,2.5248560306020933e-05
1255,1.7065707464284235e-05
1256,1.534874710751294e-05
1257,1.6124106792248886e-05
1258,1.6355414599299806e-05
1259,1.7896908961822442e-05
1260,2.4088668285947882e-05
1261,4.711650375971587e-05
1262,5.921541417865802e-05
1263,5.2523888168642174e-05
1264,3.3997494995439657e-05
1265,2.256502040005644e-05
1266,1.878056661723596e-05
1267,1.827785962158167e-05
1268,2.2635123574953228e-05
1269,2.6885126403721844e-05
1270,1.6774788745599225e-05
1271,4.824700987694403e-06
1272,2.3321281827162297e-05
1273,2.8178518803951554e-05
1274,2.8821844824453996e-05
1275,3.076549274714431e-05
1276,3.441856110946286e-05
1277,4.065753733774984e-05
1278,5.568282973748292e-05
1279,6.733928371873946e-05
1280,6.889293652005767e-05
1281,5.9332527920189064e-05
1282,5.9948376659974053e-05
1283,7.368804870633869e-05
1284,8.73844758459421e-05
1285,8.683496462118087e-05
1286,7.781841015886696e-05
1287,8.699470425689124e-05
1288,0.000116434495585991
1289,0.00014395036142105061
1290,0.00014915329973002038
1291,0.00014452422047403208
1292,0.00014281354481444615
1293,0.00014645758590994576
1294,0.00015237605117917555
1295,0.00016530636427474504
1296,0.00017655511249687041
1297,0.00017746746826337117
1298,0.00016006165981129298
1299,0.00015421517194949953
1300,0.00016447097240592344
1301,0.00018075923961540486
1302,0.00018799463695776938
1303,0.0001880833620945041
1304,0.00019646324492157067
1305,0.0002196303066418776
1306,0.0002434624629918161
1307,0.00025185369438288357
1308,0.00025048498878519303
1309,0.0002491921122287815
1310,0.0002486797073693446
1311,0.0002526040751904617
1312,0.00026378825696133924
1313,0.00027911277316523077
1314,0.0002936203647089931
1315,0.0003099925597076998
1316,0.00031849727673877686
1317,0.00031438875267455335
1318,0.00030442780854462694
1319,0.00030668926784372573
1320,0.00031929081647914646
1321,0.00033020246076606173
1322,0.0003345401914335165
1323,0.0003347129991126219
1324,0.00033057971454512365
1325,0.00032416055407113065
1326,0.000321774088620082
1327,0.00032110194412493466
1328,0.00033036323208940853
1329,0.00036315284439488626
1330,0.00041337144373467444
1331,0.0004354722562827101
1332,0.0004180114588796091
1333,0.0004001780502918102
1334,0.0003964957851693801
1335,0.0004034364637435987
1336,0.00040608446201048745
1337,0.00040513874834374145
1338,0.00040882496826877794
1339,0.0004325145797769469
1340,0.00045852875547797747
1341,0.0004623346511688422
1342,0.0004443311860689684
1343,0.0004280153899943877
1344,0.00042270529372957864
1345,0.00042230052828021137
1346,0.00042371772319681504
1347,0.00042658581482614655
1348,0.00043195162222332394
1349,0.0004406177983695054
1350,0.00044833550968191035
1351,0.00045286135139507784
1352,0.0004544592635959998
1353,0.0004524161781799496
1354,0.0004476700711564
1355,0.0004440775628583411
1356,0.0004431076045321384
1357,0.0004431581572263245
1358,0.0004461954456280339
1359,0.000454369678719568
1360,0.0004580261516510869
1361,0.00044670767853953133
1362,0.0004337048034135316
1363,0.00043012003277274603
1364,0.00044274978087022963
1365,0.0004437740747452853
1366,0.0004299530713235805
1367,0.0004138355312231376
1368,0.0004077277684674132
1369,0.0004096955406860025
1370,0.0004096910700395779
1371,0.0004056539043702089
1372,0.0004005647612075396
1373,0.00040161467532556707
1374,0.00040252307628946146
1375,0.0003930026627802992
1376,0.00036238182983457914
1377,0.0003395822208607879
1378,0.00033946013782380795
1379,0.0003451655424013169
1380,0.0003396510000365512
1381,0.0003176664242955556
1382,0.0002974525684345873
1383,0.0002795312944497507
1384,0.0002696413648187999
1385,0.00028322181307327234
1386,0.0003111566472574944
1387,0.00032054431695743336
1388,0.000298523632149162
1389,0.0002694522220854507
1390,0.0002522966322747995
1391,0.00024257847863531765
1392,0.00023292841637984152
1393,0.00021192102077850365
1394,0.00020462131490680044
1395,0.0002216230113116811
1396,0.00024725769791043747
1397,0.00025786860525132754
1398,0.00025165354698141227
1399,0.00024218815681286072
1400,0.00023121701853891013
1401,0.00021966005363539525
1402,0.00020650999107326188
1403,0.00019390190841614367
1404,0.0001881430280294788
1405,0.00019875049641158068
1406,0.00020584506839156974
1407,0.0001934598302639248
1408,0.00017095093367129122
1409,0.00015473173794907012
1410,0.00014924376154094312
1411,0.00014750339047222137
1412,0.00015153584476805055
1413,0.0001566218584782226
1414,0.00014963647343975786
1415,0.00013082232538995546
1416,0.00012245214042667154
1417,0.00013621007334420134
1418,0.00015390494347721897
1419,0.0001471852867843159
1420,0.00012602826208610486
1421,0.00011229741096903186
1422,0.00012664925206927816
1423,0.0001365178945453302
1424,0.000123724967853348
1425,9.929405438880172e-05
1426,9.10121303028161e-05
1427,0.00010982816977995201
1428,0.00011671838163395422
1429,9.929448425865024e-05
1430,7.05849214386299e-05
1431,5.876393047415349e-05
1432,6.16436113946011e-05
1433,6.655688620484354e-05
1434,7.142241107231228e-05
1435,7.271810757493005e-05
1436,6.202908428516676e-05
1437,4.575993768654753e-05
1438,3.739877999008254e-05
1439,5.011362512277939e-05
1440,6.040175179181208e-05
1441,6.328227525716279e-05
1442,6.072289895824508e-05
1443,5.730491781868565e-05
1444,5.32020680364627e-05
1445,4.654034060434633e-05
1446,3.5606893318714056e-05
1447,2.3735298075669754e-05
1448,1.9189665154676335e-05
1449,1.9018164279910435e-05
1450,1.4799235882751693e-05
1451,7.22960097732704e-06
1452,2.4098211396585043e-05
1453,1.9271735906155948e-05
1454,5.499307777334021e-07
1455,1.308437329084118e-05
1456,2.0468975018668496e-05
1457,2.224660720586003e-05
1458,1.6925076403080316e-05
1459,7.374639064217993e-06
1460,1.4115550585807193e-07
1461,4.824805875937442e-06
1462,8.79323191756911e-06
1463,1.2128815604564058e-05
1464,1.4726295566854667e-05
1465,1.8000163699437164e-05
1466,2.031344810747363e-05
1467,1.821573483107343e-05
1468,3.950058562744067e-06
1469,7.38408588400909e-06
1470,1.356913064110063e-05
1471,1.3829090133295165e-05
1472,2.6410343753427473e-06
1473,2.5649989965363694e-05
1474,3.86409490991625e-05
1475,2.4752456111239922e-05
1476,1.7131826605424932e-06
1477,1.4405468223588967e-05
1478,1.7734022678820898e-05
1479,2.488753841243913e-05
1480,4.854422189021138e-05
1481,6.739532155219264e-05
1482,6.418347160239596e-05
1483,4.849007548409169e-05
1484,3.920296093911873e-05
1485,4.5935616896241053e-05
1486,4.5927655706646446e-05
1487,3.279100508378694e-05
1488,1.5442360724165035e-05
1489,1.2310901594479937e-05
1490,2.2169780866532375e-05
1491,2.8751535312029922e-05
1492,2.477145635854455e-05
1493,2.1989269919741474e-05
1494,3.899830850163489e-05
1495,6.457430926867117e-05
1496,8.022425414268695e-05
1497,6.589896180428532e-05
1498,5.86442719031192e-05
1499,7.20439168993038e-05
1500,9.280255541669962e-05
1501,0.000102523752534709
1502,9.847336406879954e-05
1503,0.00010068358288195464
1504,0.00011453239028546177
1505,0.00012882599261863044
1506,0.0001236486573578386
1507,0.00010699414103741731
1508,9.860517935915e-05
1509,0.00010890147355530457
1510,0.0001162134737046755
1511,0.00010155465394820346
1512,8.093097736844927e-05
1513,7.503998937993693e-05
1514,9.377459431296904e-05
1515,0.00010765027717940568
1516,0.00011395770588237113
1517,0.00011758199015963274
1518,0.00012462090259163529
1519,0.00013419578920800208
1520,0.00014228671352289288
1521,0.00014826080395052127
1522,0.0001520673014591739
1523,0.0001523443611739426
1524,0.00015094728416624966
1525,0.00014837709234194317
1526,0.00013726387348565942
1527,0.00014472782402908554
1528,0.000190807189402672
1529,0.00023685828653501967
1530,0.00024569348750563954
1531,0.0002138856979341836
1532,0.000195622935341682
1533,0.00019441087431679244
1534,0.00019951841590897844
1535,0.00020613376898183638
1536,0.00021059272294657406
1537,0.00020560330958876159
1538,0.00018854916906236135
1539,0.00017621792258769062
1540,0.0001676452517309594
1541,0.00017059221588009753
1542,0.00019494958721095885
1543,0.00024681923066494614
1544,0.0002762114955835934
1545,0.00028019346596441227
1546,0.00027101402521909686
1547,0.00024987079074562633
1548,0.00022518250560537364
1549,0.00021791632958185504
1550,0.00022747353995005066
1551,0.0002374282939541584
1552,0.0002389080779207068
1553,0.00023764013381550952
1554,0.00023573890544947122
1555,0.00023328830341702326
1556,0.0002356292026641287
1557,0.0002459718712195417
1558,0.0002542559790443578
1559,0.00025329238279191336
1560,0.0002462585084345355
1561,0.00024810849631463005
1562,0.0002570922603048988
1563,0.0002605685317959176
1564,0.0002455366709848992
1565,0.00022750586616265944
1566,0.00021672369867411863
1567,0.000211940106999778
1568,0.0002068903399152332
1569,0.00019508491023927321
1570,0.0001937273812576442
1571,0.00021240832123878696
1572,0.0002402000947374212
1573,0.00023728420158093422
1574,0.0002078817917338618
1575,0.00018962006082899664
1576,0.00020554261196615043
1577,0.00022891205641114104
1578,0.0002307381435276578
1579,0.00021933249281082232
1580,0.00021219424605422354
1581,0.00022694841094309754
1582,0.00022947312253743054
1583,0.00020640183581937404
1584,0.0001746096935104042
1585,0.00016620640856878415
1586,0.00018241974086627145
1587,0.00019071674478654318
1588,0.00018420576411290612
1589,0.00017089006410074068
1590,0.00015393854210457935
1591,0.0001381979118873196
1592,0.00013208863598972834
1593,0.00014205939834699503
1594,0.0001511500451764
1595,0.00016013406708857784
1596,0.00016619150068243745
1597,0.00016310264509369958
1598,0.00014752533102928988
1599,0.00013993795625495646
1600,0.00014273778455234284
1601,0.00014880926629285213
1602,0.00015447629209028505
1603,0.00015644659194358367
1604,0.00014623697670368484
1605,0.000121296753442611
1606,0.00010357763865013679
1607,0.00011144795375876669
1608,0.00012192771640626999
1609,0.00011923074736623769
1610,0.00010174775148415905
1611,9.371981169947353e-05
1612,9.675135704000662e-05
1613,9.967670733316109e-05
1614,9.474663320923847e-05
1615,8.469254488053449e-05
1616,7.415065744252293e-05
1617,6.369945534775537e-05
1618,5.605729795992645e-05
1619,5.651507495901333e-05
1620,5.6490314455738524e-05
1621,5.07672508248524e-05
1622,4.0247407112673e-05
1623,3.053692235128877e-05
1624,2.0343882892748912e-05
1625,1.570934944812258e-05
1626,2.0802089761684314e-05
1627,3.075899311503467e-05
1628,3.736698681608594e-05
1629,3.989687404339512e-05
1630,3.627006213142423e-05
1631,1.619925148072913e-05
1632,2.5922355501386545e-07
1633,1.788327349022736e-07
1634,1.0115164236781815e-05
1635,1.4320668658310945e-05
1636,9.59587802080977e-06
1637,7.2110254414327546e-06
1638,9.527241561836135e-06
1639,1.294017430989454e-05
1640,1.0224101853793981e-05
1641,4.113778793251739e-06
1642,4.15260979640833e-06
1643,1.5254082888951059e-05
1644,2.2612030966690685e-05
1645,1.4923074508192989e-05
1646,2.999425465451598e-07
1647,1.48483510921643e-05
1648,3.700995411469841e-05
1649,3.74543019797175e-05
1650,8.63035079300575e-06
1651,2.2139758756311673e-05
1652,3.087065610688646e-05
1653,2.2240932923859554e-05
1654,9.325950706567736e-06
1655,6.865953438710476e-06
1656,2.1191242338153323e-05
1657,3.607443696075933e-05
1658,4.3349055628102874e-05
1659,3.098883592564183e-05
1660,1.320254107324079e-06
1661,1.0938382191493291e-05
1662,1.1560938620394605e-05
1663,3.236827107475148e-05
1664,3.608535565491176e-05
1665,2.801604519600459e-05
1666,2.332169450221688e-05
1667,2.0481148932778608e-05
1668,1.2890218275058229e-05
1669,1.1043750169283344e-05
1670,3.216614627197695e-05
1671,3.976022701594729e-05
1672,3.6312464493282325e-05
1673,2.9470432451902346e-05
1674,1.9126697819264994e-05
1675,4.588986154956449e-06
1676,1.8927702468987693e-05
1677,3.79523835758017e-05
1678,2.0620529932463026e-05
1679,1.9559078107701263e-05
1680,4.028140122029404e-05
1681,2.7177094004837247e-05
1682,7.407697775048646e-06
1683,1.1787418129306934e-05
1684,2.501263053835872e-05
1685,2.634254468091876e-05
1686,1.5204756183572982e-05
1687,8.674639423759162e-06
1688,5.189209985487403e-05
1689,8.640132911278691e-05
1690,7.812506211400784e-05
1691,4.4657132382358056e-05
1692,3.4546387207619034e-05
1693,4.896779844414994e-05
1694,5.9564055820602414e-05
1695,4.615937274979316e-05
1696,2.7597936586539217e-05
1697,1.1417578745392275e-05
1698,1.3930895349780675e-06
1699,2.4266238922974894e-06
1700,1.1111757298798744e-05
1701,2.5192522472567745e-05
1702,3.4471022425776353e-05
1703,4.049277682220874e-05
1704,4.7023737846405055e-05
1705,5.2892252239236715e-05
1706,5.471668865553521e-05
1707,4.905427106287841e-05
1708,4.131221192225323e-05
1709,2.8931203713917718e-05
1710,1.752054931204542e-05
1711,1.583528927738345e-05
1712,2.5219793415757912e-05
1713,4.001378144739886e-05
1714,6.242158984645424e-05
1715,7.928705189894168e-05
1716,6.679585945103328e-05
1717,4.045101066772645e-05
1718,2.7015892811641906e-05
1719,3.252611928312836e-05
1720,4.312698486435698e-05
1721,5.64915696756962e-05
1722,7.116926931591528e-05
1723,8.8029710488572e-05
1724,0.00010737301112710971
1725,0.00011380405320371582
1726,0.00010595851579315468
1727,0.00010165245793613894
1728,0.00012275512989070304
1729,0.00014744975990991992
1730,0.00013980657083445454
1731,0.00010858832196805406
1732,9.341924670138772e-05
1733,0.00012497563119063471
1734,0.0001528720522051929
1735,0.0001628938143212881
1736,0.00016293683569572809
1737,0.00017262231922672236
1738,0.0001915993535595263
1739,0.0002124671274340646
1740,0.00023638439801401025
1741,0.00025361753634533455
1742,0.00024542163781343494
1743,0.00022816081586386587
1744,0.00022353593213759917
1745,0.00024269677881763065
1746,0.000262089583267924
1747,0.0002794000981719821
1748,0.0002980758797149426
1749,0.00032224247480703037
1750,0.0003505342729134642
1751,0.0003798498490511353
1752,0.00040942988111961656
1753,0.0004239373007154395
1754,0.0003959605112340019
1755,0.00036239472593003477
1756,0.00035049730410649136
1757,0.00036126846692691
1758,0.00037538350132500307
1759,0.00039307694429012365
1760,0.0004123454303802248
1761,0.00043540760385749256
1762,0.00045633521561494505
1763,0.00045290210305671765
1764,0.0004344875104337184
1765,0.0004329912194649869
1766,0.0004726611566179508
1767,0.0005124401087644998
1768,0.0005359220071618633
1769,0.0005469505760475763
1770,0.0005502667640070061
1771,0.0005408256184979111
1772,0.0005407521967277836
1773,0.0005532216893457388
1774,0.0005661777946322195
1775,0.000568242545488635
1776,0.0005618020634701555
1777,0.0005471067047765592
1778,0.0005246339688355831
1779,0.0005120508186296792
1780,0.0005219306033322048
1781,0.0005379111009249393
1782,0.0005549777936509164
1783,0.0005717324008668672
1784,0.0005794624924309096
1785,0.0005784696650287656
1786,0.0005808724655340581
1787,0.0005973146433441041
1788,0.0006130397982468171
1789,0.0006071533324891111
1790,0.000589481554964356
1791,0.0005795042757801858
1792,0.0005835085993931277
1793,0.0005953109340061783
1794,0.0006199940607082489
1795,0.0006441986562949458
1796,0.000649234667544338
1797,0.0006381010384676465
1798,0.0006305038626607667
1799,0.0006286026342947284
1800,0.0006232031251014271
1801,0.0006037874515751924
1802,0.0005814687809879263
1803,0.0005623234096224416
1804,0.000546935272680969
1805,0.000541671086515982
1806,0.0005489826567955044
1807,0.0005602725865491181
1808,0.0005748063141796705
1809,0.0005877870080214867
1810,0.0005879020411929508
1811,0.0005777844524902234
1812,0.0005651340706400107
1813,0.0005462588294873364
1814,0.0005334858487563257
1815,0.0005275299160310987
1816,0.000531808840503276
1817,0.0005556917214953398
1818,0.0006030073237740966
1819,0.0006328303182809619
1820,0.0006400241042219895
1821,0.0006391839665900404
1822,0.0006348121902305827
1823,0.0006359324310558282
1824,0.0006555401704303821
1825,0.0006958571476793397
1826,0.0007361684506462968
1827,0.0007751211929439885
1828,0.0008095998498582746
1829,0.0008384817732927578
1830,0.0008621280539201959
1831,0.0008780911847710501
1832,0.0008888991444505021
1833,0.000908727493031317
1834,0.0009506869169975032
1835,0.0009941385051818754
1836,0.0010236691881917463
1837,0.0010475534447673255
1838,0.0010782029930189267
1839,0.0011150774005729896
1840,0.0011634855600587471
1841,0.00122715031631233
1842,0.0012900923753765793
1843,0.0013272001162844191
1844,0.0013549258617743206
1845,0.0014083493987567413
1846,0.0014891984601268565
1847,0.0015570069897722415
1848,0.001578345213209001
1849,0.0016020394673115339
1850,0.0016473300387078783
1851,0.0017100537238890791
1852,0.0017737031767760547
1853,0.001838171617698432
1854,0.0018952720894171613
1855,0.001938360523553503
1856,0.0019796435043260567
1857,0.0020324985814207932
1858,0.0020901819566541166
1859,0.0021445862846829226
1860,0.002191801469365065
1861,0.0022419672806874547
1862,0.0022989542667661744
1863,0.002348268935788493
1864,0.002370539632900664
1865,0.002375906128089599
1866,0.0023981991784338933
1867,0.002436514337772259
1868,0.0024655443083825726
1869,0.00245426280407799
1870,0.0024501670041612825
1871,0.002486260596122492
1872,0.002543864875303688
1873,0.002560896318702086
1874,0.0025344472866622916
1875,0.0025199486364113786
1876,0.0025354067561641903
1877,0.0025578476817363755
1878,0.002569598603915543
1879,0.0025674561325905155
1880,0.00254387003374187
1881,0.0024836710601550023
1882,0.0024412601008999297
1883,0.0024269471544235773
1884,0.0024174487502506598
1885,0.0023980375473708496
1886,0.002369408215459357
1887,0.0023354089494001416
1888,0.002296209977653217
1889,0.00225255927375501
1890,0.002206501298705086
1891,0.0021558540331523524
1892,0.0020939390191301896
1893,0.0020292969107890096
1894,0.0019791689280132894
1895,0.0019460844249917265
1896,0.0019110517518166666
1897,0.001872714239246178
1898,0.001827416274088439
1899,0.0017620330701284092
1900,0.0016911361835433105
1901,0.00163237658615723
1902,0.0015884232538856645
1903,0.0015576707088183577
1904,0.001548767760359611
1905,0.0015354605373808583
1906,0.0015083629177136155
1907,0.0014676819266769303
1908,0.0014053635227889152
1909,0.0013279666601983017
1910,0.0012597019526696663
1911,0.0012177217230028117
1912,0.001179990842762556
1913,0.001127872562588184
1914,0.001078817019110554
1915,0.0010598463468515082
1916,0.001081594322227878
1917,0.0010686175831886682
1918,0.0010151937023103687
1919,0.00094754611593627
1920,0.0008776307081893145
1921,0.0008145765390685708
1922,0.0007722802690890836
1923,0.0007493162778852179
1924,0.0007219172334801923
1925,0.0006792722530795848
1926,0.0006451159985516894
1927,0.0006267480038202698
1928,0.000616480304566439
1929,0.0006052380043920413
1930,0.0005920578509405115
1931,0.0005704524204059114
1932,0.0005338428126785374
1933,0.0005024896534588772
1934,0.0004945356856777252
1935,0.0004898595614655147
1936,0.00046955749631162993
1937,0.000431908291342593
1938,0.0004169673909915215
1939,0.00042554724927212
1940,0.0004320279671084212
1941,0.00042619755637896245
1942,0.0004062651792948056
1943,0.00035308271332343554
1944,0.00028517118686234496
1945,0.00025308862448371447
1946,0.00028666008406968204
1947,0.0003054937138210194
1948,0.0003003486875780424
1949,0.00028433517598094155
1950,0.0002729195522836203
1951,0.00026271736519470394
1952,0.00024075032814352797
1953,0.000205932761840668
1954,0.00018359328555273352
1955,0.00020245064411970927
1956,0.00021684148301261337
1957,0.00020521264387042578
1958,0.00017642821491758705
1959,0.00016550135323803412
1960,0.00016968503574657292
1961,0.00016519196731065665
1962,0.00014174265304781088
1963,0.0001149333041009863
1964,8.742204647070285e-05
1965,6.82314527971537e-05
1966,7.208243323773129e-05
1967,0.00010804993577497255
1968,0.00012284203237928002
1969,0.00011351062404511543
1970,9.72354936582048e-05
1971,8.112827043412641e-05
1972,6.799184334358815e-05
1973,6.905812690544728e-05
1974,7.816516037347788e-05
1975,7.543596828960045e-05
1976,3.9618232407583866e-05
1977,1.1846607768489476e-05
1978,2.6364158536902388e-06
1979,7.753818660201316e-06
1980,7.349032577081301e-06
1981,1.861054449474897e-06
1982,7.546545736120899e-06
1983,2.035700252052577e-05
1984,3.059937384288189e-05
1985,4.021623295125827e-05
1986,4.105026643135854e-05
1987,2.246783542470283e-05
1988,9.216069095368215e-06
1989,1.9897643600396328e-05
1990,9.423658403657142e-06
1991,1.713811990000728e-06
1992,4.296179447896736e-06
1993,1.347625124214981e-05
1994,3.433406589203759e-05
1995,5.514791689277744e-05
1996,5.9807946777859235e-05
1997,3.979843384808383e-05
1998,2.7447757256259953e-05
1999,2.4141868978400828e-05
2000,2.36185970091933e-05
2001,2.0006056776193303e-05
2002,1.7464098803537652e-05
2003,2.993482944665645e-05
2004,5.052188111531667e-05
2005,5.796179333681347e-05
2006,3.313744579210691e-05
2007,9.996049021236066e-06
2008,8.500634986995475e-06
2009,2.034996984980397e-05
2010,2.1062161020039464e-05
2011,1.2798282870294759e-05
2012,4.730877594556229e-06
2013,2.5947511484921985e-06
2014,6.2094991930341985e-06
2015,2.6260267591911856e-06
2016,8.424126751355725e-06
2017,1.6225076341748872e-06
2018,2.071823075163486e-05
2019,2.3918130319642668e-05
2020,1.1228881357206143e-05
2021,4.436810509100653e-06
2022,1.1408133645080574e-05
2023,1.7079980862734523e-05
2024,5.816151086843628e-06
2025,1.337182725854711e-05
2026,3.429271241260988e-05
2027,5.870503830490612e-05
2028,6.164686121065592e-05
2029,3.6861236341904114e-05
2030,1.657853596495549e-05
2031,2.1036437608303974e-05
2032,3.6043262799344596e-05
2033,3.7409268814386455e-05
2034,3.131300937580842e-05
2035,3.0736949389202526e-05
2036,5.3288746992718456e-05
2037,5.93421913943838e-05
2038,3.9363835431229196e-05
2039,1.609157252263343e-05
2040,1.1502061926461786e-05
2041,2.0458692531891875e-05
2042,2.802959469362997e-05
2043,3.3248369407819246e-05
2044,3.350434830521647e-05
2045,1.3041345038483632e-05
2046,5.630392288941986e-06
2047,3.4230587622101635e-05
2048,7.419170141565972e-05
2049,7.543638096465503e-05
2050,4.24522783449125e-05
2051,2.8159209050355995e-05
2052,4.2083381235705795e-05
2053,5.5815487572736464e-05
2054,4.137088055917937e-05
2055,2.4406445272768475e-05
2056,2.451633720084436e-05
2057,4.016743412605418e-05
2058,6.055328951081267e-05
2059,8.67849105760191e-05
2060,0.00010504095000408985
2061,0.00010946295235664865
2062,0.00010738329361388632
2063,0.00010117506167716556
2064,9.629220445740446e-05
2065,0.0001022115294663313
2066,0.0001281510625668647
2067,0.00013251001161004248
2068,0.00010941300148025052
2069,8.434495212102048e-05
2070,7.07662749303239e-05
2071,6.561213544655823e-05
2072,6.559261935543538e-05
2073,6.950878525984266e-05
2074,7.44644624319432e-05
2075,8.65468830434961e-05
2076,8.71527588027954e-05
2077,6.703177202390154e-05
2078,4.946588004023415e-05
2079,6.364792255031469e-05
2080,9.754613480553996e-05
2081,0.0001128339057347799
2082,0.00011010681141576327
2083,0.00010534309692321821
2084,0.00010169695806285782
2085,0.00010349169907002049
2086,0.00011638579992955057
2087,0.00013112961355247216
2088,0.00012852645930818107
2089,0.00011187730776346934
2090,0.00010373180717261033
2091,0.00010808623398498164
2092,0.00011149539419524943
2093,0.0001008064740742498
2094,9.034949452871809e-05
2095,8.907499920702937e-05
2096,9.555987818346425e-05
2097,0.00010817198442236461
2098,0.00012665774629748493
2099,0.00012872418224370676
2100,0.00010183518701134821
2101,7.766465431144801e-05
2102,9.339981658423458e-05
2103,0.00012044143280761196
2104,0.0001265775669733388
2105,0.00010796188123520152
2106,0.00010665368411738875
2107,0.00012527043593275037
2108,0.00013937910825708534
2109,0.0001332696260219668
2110,0.00012344484746525783
2111,0.00013067969457421623
2112,0.00014529559612501194
2113,0.00015081610508327502
2114,0.00013468138738368524
2115,0.00013226505457556134
2116,0.00015058385500151612
2117,0.0001644340379885385
2118,0.00014419363336572557
2119,0.000110179545394133
2120,9.595972592176445e-05
2121,9.732595546912754e-05
2122,9.776222178099444e-05
2123,9.119338062574646e-05
2124,8.443090889593073e-05
2125,7.758373561116243e-05
2126,7.645931645098932e-05
2127,9.270915329601299e-05
2128,0.00011520752667475476
2129,0.00011422542882402995
2130,9.007535792891934e-05
2131,7.207708565681567e-05
2132,7.692476232817382e-05
2133,8.304715785354192e-05
2134,8.625880146581132e-05
2135,8.76891503997798e-05
2136,8.500361589771816e-05
2137,8.001771027786962e-05
2138,8.230654368892223e-05
2139,9.540435127226938e-05
2140,0.00010733365224377913
2141,0.00011046092100218085
2142,0.00010995432798309592
2143,0.0001078286903613358
2144,0.00010578471081600072
2145,0.00010599588008038813
2146,0.00010800510894716878
2147,0.00011165418811729308
2148,0.00011736633305402675
2149,0.00012132268319187378
2150,0.0001229036241311761
2151,0.00012086406364788377
2152,0.00011312901998318646
2153,0.00010013059830881734
2154,9.28214524952406e-05
2155,9.081031500633251e-05
2156,8.760204157367551e-05
2157,7.618645226594219e-05
2158,6.752199559915479e-05
2159,7.280951509951953e-05
2160,8.228439679432643e-05
2161,8.433551217914697e-05
2162,7.731329589206096e-05
2163,7.709657270923065e-05
2164,8.354398422966845e-05
2165,8.667586119284632e-05
2166,7.554489730921565e-05
2167,6.569934744142616e-05
2168,6.982551336423287e-05
2169,8.096445563225207e-05
2170,8.684547064027872e-05
2171,8.679760033394743e-05
2172,8.447466964651016e-05
2173,7.95732592440869e-05
2174,7.609808821988024e-05
2175,8.160632009526955e-05
2176,8.703772563133121e-05
2177,8.006525388311604e-05
2178,6.603015808205389e-05
2179,6.654051676101185e-05
2180,8.859904731074703e-05
2181,9.325814867695602e-05
2182,7.316771704689503e-05
2183,4.9199635850854236e-05
