,ri
480,4.358525401346697e-05
481,6.656499867285543e-05
482,8.50458476265646e-05
483,9.918344007032357e-05
484,0.00010865883003546944
485,0.00010844467428860406
486,0.00010475466064729695
487,0.00010623529189319514
488,0.00011255375415565438
489,0.0001297219328242086
490,0.0001779955474294685
491,0.00024202912546431764
492,0.00028743711719303813
493,0.00027176796564491024
494,0.000245981083106303
495,0.00025265850157567846
496,0.0002970510915165504
497,0.0003498636593964664
498,0.0004092012408161337
499,0.0004633881351369987
500,0.0004997135187978741
501,0.00047571384437809024
502,0.00046846482853808474
503,0.0005219521747658299
504,0.0006303983794144932
505,0.0007218320288134238
506,0.0007738003743554316
507,0.0008057408820235049
508,0.000829091967762455
509,0.0008230460989134582
510,0.0008352130924617941
511,0.0008861245429483643
512,0.0009605825550618808
513,0.001009914737074808
514,0.0010112813328309212
515,0.0010112027638299347
516,0.0010288994058031157
517,0.0010770390113532795
518,0.0011022620272060928
519,0.0010818012709813416
520,0.0010552763446945125
521,0.0010879394347411355
522,0.0012119438792758917
523,0.0013090611597200744
524,0.0013370867854795596
525,0.0013011496715203462
526,0.0012953196307704446
527,0.0013230046330899104
528,0.0013780851314701872
529,0.0014650999845244844
530,0.0015835913463876155
531,0.0016714198145786334
532,0.0017087669107904884
533,0.0017206216793328967
534,0.001769530093601548
535,0.0018552633884329278
536,0.0019380227361386175
537,0.00198250730545213
538,0.002002255260981185
539,0.002034769890325141
540,0.0020838455398167754
541,0.002150613413747399
542,0.0022534173228493212
543,0.0023777772211174557
544,0.002479419949803193
545,0.002528569750761622
546,0.0025512064581140934
547,0.0025644133076574123
548,0.0025716896175479614
549,0.0026072318355042246
550,0.0027325919897286926
551,0.0028815575534463073
552,0.0029817282966316367
553,0.0029568197145518477
554,0.002935312633799904
555,0.0029882015619137102
556,0.003095724344147166
557,0.0031843747892360535
558,0.0032201994138424494
559,0.003239332069966189
560,0.003263287726813131
561,0.0033028357016670756
562,0.0033332283369080853
563,0.0033463215927150383
564,0.0033485997782054877
565,0.0033433602671156105
566,0.0033110144506854206
567,0.003293689828198838
568,0.0033113773195654786
569,0.003369258061316253
570,0.0033893215550018802
571,0.0033576273248650105
572,0.003304172005760158
573,0.0032559388431465707
574,0.0032195194291150366
575,0.0031665737041330472
576,0.003087747539549027
577,0.0029918444499313335
578,0.0029093359550601185
579,0.002840602278414052
580,0.002781705503799116
581,0.002740513575149431
582,0.002713893198570239
583,0.002656249110436894
584,0.0025616413049519273
585,0.0024533675419058307
586,0.0023595044064703744
587,0.002277901506108521
588,0.0021988797078674265
589,0.00212239483640517
590,0.0020474245480944587
591,0.001969148997593657
592,0.0018857222866868176
593,0.001799638744501643
594,0.0017307946295007759
595,0.0016669707265709688
596,0.0015780268309964693
597,0.001427919492459299
598,0.001290671280416905
599,0.0012289425508467356
600,0.001222659555073075
601,0.0012180403919990184
602,0.001202600952228875
603,0.001173576963741996
604,0.001123885857075968
605,0.001046338726409612
606,0.0009793285191747416
607,0.0009490980705462099
608,0.0009285249827377192
609,0.0008871259032882452
610,0.0007942347831441089
611,0.0007096449985921455
612,0.0006384501243248178
613,0.0005818520451805082
614,0.0005496141427998658
615,0.0005546769525220627
616,0.0005699346423140208
617,0.0005815794202132301
618,0.0005901980294218362
619,0.0005961699045731167
620,0.0006072091647498645
621,0.000608735896120438
622,0.0005646885049228556
623,0.000465169190261769
624,0.0003714291147073759
625,0.0003024791366549793
626,0.00025863195441774194
627,0.0002488190332865111
628,0.0002779924290905267
629,0.00030591029856954263
630,0.0002840073752001794
631,0.0002244310891650655
632,0.00017890003755528198
633,0.0001618026025414312
634,0.0001589862667249483
635,0.00015379558516480068
636,0.0001462383832072713
637,0.00013652572432529115
638,0.00012549421061028724
639,0.00011197136538006956
640,9.219013635240392e-05
641,6.416302756358282e-05
642,4.140821427910667e-05
643,4.181805101377014e-05
644,4.969263702608741e-05
645,4.534474210523562e-05
646,9.87598143182179e-07
647,3.590016444107899e-05
648,4.1577705599909296e-05
649,2.0388261333278736e-05
650,6.067330176715975e-06
651,8.309069432390568e-06
652,1.7331485441488027e-05
653,2.8501662399397473e-05
654,4.5072038253418314e-05
655,5.7463994730482157e-05
656,6.17826234873119e-05
657,6.363147198502173e-05
658,7.350283078284973e-05
659,9.916494953434845e-05
660,0.00011751177365605368
661,0.00012326171504490943
662,0.00011650260374679746
663,9.393731845606626e-05
664,4.846623487293923e-05
665,9.16262381127942e-06
666,9.307451092073594e-06
667,4.766659807655462e-05
668,7.053079266300643e-05
669,6.76666054850794e-05
