,ri
433,0.0013100362913931554
434,0.0012700745139026227
435,0.0012345919329530537
436,0.0011997773458136546
437,0.001160852999773639
438,0.0011236561120297269
439,0.001093938671215284
440,0.0010764944851211667
441,0.001059638188235591
442,0.0010377059240668546
443,0.0010126613655465667
444,0.0009884796821807095
445,0.0009663267460603647
446,0.0009459632681729914
447,0.0009282540024589859
448,0.0009144290413297121
449,0.0008981198127576047
450,0.0008757289540145121
451,0.000851026846936155
452,0.0008276301545065138
453,0.0008080414196319075
454,0.0007882627565760405
455,0.0007674907281404886
456,0.0007456997145166282
457,0.0007236981060658849
458,0.000702104023370975
459,0.0006801893514708264
460,0.0006576217160482336
461,0.0006343111061755666
462,0.0006102846788499663
463,0.0005847448040296291
464,0.0005582156629989864
465,0.0005322622844674699
466,0.0005078413120890717
467,0.0004831105108250564
468,0.00045697489005486663
469,0.0004290679157164661
470,0.0004024607196688845
471,0.0003774101831932511
472,0.0003528822908135319
473,0.0003265114802001808
474,0.0002976154104501989
475,0.00026923925201654457
476,0.0002414257045802567
477,0.0002146974122372493
478,0.00019033229104164972
479,0.0001691826437068636
480,0.00014930860664342865
481,0.00012847367303777041
482,0.00010684327853410533
483,9.042157900214189e-05
484,8.088286309515375e-05
485,7.581929579936658e-05
486,7.028434110478418e-05
487,6.466750550184189e-05
488,5.9988713571830987e-05
489,5.66387869553628e-05
490,5.4848406409281e-05
491,5.607668835416887e-05
492,6.084805319267176e-05
493,6.62735771446881e-05
494,6.985433823685169e-05
495,7.187591193594962e-05
496,7.289419684948899e-05
497,7.35508667042475e-05
498,7.318358112782472e-05
499,7.110847910857662e-05
500,6.734648349021221e-05
501,6.190562181276676e-05
502,5.409415924341276e-05
503,4.478062437435051e-05
504,3.452952406878451e-05
505,2.3034718693539445e-05
506,1.1435425490805354e-05
507,1.3093464353462936e-07
508,1.1501225699286047e-05
509,2.2471117063572956e-05
510,3.350681546828953e-05
511,4.3687188022182964e-05
512,5.27243534756901e-05
513,6.082685707100414e-05
514,6.753513068104134e-05
515,7.271130557566387e-05
516,7.649114966070247e-05
517,7.903085836939685e-05
518,8.103782877757954e-05
519,8.11519906448047e-05
520,7.866140364917729e-05
521,7.36722191977596e-05
522,6.799924205418758e-05
523,6.165249810356915e-05
524,5.462674382507271e-05
525,4.699108438249139e-05
526,3.925268950733087e-05
527,2.986009190885729e-05
528,1.8554172842655182e-05
529,5.680726281686925e-06
530,7.908197842753642e-06
531,2.213519013290501e-05
532,3.736247710698051e-05
533,5.364980928265126e-05
534,7.097187428899749e-05
535,9.045635362237983e-05
536,0.00011230108344498694
537,0.00013552612315685225
538,0.00015872880531572566
539,0.00018199338493223282
540,0.00020594893078730884
541,0.00023075778706826294
542,0.0002564554799097194
543,0.0002820988587568946
544,0.0003079176478937769
545,0.0003359942253652634
546,0.0003681619446764333
547,0.00040372053105825135
548,0.0004406349177124114
549,0.0004782335240555361
550,0.0005175804261391109
551,0.0005605072694809733
552,0.0006057084686336829
553,0.0006518991047954221
554,0.0006975976698328709
555,0.0007443073633173171
556,0.0007944562599113471
557,0.0008475709055516037
558,0.0009023880728742368
559,0.0009590368857147074
560,0.0010161360947907748
561,0.001071690771004309
562,0.0011252875814428548
563,0.0011771094515399827
564,0.0012275678354221815
565,0.0012757986623439517
566,0.0013205703027054116
567,0.0013643188587091834
568,0.001401887746074305
569,0.001429767221818117
570,0.001447221485036959
571,0.001459503279693493
572,0.0014673724893114835
573,0.0014702683816795307
574,0.001467516301837222
575,0.00145683489122602
576,0.0014435592187936287
577,0.0014279480446071427
578,0.0014102778918009687
579,0.001391646996171423
580,0.0013708997335508733
581,0.0013512211585473613
582,0.0013348217482489003
583,0.001322777534617666
584,0.001308673659171847
585,0.0012911194786993743
586,0.001273487414008687
587,0.0012608056087401822
588,0.0012535406850082515
589,0.0012472277933647607
590,0.0012397922417073993
591,0.001232317235544758
592,0.0012296088801758331
593,0.0012318400239094691
594,0.0012354669348168994
595,0.0012366685038413296
596,0.001236650228377845
597,0.0012397891673303644
598,0.0012473253194362531
599,0.001256837100384442
600,0.0012654595323759563
601,0.0012735958711985252
602,0.0012824480274740277
603,0.0012933357629440088
604,0.0013049613489023394
605,0.0013161660868043522
606,0.0013269153045090435
607,0.001337497993457684
608,0.0013459187121559711
609,0.0013557061622449461
610,0.001370413127985756
611,0.0013936219418188265
612,0.0014184415584194024
613,0.001441763782605312
614,0.00146479120819333
615,0.0014908018042974383
616,0.0015204611735456688
617,0.001552183962180415
618,0.0015875498876013862
619,0.001623883046197247
620,0.0016638356005566751
621,0.0017060109295122558
622,0.0017519388772362448
623,0.0018037728740427873
624,0.0018638069175960091
625,0.001925492584811809
626,0.00198855659773154
627,0.0020522286541092617
628,0.002117304675999537
629,0.002182959705564698
630,0.0022509188099187095
631,0.0023209753226053433
632,0.0023936126040139585
633,0.0024701919199760698
634,0.0025505800474868363
635,0.002635345746297694
636,0.002724687142928663
637,0.002819046606075304
638,0.00291785366799894
639,0.0030188247497576187
640,0.003125416817528237
641,0.0032422089851053887
642,0.0033703609758260855
643,0.003502506240717525
644,0.0036366259388601963
645,0.0037733930172272685
646,0.003917249950634013
647,0.004068492220873216
648,0.004223061650258959
649,0.004381919835608232
650,0.004542706338553215
651,0.004702712291328809
652,0.004866803749586189
653,0.005023549154717665
654,0.005172663272853899
655,0.005312038447738817
656,0.0054335241642557465
657,0.005541629508722378
658,0.005627858952599243
659,0.005687903244075915
660,0.00572687609695359
661,0.005729614000501794
662,0.005695643842254617
663,0.005624612068853059
664,0.0055150241914607625
665,0.005358521320517586
666,0.005174583050513401
667,0.004962825084318858
668,0.004726408906318065
669,0.004474947068706464
670,0.004205120952273724
671,0.003930290433223243
672,0.003659267017734175
673,0.00339161858503441
674,0.0031317517422071437
675,0.0028776783921032134
676,0.00263552850093254
677,0.0024095190891945087
678,0.0021995015619991048
679,0.0020045809340317566
680,0.001824617150338657
681,0.0016593330045905025
682,0.001509140804907403
683,0.0013732048331320686
684,0.0012499358071362374
685,0.001138467094193547
686,0.0010373320456596793
687,0.000945021484008001
688,0.0008616050951179673
689,0.0007856502192913665
690,0.0007171404598506798
691,0.0006552652060510678
692,0.0005985928229866637
693,0.0005457410365828816
694,0.0004983213328021233
695,0.0004580980624649096
696,0.0004244276559786245
697,0.00039314228287643893
698,0.0003626617133624716
699,0.00033459811659402087
700,0.0003101412764835501
701,0.0002897743826216937
702,0.00027135391102030694
703,0.0002553435802154707
704,0.00024082842144188682
705,0.00022666100887068244
706,0.00021245260460568083
707,0.0001995362926889114
708,0.00018862789057330753
709,0.0001792413050899242
710,0.00016893261145457317
711,0.00015756499988920627
712,0.00014635231984652035
713,0.00013601816012139781
714,0.0001265685328289289
715,0.0001179556997257123
716,0.00011035266283944458
717,0.00010288204620401417
718,9.445669886030248e-05
719,8.535416873506124e-05
720,7.629932561360406e-05
721,6.73846057654436e-05
722,5.873957710272379e-05
723,5.043448914068958e-05
724,4.246165593675399e-05
725,3.485995128053467e-05
726,2.906263266577785e-05
727,2.2607141167489955e-05
728,1.2790889289660726e-05
729,1.4384455049924297e-06
730,1.3963128757178876e-05
731,2.1165531616132556e-05
732,2.6291662484577683e-05
733,3.240405350578312e-05
734,4.228185611983607e-05
735,5.0458178923729874e-05
736,5.568856533339918e-05
737,5.869187301906732e-05
738,6.16423184996095e-05
739,6.546511846377308e-05
740,6.758691685420512e-05
741,6.692157042425954e-05
742,6.332296086542175e-05
743,5.950750524639684e-05
744,5.596744549019937e-05
745,5.115321017193359e-05
746,4.30708095864526e-05
747,3.17477081686005e-05
748,2.0820603592701642e-05
749,1.061020291511453e-05
750,9.720848834478004e-07
751,8.77194919463934e-06
752,1.915647746351518e-05
753,3.203294203793926e-05
754,4.8557872318781956e-05
755,6.769067707912925e-05
756,8.852627679981171e-05
757,0.00011041671236100269
758,0.0001319451912659645
759,0.00015200319563518674
760,0.00017099958345455148
761,0.00018922107454229765
762,0.00020635696893931503
763,0.00022324349719906613
764,0.00024130085071289941
765,0.0002598712835940942
766,0.00027710658284856965
767,0.0002895444875389811
768,0.00030420636241661403
769,0.00032327740635830694
770,0.0003461586282384483
771,0.0003701300583748708
772,0.0003961008583762509
773,0.0004220976197837027
774,0.0004464077437901244
775,0.00046842489492476586
776,0.0004930834483284637
777,0.0005211005878439443
778,0.0005506240013077474
779,0.0005791882091366961
780,0.0006064926055762783
781,0.0006356761295790129
782,0.0006667490290683496
783,0.0007004766531272267
784,0.0007378404112246383
785,0.000778696320036122
786,0.0008214346015865175
787,0.0008651240612317317
788,0.0009096241316217851
789,0.0009544758765848739
790,0.0009988126633946354
791,0.001045109365564075
792,0.001094002891535566
793,0.001145251731913154
794,0.0011987704873347611
795,0.0012544872515375183
796,0.0013115213862996825
797,0.0013696124235669177
798,0.0014283849477435308
799,0.0014869304804157421
800,0.0015462517808930655
801,0.0016047875780379997
802,0.0016634290995931865
803,0.0017217331228694425
804,0.0017769643062994272
805,0.0018292287158908405
806,0.0018794059650730803
807,0.0019281348410744863
808,0.0019754870793592034
809,0.0020209724875889065
810,0.002065426271524714
811,0.002107099452231279
812,0.002143952692942192
813,0.0021764693540468104
814,0.002205600784438678
815,0.0022312598767684753
816,0.002253569606117594
817,0.0022712336101696987
818,0.0022848308965996737
819,0.002296416174059104
820,0.0023082678975282155
821,0.002318216923210241
822,0.0023242427021984277
823,0.002326370854301398
824,0.0023252401667474922
825,0.0023220479385930365
826,0.0023152774771675344
827,0.0023036358361291334
828,0.0022855192154580184
829,0.0022649806688783865
830,0.0022434344098262397
831,0.002219418401222813
832,0.0021907190916030574
833,0.002156977803646248
834,0.0021189802114834973
835,0.002076676783484801
836,0.0020302349023998295
837,0.0019812412883759836
838,0.0019300734065936449
839,0.0018739557777852959
840,0.0018094775514295625
841,0.0017371289198647695
842,0.0016649148776946101
843,0.001592586400379267
844,0.0015205153167412258
845,0.0014481589992338454
846,0.00137620901189123
847,0.001307745197307341
848,0.0012440695541564115
849,0.0011806357619988856
850,0.0011124370270348852
851,0.0010424804316018818
852,0.000974940467316947
853,0.0009114740526031074
854,0.0008504806326163074
855,0.0007935756216896042
856,0.0007404034168793075
857,0.0006846760631556527
858,0.0006225126719083913
859,0.0005594782071679397
860,0.000498885310189283
861,0.000441574823091436
862,0.0003834035104238482
863,0.00032449281007939355
864,0.0002659066273108333
865,0.00020861595286498832
866,0.0001529262431801373
867,0.0001004289836880836
868,5.0627474619112256e-05
869,5.132967941373048e-06
870,3.3861854776190414e-05
871,6.633996660876711e-05
872,9.345291475844385e-05
873,0.00011667621232332277
874,0.0001346841366863856
875,0.00014449138234749016
876,0.0001463374774373913
877,0.00014246615355569531
878,0.00013439157555178061
879,0.00012138651661794027
880,0.00010236881311780099
881,7.724005082650467e-05
882,4.7072401655061566e-05
883,1.3098794981643812e-05
884,2.5844323546143465e-05
885,7.045548142638743e-05
886,0.0001231508845183333
887,0.00017880252316757018
888,0.00023556355076981067
889,0.0002947155897114962
890,0.0003570350909926353
891,0.00042190512962158005
892,0.0004912067119474491
893,0.0005666772025923465
894,0.0006475780678730262
895,0.0007307676360573821
896,0.0008161673397323031
897,0.0009050236679866718
898,0.0009985183771929163
899,0.0010962169553967865
900,0.0011962399334376815
901,0.001299290660461671
902,0.0014062822264480877
903,0.001517033243151879
904,0.0016318277488513143
905,0.0017503026254588403
906,0.0018715543477236774
907,0.001997286120523099
908,0.002130983945817107
909,0.0022703198369954697
910,0.0024118146240471507
911,0.0025522589989452793
912,0.0026971629285310935
913,0.002851358308710936
914,0.0030135521931429557
915,0.0031729483944733165
916,0.0033253145203174603
917,0.003481638052600274
918,0.003647920858488562
919,0.0038257308702700685
920,0.004003378623263627
921,0.004181212546866514
922,0.004361784374017606
923,0.0045449557577503345
924,0.004731577275710995
925,0.0049222433074596434
926,0.005117182723286648
927,0.005316612437571686
928,0.005519314655411534
929,0.005725929872021772
930,0.005932608284159946
931,0.006144019528944454
932,0.0063516783257592776
933,0.006548892780592027
934,0.006738431540761253
935,0.006927258070250753
936,0.007118784927569142
937,0.007309114485831206
938,0.007495197987810777
939,0.007678444522982135
940,0.007855048695771106
941,0.008027413644226553
942,0.008190405158700375
943,0.008343579162509772
944,0.00848449835786105
945,0.008615278940946493
946,0.008736727081744108
947,0.00884723727224684
948,0.008947482459427862
949,0.009036431018993273
950,0.00911288394389951
951,0.00917699495299831
952,0.00922762311081232
953,0.009263265388568974
954,0.00928536332750014
955,0.00929906650913909
956,0.009312540820487675
957,0.00931315227992015
958,0.009289407841288129
959,0.00924281224135142
960,0.009190450476487238
961,0.009142590965991779
962,0.009085311905859176
963,0.009011050328583849
964,0.008918316869291162
965,0.008817468762613875
966,0.008707095211090466
967,0.008591773620528289
968,0.00847415820310071
969,0.008356336119216904
970,0.00823213299499867
971,0.008099029549264721
972,0.007960889249155443
973,0.007822844596331691
974,0.007684897298780708
975,0.007542225708519599
976,0.007393299468979937
977,0.007243152018562566
978,0.007099648638514822
979,0.006961204316676548
980,0.006820071622920075
981,0.006671599707986665
982,0.006521969777703484
983,0.006372865907490699
984,0.006225835533789157
985,0.006083261298800816
986,0.005949163804492285
987,0.005816815289119101
988,0.005682582863818488
989,0.005545166750299627
990,0.005411885673892557
991,0.005284264867203982
992,0.005158623617728363
993,0.0050333273816755356
994,0.0049074470139861
995,0.004781687913390814
996,0.004655525727806522
997,0.004529898142228835
998,0.004404887140045347
999,0.004280969249696452
1000,0.004161857635445276
1001,0.004049004086447138
1002,0.003940090864015253
1003,0.0038341375834729744
1004,0.0037295506927239354
1005,0.0036251790083673316
1006,0.0035164929482385736
1007,0.003410630191020097
1008,0.003310823956560155
1009,0.0032179111586071057
1010,0.0031266807280869837
1011,0.0030354810413372093
1012,0.0029468996990287297
1013,0.00286230821491651
1014,0.0027831190944493114
1015,0.00270343124170758
1016,0.0026220849333543042
1017,0.002542711350265018
1018,0.002469763215178441
1019,0.0024019561216889274
1020,0.002333498285060384
1021,0.0022635186317996195
1022,0.002195072751081767
1023,0.0021329037234766083
1024,0.0020756673630250447
1025,0.002019968191090876
1026,0.0019646020766688086
1027,0.001911360698375229
1028,0.0018625054313179486
1029,0.0018165656984819928
1030,0.0017716575899399333
1031,0.0017259176916112388
1032,0.0016820982541369428
1033,0.001641785997664444
1034,0.0016046382999530884
1035,0.001565077728665596
1036,0.0015217165441682077
1037,0.0014794061134218203
1038,0.0014401224068661827
1039,0.0014041327245045976
1040,0.00136910361416766
1041,0.00133584244142445
1042,0.0013030214169933876
1043,0.0012691006195774913
1044,0.0012345225886710469
1045,0.001199590492009429
1046,0.0011636496580829522
1047,0.001129541665265382
1048,0.0011001359321225219
1049,0.0010732417942183599
1050,0.0010463216949081267
1051,0.0010180734647188643
1052,0.0009907376413140377
1053,0.0009650481468113409
1054,0.0009405738852310062
1055,0.0009172989722916877
1056,0.0008959086524746948
1057,0.0008739217327142288
1058,0.0008508664669341734
1059,0.0008268149321961223
1060,0.0008001993670110572
1061,0.000770889622751172
1062,0.0007443148784611799
1063,0.0007241175877324092
1064,0.0007075443043327584
1065,0.0006891935186108269
1066,0.0006691849604722475
1067,0.0006488821161319491
1068,0.0006297313091860758
1069,0.0006104139734841516
1070,0.0005892023091326248
1071,0.0005657910988114307
1072,0.0005435495181532495
1073,0.000523738061742345
1074,0.0005057563720633123
1075,0.0004898309282243811
1076,0.0004774015634701774
1077,0.00046313303805427323
1078,0.00044562053247049427
1079,0.00042786515110096685
1080,0.0004128075355794669
1081,0.00040083761939324006
1082,0.00038846598460780073
1083,0.0003750630671259139
1084,0.0003615826070232607
1085,0.00035091451871254283
1086,0.00034165415348630997
1087,0.00032961728420021435
1088,0.0003105341135491065
1089,0.0002918693997721782
1090,0.0002798765965569146
1091,0.00027252336988459587
1092,0.00026509738295578714
1093,0.00025557569568159725
1094,0.00024618398623648926
1095,0.00023830538268866997
1096,0.00023153030969761578
1097,0.0002223720821084276
1098,0.00020895925830053975
1099,0.00019579836261078044
1100,0.00018483889167665422
1101,0.00017620160019613865
1102,0.00016559836416098238
1103,0.00015306751080488586
1104,0.00014130875308133173
1105,0.00013314544514021854
1106,0.0001273362901738778
1107,0.00012054704088871873
1108,0.00011271248633185895
1109,0.00010540916704673835
1110,0.00010111984744741796
1111,9.742965561268829e-05
1112,9.18076448084041e-05
1113,8.319815936018095e-05
1114,7.503401450531939e-05
1115,6.865775653516698e-05
1116,6.307393632560384e-05
1117,5.7368029188014754e-05
1118,5.10583144007931e-05
1119,4.578089002249153e-05
1120,4.1577806698996975e-05
1121,3.856197946684828e-05
1122,3.704414244490052e-05
1123,3.703263061089248e-05
1124,3.619798848556451e-05
1125,3.392122441270667e-05
1126,3.0586977119115906e-05
1127,2.6610082546019747e-05
1128,2.2183150414647718e-05
1129,1.8246615580069375e-05
1130,1.4311399311641503e-05
1131,1.1190985188743763e-05
1132,1.0281949971122864e-05
1133,1.0896924441340676e-05
1134,9.985219639661236e-06
1135,4.944156783768722e-06
1136,1.2292845333986628e-07
1137,2.8206811498654666e-06
1138,4.000092455810886e-06
1139,4.988690843104883e-06
1140,5.980457546731955e-06
1141,6.296534249678612e-06
1142,4.735495398443109e-06
1143,1.8484299084603394e-06
1144,2.0886156143032313e-06
1145,5.409349312838856e-06
1146,8.977274880882208e-06
1147,1.0170363748657955e-05
1148,1.03081368315103e-05
1149,1.0882413381736473e-05
1150,1.2050816709910106e-05
1151,1.4481029772523228e-05
1152,2.0597096382272483e-05
1153,2.6789216247913453e-05
1154,3.0206847478636664e-05
1155,2.8555240895930757e-05
1156,2.6944164850466816e-05
1157,2.465305368477997e-05
1158,2.309369549299015e-05
