,ri
1105,2.4861340214908764e-05
1106,1.4238782626047153e-05
1107,6.123677543534726e-06
1108,1.1215424899309007e-05
1109,2.11714778274147e-05
1110,2.7315153117029955e-05
1111,2.789319293346555e-05
1112,2.8045919643757238e-05
1113,2.808483036913549e-05
1114,2.802044875618161e-05
1115,2.7316547817179285e-05
1116,2.499966911153768e-05
1117,2.5252250717369213e-05
1118,2.9538847538451995e-05
1119,3.5377160978705806e-05
1120,3.8646549446937725e-05
1121,3.937914739810351e-05
1122,4.0027478693277266e-05
1123,4.1264915834859315e-05
1124,4.1897130594974155e-05
1125,3.953145147198632e-05
1126,3.528687879782726e-05
1127,3.241528276158051e-05
1128,3.332178150712326e-05
1129,3.537683695745899e-05
1130,3.563275739092073e-05
1131,3.4791168553842974e-05
1132,3.60084036750802e-05
1133,4.431127907012124e-05
1134,5.130545378110164e-05
1135,5.192422870341385e-05
1136,4.623628225350211e-05
1137,4.628132120680923e-05
1138,5.517136536471784e-05
1139,6.422146193067219e-05
1140,6.727996891874949e-05
1141,6.46626732097304e-05
1142,6.588807930153946e-05
1143,7.131954180277761e-05
1144,7.652769026949969e-05
1145,7.55332972387886e-05
1146,7.21333282080907e-05
1147,7.389677862417429e-05
1148,8.267916320085891e-05
1149,9.039889896679713e-05
1150,8.763203927661289e-05
1151,8.362375557472274e-05
1152,8.732330337992049e-05
1153,0.00010619866803725023
1154,0.00012391889694968866
1155,0.00014071115718701288
1156,0.00015466956986334414
1157,0.0001630991234780091
1158,0.00016446283029068648
1159,0.00016624466539055663
1160,0.00016899405610917354
1161,0.00017355803624934942
1162,0.00018149141471998032
1163,0.00019263408276149933
1164,0.00020600298808683384
1165,0.00022196857150837387
1166,0.00023893601453718195
1167,0.00025412281993594506
1168,0.0002689109383223242
1169,0.00028699555025862524
1170,0.00031507361140127837
1171,0.0003412686864635342
1172,0.0003594026764202736
1173,0.0003710227827250327
1174,0.00038722137968667277
1175,0.00041327754824920757
1176,0.00043499605846852575
1177,0.0004439346071982944
1178,0.00044328029559793485
1179,0.00046256005285916864
1180,0.0005030240374794853
1181,0.0005422353982232603
1182,0.0005619976653846407
1183,0.0005720663438717749
1184,0.0005926879012918253
1185,0.0006236811675041822
1186,0.0006540430853610625
1187,0.000674173609713387
1188,0.0006918715797749574
1189,0.0007137237135388856
1190,0.0007416613889543866
1191,0.0007665081834328895
1192,0.0007837749939179929
1193,0.000799941540951959
1194,0.0008192679995363748
1195,0.0008426912137109413
1196,0.0008665884850574767
1197,0.0008926581075456943
1198,0.0009151557479847969
1199,0.0009256723506259504
1200,0.000927091704565798
1201,0.0009309708024053715
1202,0.0009399201283635668
1203,0.0009482883292595414
1204,0.0009521878545255446
1205,0.000952024435114108
1206,0.0009478825983070094
1207,0.0009353098695366176
1208,0.0009257611042718169
1209,0.0009286265791240749
1210,0.000934056048190251
1211,0.0009267444383164954
1212,0.0009000225469705611
1213,0.0008754575100979832
1214,0.000856241641373893
1215,0.0008402061116266821
1216,0.0008217573279847229
1217,0.00080134821579954
1218,0.0007866193369498066
1219,0.0007833727849355349
1220,0.0007829177464019659
1221,0.000774531231261606
1222,0.0007588274710953718
1223,0.0007401617340968503
1224,0.000715643891623265
1225,0.0006933435519477114
1226,0.0006784490700650956
1227,0.0006694590301328442
1228,0.0006583075571661401
1229,0.0006431950653359397
1230,0.0006280952525980059
1231,0.000614434728150539
1232,0.0006016273657338131
1233,0.0005866294083704213
1234,0.0005686303803069199
1235,0.0005497410686480969
1236,0.0005314877543452484
1237,0.0005131754822633597
1238,0.0004926753623714631
1239,0.00047039939472882204
1240,0.00045062451891457646
1241,0.0004387787247674714
1242,0.0004276261247703436
1243,0.0004117354888719796
1244,0.00039088796185197727
1245,0.0003719798428729587
1246,0.00035668308156848336
1247,0.0003418334695846111
1248,0.00032655157099384824
1249,0.0003109712910984108
1250,0.0002890433645384887
1251,0.0002583119920208391
1252,0.00023293640895541635
1253,0.00022878006163161262
1254,0.00023750919402077737
1255,0.00023764697349007473
1256,0.00022764640990417305
1257,0.00021347893308424539
1258,0.00019628404122805425
1259,0.0001787782298537248
1260,0.00016372842909084277
1261,0.00015235958013116738
1262,0.0001405763361725777
1263,0.00012314857165508954
1264,0.00010890248446310876
1265,0.00010558485909274246
1266,0.00011837714747755132
1267,0.00011819330063968521
1268,0.00010116654763482986
1269,8.1199020057533e-05
1270,7.363227867161212e-05
1271,7.573355645719986e-05
1272,8.059014187112893e-05
1273,8.827155860266133e-05
1274,9.206852410010766e-05
1275,8.284666809758138e-05
1276,6.807877286336752e-05
1277,5.631432918103321e-05
1278,5.0108857404498436e-05
1279,4.573842360777264e-05
1280,4.314552810742669e-05
1281,4.175460351001695e-05
1282,4.106231802831889e-05
1283,4.1162919581514434e-05
1284,4.202416805554562e-05
1285,4.417133711119841e-05
1286,4.665943991396068e-05
1287,4.4607927565519464e-05
1288,3.9347224261352206e-05
1289,3.838042234420134e-05
1290,4.641674800009712e-05
1291,5.214897265777999e-05
1292,4.1555224784124214e-05
1293,2.3702252819594332e-05
1294,1.2110103913283198e-05
1295,1.4923876244853976e-05
1296,1.917221038305213e-05
1297,2.5205063362316912e-05
1298,3.042761668664191e-05
1299,2.9379126195593215e-05
1300,2.0043348549051283e-05
1301,1.3620979767475386e-05
1302,1.3048849816824073e-05
1303,1.4772973915060654e-05
1304,1.1611061885608852e-05
1305,5.021667195240567e-06
1306,3.553386047124103e-07
1307,9.425073675799737e-07
1308,1.17940211870163e-06
1309,1.0864066120780288e-05
1310,2.331091263678484e-05
1311,2.935376096711981e-05
1312,1.880472802552435e-05
1313,1.0879865678532537e-05
1314,1.0632010556540396e-05
1315,1.4706007176072412e-05
1316,1.5659376299360795e-05
1317,1.305089255946703e-05
1318,9.503345938725723e-06
1319,4.887311080855193e-06
1320,8.526548670504668e-07
1321,2.097079597259456e-06
1322,7.137878133942335e-06
1323,1.0457137698422997e-05
1324,8.35242247004297e-06
1325,5.006621339084167e-06
1326,2.4915402455545635e-06
1327,9.237000473844748e-07
1328,6.212473593920816e-07
1329,2.343110338753233e-06
1330,4.699970448675611e-06
1331,8.106828452838377e-06
1332,1.1746812700143553e-05
1333,1.2465548177097832e-05
1334,9.866848470069812e-06
1335,8.104785710195421e-06
1336,9.85975522234065e-06
1337,1.1949417550624128e-05
1338,5.498781437233795e-06
1339,6.263725161559785e-06
1340,1.2740057568610484e-05
1341,2.5072341442045903e-06
1342,8.290731642225676e-06
1343,9.329973439859876e-06
1344,3.338172543778382e-06
1345,3.001986341889327e-07
1346,3.8962145436940393e-07
1347,5.478790735093411e-06
1348,2.0376977730227167e-05
1349,3.889966639222052e-05
1350,3.557933614883734e-05
1351,1.0054189102249397e-05
1352,7.881549159020983e-06
1353,7.513066561992167e-08
1354,1.6923150733156693e-05
1355,1.7784723228434685e-05
1356,7.0604934074750134e-06
1357,1.4073721976556095e-06
1358,1.1510220838448267e-06
1359,4.768761568162217e-06
1360,6.029098559165826e-06
1361,4.8291633549324055e-06
1362,1.4900257913537307e-06
1363,5.913338446771509e-06
1364,1.1192532093827595e-05
1365,1.2410408213618295e-05
1366,1.0476163380763089e-05
1367,7.24278353456839e-06
1368,2.9525309085487295e-06
1369,2.2861108455139915e-07
1370,8.874801071428062e-07
1371,2.582801604553097e-07
1372,7.08416104637272e-07
1373,1.9595044022263896e-06
1374,3.3439767504604385e-06
1375,5.936336911355142e-06
1376,7.390889420122906e-06
1377,6.953545264206002e-06
1378,4.848294696374719e-06
1379,9.113379324245121e-07
1380,6.182684630155585e-06
1381,9.40144830054292e-06
1382,4.766394804272447e-06
1383,3.055069545285013e-06
1384,2.5035783392677123e-06
1385,4.449966924938289e-06
1386,9.750982698573274e-06
1387,7.871441104908421e-06
1388,4.593029349346748e-06
1389,3.5674316637794682e-06
1390,4.080878549056736e-06
1391,4.2183480849875806e-06
1392,1.2527013598830387e-06
1393,1.2333587002362822e-06
1394,7.082526852258355e-06
1395,1.553856568188027e-05
1396,1.7120374013364098e-05
1397,1.1591071183468467e-05
1398,6.649268181627364e-06
1399,4.478663937101759e-06
1400,4.830994779370919e-06
1401,1.0826874116798178e-05
1402,1.8864059133392025e-05
1403,2.0670076079790732e-05
1404,2.64352029819055e-06
1405,1.10467859282227e-05
1406,7.572749866867246e-06
1407,6.22933664575663e-06
1408,1.4290379487632184e-05
1409,1.4535543824487742e-05
1410,1.3549180885545529e-05
1411,1.2245636365673309e-05
1412,1.0748094690181527e-05
1413,9.456588264022457e-06
1414,8.273537384324097e-06
1415,6.3011355276864875e-06
1416,2.070319668636722e-06
1417,7.543073747023188e-07
1418,2.3714833296698888e-06
1419,8.814596514982023e-06
1420,1.430456598309051e-05
1421,1.643582277794868e-05
1422,1.9469182899697164e-05
1423,2.6785484037591555e-05
1424,3.3343385271557566e-05
1425,2.8539157464749528e-05
1426,1.0190580915337578e-05
1427,3.3070031086229204e-06
1428,1.497707912479278e-05
1429,3.103961533853162e-05
1430,3.087581555432707e-05
1431,2.0900624240838924e-05
1432,1.4388832639082552e-05
1433,1.680728496166015e-05
1434,1.9110082830945653e-05
1435,1.503543816892001e-05
1436,9.474860244766698e-06
1437,8.454855447677033e-06
1438,1.420611283164014e-05
1439,1.9669850666637006e-05
1440,2.5385099428562885e-05
1441,2.935547968851596e-05
1442,2.8146415537850563e-05
1443,2.2761999512861757e-05
1444,1.7446797243768448e-05
1445,1.2396651398509002e-05
1446,1.0353415679741827e-05
1447,1.700623400720385e-05
1448,2.6289562475402828e-05
1449,3.135883966210459e-05
1450,2.9386219443322383e-05
1451,2.725034182372704e-05
1452,2.5940669075925952e-05
1453,2.4763957742360906e-05
1454,2.320364047226902e-05
1455,2.125477946360645e-05
1456,1.842048109044403e-05
1457,1.4049617613369203e-05
1458,1.2999950784315776e-05
1459,2.3065529937784695e-05
1460,3.777196679420614e-05
1461,4.778950627586483e-05
1462,5.120850803284297e-05
1463,5.372616720846679e-05
1464,5.731348391528442e-05
1465,6.143542159146459e-05
1466,6.617806422955755e-05
1467,7.184290655578344e-05
1468,7.457292643899299e-05
1469,7.293683046078755e-05
1470,7.261914876010702e-05
1471,7.895348237771163e-05
1472,8.921122021842146e-05
1473,9.508311916530154e-05
1474,9.666448372855603e-05
1475,9.838722017058342e-05
1476,0.00010502557024498119
1477,0.00011122437845413583
1478,0.00011250954533416159
1479,0.00010897524836483891
1480,0.00010731034267142764
1481,0.00010748284876565526
1482,0.00011052329509119277
1483,0.00011749383738297619
1484,0.00012719461087617364
1485,0.0001354875824913664
1486,0.00014242255288540178
1487,0.00014480587003452055
1488,0.00013606701700795133
1489,0.0001259251519826782
1490,0.00012741036676291076
1491,0.0001360291206099544
1492,0.00013901934364223575
1493,0.00012418445349327307
1494,0.00011298226415750237
1495,0.00011332791030057097
1496,0.0001195139689780575
1497,0.00011561986754596853
1498,0.00010007938591236795
1499,9.227723604669666e-05
1500,0.00010091345886530766
1501,0.0001121410063856116
1502,0.0001022419459772444
1503,7.893488637572058e-05
1504,5.975268064159825e-05
1505,5.182040102563046e-05
1506,4.678358231513127e-05
1507,4.317949398682095e-05
1508,4.0014905260112857e-05
1509,3.568208610377807e-05
1510,2.9079793958998563e-05
1511,2.5425080832843655e-05
1512,2.542228438860485e-05
1513,2.7084928977228578e-05
1514,2.9630313101275422e-05
1515,3.183025535651798e-05
1516,2.916179951020306e-05
1517,1.9825803501516533e-05
1518,1.1300015576547863e-05
1519,7.166899167352618e-06
1520,7.0090092489323535e-06
1521,1.1586556017833518e-05
1522,2.474826384371088e-05
1523,2.9947706000409873e-05
1524,2.323578197116492e-05
1525,1.5123684651095744e-05
1526,1.7228399879475773e-05
1527,2.7430159527828423e-05
1528,2.8763577397868852e-05
1529,2.095124903868351e-05
1530,1.3207169415593375e-05
1531,1.257668042081483e-05
1532,1.4861107694194017e-05
1533,1.7104574455611847e-05
1534,1.89991619054331e-05
1535,1.964985996449662e-05
1536,1.8317188752111896e-05
1537,1.6640252008927618e-05
1538,1.549836591545491e-05
1539,1.484541379554399e-05
1540,1.4016729456817601e-05
1541,1.2860973845193231e-05
1542,1.1460913257411378e-05
1543,8.8272826511888e-06
1544,6.9914909697839625e-06
1545,8.832227497172784e-06
1546,1.3296599279713992e-05
1547,1.6998711079125648e-05
1548,1.892500330355362e-05
1549,1.95431301833722e-05
1550,1.8599974773298597e-05
1551,1.6894235358848633e-05
1552,1.5832847413388718e-05
1553,1.543613270424621e-05
1554,1.3482545211744247e-05
1555,7.984087795757267e-06
1556,4.684283593965731e-06
1557,1.451275667810855e-05
1558,3.057346851134902e-05
1559,4.119924518085833e-05
1560,4.113819535159451e-05
1561,3.934732992045443e-05
1562,3.651808205237822e-05
1563,3.4045673148265966e-05
1564,3.4031056972458604e-05
1565,3.786322103882512e-05
1566,3.4562768794539964e-05
1567,2.1802079525235612e-05
1568,1.1456827772125464e-05
1569,1.9738853104328055e-05
1570,3.620649335992582e-05
1571,4.407729346628076e-05
1572,4.191884001851068e-05
1573,3.579870557687046e-05
1574,2.2047462224235762e-05
1575,1.1016905534114346e-05
1576,9.499366112542032e-06
1577,1.727224840689786e-05
1578,2.0978016011246394e-05
1579,1.9687587307929987e-05
1580,2.0047758055584013e-05
1581,2.7756794076437217e-05
1582,3.8487905826921615e-05
1583,4.166485666858966e-05
1584,3.9089373788289876e-05
1585,3.68313965101669e-05
1586,3.968245946088186e-05
1587,4.116560332271087e-05
1588,3.64683166152317e-05
1589,2.870145688970252e-05
1590,2.5812448233409597e-05
1591,2.898929341597543e-05
1592,3.2710423853787026e-05
1593,3.6362446194805355e-05
1594,3.952510488191285e-05
1595,4.250450842212669e-05
1596,4.518500236215476e-05
1597,4.5053231373803746e-05
1598,4.059788287859229e-05
1599,3.64750928856542e-05
1600,3.582697290868489e-05
1601,3.582966369382148e-05
1602,3.328480786528574e-05
1603,2.62610767814438e-05
1604,2.3000612985379558e-05
1605,2.4528464735328728e-05
1606,2.6967450143438117e-05
1607,2.5044060022351174e-05
1608,2.1413528742724784e-05
1609,2.3737289377891112e-05
1610,3.220332355858322e-05
1611,3.7649972794780735e-05
1612,3.1169674649426635e-05
1613,2.41338984279314e-05
1614,2.422956217908311e-05
1615,3.0940950868876806e-05
1616,3.6089979545935656e-05
1617,3.9729646815934166e-05
1618,4.098449657756239e-05
1619,3.878863980760574e-05
1620,3.4947882134258505e-05
1621,3.3394115728504375e-05
1622,3.309617819205905e-05
1623,3.193709079674462e-05
1624,2.9064741058902016e-05
1625,2.64472340316785e-05
1626,2.6233020767833814e-05
1627,2.683460143224444e-05
1628,2.4214833300233377e-05
1629,1.560584939817518e-05
1630,1.3262739059421946e-05
1631,2.0459307302678477e-05
1632,3.0277785035751098e-05
1633,3.2909696920577535e-05
1634,3.0867862945899845e-05
1635,2.9717587519710715e-05
1636,3.06425766081423e-05
1637,3.289594010546825e-05
1638,3.87957330553349e-05
1639,4.373861378001867e-05
1640,4.3701534479078936e-05
1641,3.724799626234757e-05
1642,3.3838771494295034e-05
1643,3.430793312786103e-05
1644,3.63850220229801e-05
1645,3.9894094642632335e-05
1646,4.34630337096035e-05
1647,4.5281412770962175e-05
1648,4.523078797311758e-05
1649,4.2611562224497924e-05
1650,3.371215667013245e-05
1651,2.5687876151889975e-05
1652,2.0698343411605163e-05
1653,1.891521927068787e-05
1654,2.2927842039709256e-05
1655,3.456158541259508e-05
1656,3.926381696605823e-05
1657,3.111754244839035e-05
1658,1.974691841579766e-05
1659,1.782363395381294e-05
1660,2.2700414344146683e-05
1661,3.0952023942789664e-05
1662,4.695093224517047e-05
1663,5.4784646006645525e-05
1664,4.035422594492843e-05
1665,2.2828318209356372e-05
1666,1.846454798001071e-05
1667,2.9933737867096138e-05
1668,3.210498311017522e-05
1669,2.3562634881918304e-05
1670,1.5535557919437022e-05
1671,1.9797860190948914e-05
1672,2.8650184049364303e-05
1673,3.250900238525134e-05
1674,3.112066291387597e-05
1675,2.8389868197250124e-05
1676,2.4843821935760372e-05
1677,2.0796366882706495e-05
1678,1.5053822852706623e-05
1679,9.079216214526706e-06
1680,1.0363953414203427e-05
1681,1.8704985833026875e-05
1682,2.313796981826803e-05
1683,1.7736035514130835e-05
1684,1.044617732755251e-05
1685,1.0542911757606738e-05
1686,1.4269635083895947e-05
1687,1.564981062863964e-05
1688,6.4287153716493625e-06
1689,5.8583041423941925e-06
1690,2.0443078064577193e-05
1691,3.633901804987268e-05
1692,3.7583125802775006e-05
1693,2.6012897638204846e-05
1694,1.893187818913819e-05
1695,1.7584914822192917e-05
1696,1.5231273792918237e-05
1697,1.1749926121689027e-06
1698,1.1873533183408357e-05
1699,1.0319456844287708e-05
1700,6.476649384357365e-06
1701,1.5316294150506125e-05
1702,1.2006170576397587e-05
1703,7.390142762467205e-06
1704,4.635377517517287e-06
1705,3.776812784682541e-06
1706,5.825951325293846e-06
1707,1.004913859716319e-05
1708,1.3623128169220564e-05
1709,1.6940669012305082e-05
1710,1.7002902223513785e-05
1711,6.6694702019721914e-06
1712,5.499422435787274e-06
1713,6.076173211175758e-06
1714,1.3658164727517348e-05
1715,1.8838264224569583e-05
1716,4.2691842010366125e-06
1717,1.2491343085920272e-05
1718,1.1447691781753344e-05
1719,1.6337010385550753e-07
1720,8.719693509366308e-06
1721,1.286677805187529e-05
1722,1.3885599467020069e-05
1723,1.0935646640565554e-05
1724,6.252553472484857e-06
1725,1.077722842663418e-09
1726,7.184523105603231e-06
1727,1.1467576824791506e-05
1728,1.2870863537161203e-05
1729,1.1101925891702237e-05
1730,4.264028036848183e-06
1731,3.1746967808206526e-06
1732,5.074975734281591e-06
1733,3.289379170372307e-06
1734,1.2646337944939656e-06
1735,8.153572039661347e-07
1736,1.5153910198271356e-06
1737,8.257822353853626e-07
1738,2.8938478431746846e-06
1739,5.234351712754906e-07
1740,8.860494828987216e-06
1741,8.168202303349008e-06
1742,2.8120536101746347e-06
1743,1.159515666875438e-05
1744,5.386134746384949e-06
1745,5.134525204293856e-06
1746,1.1540235067419434e-05
1747,1.3156762979893377e-05
1748,1.2387839429383697e-05
1749,7.622944984362799e-06
1750,5.016722349256581e-06
1751,7.4954707995021475e-06
1752,1.2026266937640193e-05
1753,1.0732612109735943e-05
1754,5.163222216457325e-06
1755,1.6175704860552662e-07
1756,3.5440035188467985e-06
1757,4.304115100231174e-06
1758,3.463716689038448e-06
1759,1.1943937365188884e-05
1760,1.1529486014753393e-05
1761,2.6768381350911906e-06
1762,7.433667268642481e-06
1763,8.783441167706857e-07
1764,6.921192447105655e-06
1765,6.85122498961431e-06
1766,2.6656594020761127e-06
1767,3.3362215132361536e-07
1768,1.6465913785867463e-07
1769,1.7715157275531787e-06
1770,8.812018432887808e-06
1771,1.3033698301565452e-05
1772,1.1268627779247809e-05
1773,5.471908805568691e-06
1774,7.918163559910946e-07
1775,2.8049603624454705e-06
1776,6.6284181187889085e-06
1777,1.1811194313097433e-05
1778,1.5419044105446853e-05
1779,1.3174710939390804e-05
1780,8.154339829137495e-06
1781,4.161165378865086e-06
1782,2.9558626922387935e-06
1783,6.137385403259988e-08
1784,6.8223096153062496e-06
1785,1.1399215385653935e-05
1786,7.327367167867098e-06
1787,1.7567938926435931e-06
1788,2.3797599593439375e-06
1789,3.889346772489017e-06
1790,8.389720133127303e-06
1791,5.4605187543491695e-06
1792,1.2400222676164102e-06
1793,3.1376174798809124e-06
1794,6.347886158449606e-06
1795,4.792732096486294e-06
1796,2.700914322517488e-06
1797,7.086182657195232e-06
1798,5.943859839433342e-06
1799,4.524238229860139e-06
1800,1.2793471766753732e-05
1801,2.370891638697446e-05
1802,2.5212050950943854e-05
1803,1.2925679479393926e-05
1804,6.504916716171799e-06
1805,1.4323802983635045e-05
1806,2.3692257468524138e-05
1807,2.771681267215645e-05
1808,2.8058711439066233e-05
1809,3.813912513048711e-05
1810,5.672287066568442e-05
1811,7.12857308900666e-05
1812,7.284279385981006e-05
1813,7.177401682113476e-05
1814,7.492237630974157e-05
1815,8.001112999095289e-05
1816,8.30816539409229e-05
1817,8.357339140266364e-05
1818,8.0097206939563e-05
1819,7.218975016867721e-05
1820,6.659444561959364e-05
1821,7.055837363037101e-05
1822,7.939429215218141e-05
1823,8.424108648930458e-05
1824,8.472028573758166e-05
1825,8.785216240624185e-05
1826,9.87728054542919e-05
1827,0.00011070524006521888
1828,0.00012091212065805924
1829,0.00013016757625509205
1830,0.0001433641868044034
1831,0.00015964153501689952
1832,0.00016695920267918265
1833,0.00015788710084420555
1834,0.00015147789014282635
1835,0.00016705070346170682
1836,0.0001917283024978517
1837,0.0002093323768372475
1838,0.00021614421915749365
1839,0.00022622712640372696
1840,0.00024100341097065721
1841,0.00025339567399445395
1842,0.00025263344923102515
1843,0.00024745882991940814
1844,0.00026514785417699034
1845,0.00030021181340094983
1846,0.00032794415796113293
1847,0.00033006699020357393
1848,0.0003315441044526362
1849,0.0003410712448211823
1850,0.00035501183632893874
1851,0.00036504036435722854
1852,0.00037051259014010386
1853,0.0003913205302164737
1854,0.0004329341563083661
1855,0.0004712225495745322
1856,0.0004774755256834259
1857,0.0004755237907471829
1858,0.0004897666377266954
1859,0.0005238848775463675
1860,0.0005515651673888559
1861,0.0005701601832282902
1862,0.0005885699434418288
1863,0.0006086241114829476
1864,0.0006309081092173574
1865,0.000658744140576521
1866,0.0006892813116642867
1867,0.0007153008517380512
1868,0.0007269247617704902
1869,0.0007468816529981635
1870,0.0007902990912831881
1871,0.0008391706524249075
1872,0.0008798585639025329
1873,0.0009126107724092786
1874,0.0009433765897942526
1875,0.0009720954381721809
1876,0.0010078962639750357
1877,0.0010645795547410278
1878,0.001124808764977587
1879,0.0011717707139451492
1880,0.0012102200612437001
1881,0.001259138112390397
1882,0.0013250834800571612
1883,0.0013838468463488953
1884,0.001428306083381828
1885,0.0014722208238413103
1886,0.0015371215751841072
1887,0.001614338655875904
1888,0.001687317397780573
1889,0.00175278166433522
1890,0.0018224737037667732
1891,0.001903067649365582
1892,0.0019854944281909336
1893,0.002063465914872595
1894,0.0021399201368463494
1895,0.0022315695465076435
1896,0.002338530368868921
1897,0.00245783992270388
1898,0.0025939422298519735
1899,0.0027342004616874617
1900,0.002869987904710934
1901,0.0030031859953359545
1902,0.0031381218259955183
1903,0.0032662320786515466
1904,0.003426605690368041
1905,0.003621889069458653
1906,0.0038302798123768986
1907,0.004030067791192237
1908,0.004235069694505219
1909,0.004457640593335659
1910,0.004703288144485378
1911,0.0049954165434905416
1912,0.0053699710169270425
1913,0.005754354604446239
1914,0.006128488554655897
1915,0.006520403522981471
1916,0.0069782765380660755
1917,0.007492702531023933
1918,0.008067340124367979
1919,0.008699061808672444
1920,0.009356677016961424
1921,0.010013172238766853
1922,0.010687939441316524
1923,0.011389360913386706
1924,0.012121043152333241
1925,0.012847717149834457
1926,0.013567290855666363
1927,0.014323014062338456
1928,0.015121310843265826
1929,0.01596273062578003
1930,0.016862974352471242
1931,0.017813800613366154
1932,0.01879074580433032
1933,0.019794218473892334
1934,0.020862347470074004
1935,0.02199771087496954
1936,0.023184882459654558
1937,0.02444113396537225
1938,0.025743009071429363
1939,0.0270983829029115
1940,0.028459398930452285
1941,0.02969812511308144
1942,0.030863692933332153
1943,0.03177515061273918
1944,0.03242977214646521
1945,0.03280076943012691
1946,0.03286869414497529
1947,0.03262498085979025
1948,0.031970401589705114
1949,0.030897996921853528
1950,0.029533966087929346
1951,0.027852450783648782
1952,0.02601554615970054
1953,0.024064254991686868
1954,0.022034142133415657
1955,0.020080836398519614
1956,0.018187101265456286
1957,0.016416226536456587
1958,0.014780024899148928
1959,0.013282194422111072
1960,0.011934787286936468
1961,0.010724405919463376
1962,0.009637166713659839
1963,0.008690123048624472
1964,0.00782548643938204
1965,0.0070423792109900905
1966,0.006343895061961677
1967,0.005737694981601905
1968,0.005211297107968291
1969,0.004744102142491656
1970,0.004337932352488316
1971,0.0039714298070351395
1972,0.0036412725839582685
1973,0.0033417543873437046
1974,0.003082123206211924
1975,0.002846895051329315
1976,0.002623172468284656
1977,0.0024133989999153326
1978,0.0022363326588358073
1979,0.0020902695159242474
1980,0.0019545961847311747
1981,0.0018089176409517027
1982,0.0016775115287003654
1983,0.0015776193002777334
1984,0.0014972592134918422
1985,0.001414951477254994
1986,0.0013299860624002577
1987,0.0012463470214754133
1988,0.00116341941850553
1989,0.0010868933483422643
1990,0.0010234619629143668
1991,0.0009665532660636347
1992,0.0009088345160958677
1993,0.0008507072175995097
1994,0.0007959377653717637
1995,0.0007438104950935801
1996,0.0006968988398586756
1997,0.00065636737429174
1998,0.0006202218884974371
1999,0.0005862596719520461
2000,0.0005528142692953232
2001,0.00051656890042972
2002,0.0004755409779611443
2003,0.0004402709834878521
2004,0.0004162458646276282
2005,0.0003933528478280113
2006,0.0003654668749331976
2007,0.0003361258353219853
2008,0.00032009333446903805
2009,0.00031323302984057283
2010,0.0002991326113308553
2011,0.0002663641313223674
2012,0.0002369017950618044
2013,0.00022023167674664872
2014,0.0002104977967347551
2015,0.00020492301118332302
2016,0.00020346759226991704
2017,0.00019750067057043873
2018,0.00018723567747137634
2019,0.00017768958890383179
2020,0.000176427103511083
2021,0.0001722268724401564
2022,0.0001536667945438568
2023,0.0001286281935751204
2024,0.00011154248279122525
2025,0.00010373173931857324
2026,9.744037373587221e-05
2027,9.236669408657787e-05
2028,8.741100043476466e-05
2029,8.048694814795887e-05
2030,7.407153877924931e-05
2031,7.252764797758285e-05
2032,7.438809344950613e-05
2033,7.055379506927473e-05
2034,5.670545804563826e-05
2035,4.8369800153147825e-05
2036,4.931714670760956e-05
2037,5.311588023403307e-05
2038,5.216799834012008e-05
2039,4.804176386044955e-05
2040,4.270356312677261e-05
2041,3.6484545853332984e-05
2042,3.1869377400100675e-05
2043,3.119159539116761e-05
2044,2.8837524681543887e-05
2045,2.1865059394100015e-05
2046,1.380605929486742e-05
2047,1.4435047930394413e-05
2048,1.9807101840423256e-05
2049,1.801978655511783e-05
2050,3.439534842509928e-06
2051,6.14818341131006e-06
2052,3.2661623436440805e-06
2053,1.1650078270089327e-05
2054,7.55254784652242e-06
2055,5.255547139978824e-06
2056,8.89853914972725e-06
2057,4.5726089668573275e-06
2058,1.965738289257482e-06
2059,1.090512524790372e-05
2060,1.6595544120807455e-05
2061,1.4801670927224123e-05
2062,9.89382676083714e-06
2063,5.32788136135994e-06
2064,1.0428976025710785e-06
2065,1.3931786582571337e-06
2066,2.0671992031511023e-06
2067,2.5838651690760633e-06
2068,6.094015511570963e-06
2069,7.531373762437149e-06
2070,2.1904822436236192e-06
2071,1.3899574644273953e-05
2072,1.0700907335129226e-05
2073,1.2771008641621354e-05
2074,2.1636877996941594e-05
2075,1.33091727128784e-05
2076,1.8490131570628706e-06
2077,3.6965189109340426e-06
2078,4.84625899767191e-06
2079,9.383232671319863e-08
2080,8.100812927951877e-06
2081,1.0149634491256517e-05
2082,2.2774326408120977e-06
2083,9.631461122139856e-07
2084,1.0004529324205103e-05
2085,1.869928728544704e-05
2086,9.353619946937138e-06
2087,3.956088105392519e-06
2088,9.663722368018277e-07
2089,2.3798768887503967e-05
2090,3.12527579234738e-05
2091,1.1594515670200901e-05
2092,1.2272304723074116e-06
2093,2.2086485652656386e-06
2094,1.2312060721270146e-05
2095,1.852785187012193e-05
2096,1.9982728400136505e-05
2097,1.1778630177792642e-05
2098,8.716791406025279e-06
2099,1.6649930382691142e-05
2100,7.596819010353397e-07
2101,1.6489455338236518e-05
2102,2.1459856737079015e-05
2103,1.8694018418216243e-05
2104,1.270254154338156e-05
2105,4.701689170071753e-06
2106,2.962096579269886e-06
2107,1.0437358314487056e-05
2108,1.4724497518961243e-05
2109,1.422728691572541e-05
2110,1.1355902197683102e-05
2111,5.972775213741403e-06
2112,3.5501458346559654e-07
2113,6.793950641830489e-07
