,ri
417,0.0034692086894485786
418,0.0032099850584518096
419,0.0029254800089989594
420,0.002654397094435519
421,0.002420660438678192
422,0.0022153846173527517
423,0.0020231632011937237
424,0.0018407031498726932
425,0.0016677648193005145
426,0.0015017596401349638
427,0.0013402519194355123
428,0.0011956618318912683
429,0.0010707070654269693
430,0.0009631348623097911
431,0.0008708443082599454
432,0.0007990109925388905
433,0.0007367355507697916
434,0.0006880900731605165
435,0.0006537808900048452
436,0.0006072800204036811
437,0.0005284016849361088
438,0.0004461017070319372
439,0.00038011704991926557
440,0.0003400388484969052
441,0.00030585775097508695
442,0.00027549164273963625
443,0.00024909391666657883
444,0.00022888190034969698
445,0.00022341646569421292
446,0.0002155765919537444
447,0.00019293342767043832
448,0.0001347150983536357
449,0.00011137686291694463
450,0.00014397527650174922
451,0.0002017316711777527
452,0.00021080622845164528
453,0.00015098910119873142
454,9.357869267643027e-05
455,7.08437302457006e-05
456,8.595161668943006e-05
457,9.226834565365346e-05
458,8.758678474786363e-05
459,7.874720263517182e-05
460,7.542643796471834e-05
461,7.811371588090234e-05
462,7.893180089021929e-05
463,7.279463972106862e-05
464,6.300280289759878e-05
465,6.540461512207602e-05
466,8.083327344271464e-05
467,0.00010018996695108273
468,0.00011454832518806646
469,0.00012536608662075304
470,0.0001382557364758792
471,0.00015534783465977846
472,0.00017462782140064716
473,0.00019398755177807596
474,0.0002133563721037137
475,0.0002303344327555373
476,0.00023972786128080445
477,0.0002467718480786617
478,0.0002628269691026811
479,0.00029336547646950336
480,0.0003213771848239756
481,0.0003253203630390623
482,0.00031432906623147795
483,0.00030951438923186033
484,0.000330479011942495
485,0.00035611411201979664
486,0.00037367620184404384
487,0.00038304742197311874
488,0.00037361567105256166
489,0.00032364275112018495
490,0.00025726774270885946
491,0.0002017376622799813
492,0.00016693617579290374
493,0.00014423754216654999
494,0.0001381115368429285
495,0.000146186406403571
496,0.0001436878068896419
497,0.0001142618885246192
498,7.864128407956462e-05
499,5.000015878854369e-05
500,3.873356050406806e-05
501,2.4237975037589322e-05
502,1.77437131871536e-06
503,3.316228992886958e-05
504,5.021199589975811e-05
505,3.593733749270274e-05
506,2.506009887616727e-05
507,3.408427924390652e-05
508,7.922837078002217e-05
509,9.457129436187201e-05
510,6.66009762602102e-05
511,1.8783727216094197e-05
512,1.7598459946569566e-05
513,4.0734898533022414e-05
514,5.588716045119e-05
515,6.276474954939087e-05
516,6.182056216764826e-05
517,5.815077447443174e-05
518,4.713837452572147e-05
519,4.6139719761131494e-05
520,7.93453832042389e-05
521,0.00014765112760360056
522,0.00019944183058803088
523,0.0002231380860303145
524,0.0002275059094395705
525,0.00022729611756670305
526,0.0002227325503863571
527,0.00022651128317475493
528,0.0002531198340693399
529,0.000294517420815253
530,0.0003274487537532096
531,0.0003480501917149512
532,0.00036674418668094204
533,0.00039506856859482817
534,0.00043175033152789574
535,0.0004715178219932964
536,0.0005222473768192004
537,0.0005697065128923445
538,0.0005918704922922276
539,0.0005887394183137158
540,0.0005955130824472235
541,0.0006461366567406005
542,0.0007153956578109406
543,0.0007754711255237469
544,0.0007976108306301176
545,0.0008292237078983156
546,0.000896470318389038
547,0.0009923700983521582
548,0.0010885708795548333
549,0.001168218451889586
550,0.001251854239001006
551,0.001353225754606437
552,0.001479540914456095
553,0.0016074581776775766
554,0.0017406538085521972
555,0.0018725396605258039
556,0.001994574281127985
557,0.002071649811299075
558,0.002176509594529682
559,0.002332269988884307
560,0.002540472153763826
561,0.0027538669515576957
562,0.0029745316420213873
563,0.003197903690923216
564,0.0034168433571245315
565,0.0036278344833863357
566,0.003843435659518191
567,0.004064827545838597
568,0.004291620720702695
569,0.00451369125429279
570,0.004727599427570732
571,0.0049561217584918466
572,0.005222880749964086
573,0.0055235638413315075
574,0.005794468055776749
575,0.006030261312316346
576,0.00624330800641176
577,0.006457030248930884
578,0.0066650444171542636
579,0.006831843933839435
580,0.006930395499602779
581,0.006981500634561497
582,0.007031730862005106
583,0.007078928352182646
584,0.007076362507710943
585,0.006986299714036347
586,0.006826661630411687
587,0.006616678662042145
588,0.006340777041979313
589,0.006050549456949478
590,0.005786666194546973
591,0.005538655221255648
592,0.00527179396786606
593,0.004947421231927778
594,0.004621312109291859
595,0.004326785391938665
596,0.0040721501188900845
597,0.0038265676078986684
598,0.0035633402678953304
599,0.003312859514357694
600,0.0031042121486056693
601,0.002988106653312494
602,0.0028664304658953697
603,0.002717537114233126
604,0.0025458889365374193
605,0.00238410955034036
606,0.002224435313512596
607,0.0020827777672143915
608,0.001972450586725846
609,0.0019070411787219868
610,0.0018330386708147104
611,0.001744099725282309
612,0.001650718067562794
613,0.00157537066050006
614,0.0015224020861585115
615,0.001468582362121036
616,0.0014026523479924841
617,0.0013272966773404695
618,0.0012626588819857093
619,0.0012100125876261137
620,0.0011604196895057897
621,0.0011034412084657116
622,0.0010416543514128428
623,0.0009874928246637383
624,0.0009436318619532056
625,0.0009093357972455177
626,0.0008828493408825572
627,0.0008632828141833753
628,0.0008474143469822369
629,0.0008409008826162098
630,0.0008372967181513698
631,0.0008260835439715949
632,0.0008040728541528714
633,0.0007861738164756977
634,0.0007848815977019057
635,0.0007911357919542464
636,0.0007936808741578803
637,0.0007824505530303476
638,0.0007735907457828908
639,0.0007786203793986765
640,0.0007944807896002659
641,0.000799034233883743
642,0.0007698917566310531
643,0.0007415521903718635
644,0.000732244599880251
645,0.0007615060728185848
646,0.0007789159060103327
647,0.0007834481748462774
648,0.000776746094054915
649,0.0007600343275676667
650,0.0007278626250743516
651,0.0006961610175162506
652,0.0006664254211429283
653,0.0006392438936265828
654,0.0006306767207345341
655,0.0006482125736628146
656,0.0006614512568701903
657,0.0006351887437767407
658,0.0005706778978123076
659,0.0005301225774038445
660,0.0005279487369486526
661,0.0005408535711490822
662,0.0005320845600888488
663,0.0005038116190182359
664,0.00046947413306927776
665,0.0004339453474306199
666,0.0003975066373172751
667,0.00036070381280124323
668,0.0003233925709547074
669,0.0002868026371575232
670,0.000245716691022364
671,0.00020776894621147118
672,0.00018401009408038516
673,0.0001870121527712497
674,0.00019274883974487744
675,0.00019139505723094323
676,0.00018328992227455962
677,0.00016926134322680118
678,0.000142719417520793
679,0.00011597575694146621
680,9.301984679234e-05
681,7.229833887834774e-05
682,6.20041584624954e-05
683,7.369644521928709e-05
684,9.05665937245895e-05
685,9.671991021078422e-05
686,8.379897234074346e-05
687,7.505421491504934e-05
688,7.80683177872907e-05
689,8.7944887389349e-05
690,7.796139727148319e-05
691,3.99561482086823e-05
692,4.762256921014591e-06
693,6.411544354683139e-06
694,6.647589650695801e-06
695,5.829502575481547e-06
696,1.3087376887643544e-05
697,3.5526771388770614e-05
698,4.1055670409931575e-05
699,3.246525617303041e-05
700,2.575108988234483e-05
701,3.4032838400633277e-05
702,4.058963496295178e-05
703,1.0847975180994681e-05
704,4.9529082552102584e-05
705,0.00010305680233285288
706,0.00012244573416890286
707,0.00012401633260659324
708,0.00012437951735548631
709,0.00012570096857635925
710,0.0001274985058346748
711,0.00012989535990558354
712,0.00013251801655359132
713,0.0001349329472260519
714,0.00013622217044872956
715,0.0001380559642050148
716,0.00014071704654317852
717,0.00014425272651185357
718,0.00014929940378053088
719,0.00014663832144236715
720,0.00015305086672430193
721,0.00018191393136443313
722,0.00025985517580755766
723,0.000294556776159203
724,0.0002644852648816145
725,0.0002108355641935923
726,0.00020242157758783714
727,0.0002513697091545232
728,0.00027969811956818385
729,0.00025456937092406594
730,0.00019263480221280181
731,0.00016580334099736607
732,0.0001760229218609856
733,0.00019201947469597698
734,0.00019065370997758556
735,0.00017722837294732868
736,0.00016725897224918672
737,0.0001641954531130459
738,0.00015964407472688914
739,0.00013820532858126606
740,0.00010902452893328642
741,9.098622911775735e-05
742,0.00010547676346528817
743,0.00011877401486169194
744,0.00010325350674619674
745,6.496177970200221e-05
746,4.106072152887949e-05
747,6.925093374130458e-05
748,9.908337938099834e-05
749,9.704270666706717e-05
750,3.636504021490601e-05
751,8.300912814779381e-06
752,2.3690233351595197e-05
753,2.1825079273989146e-05
754,1.6242714830181133e-05
755,5.092114614338032e-06
756,7.579664676450015e-06
757,2.6358350070134235e-05
758,4.7512611825277685e-05
759,3.9557698592533215e-05
760,8.565202026005308e-06
761,5.118643834775522e-05
762,5.4858250620345544e-05
763,2.1797840417822165e-05
764,1.1811323760382249e-05
765,4.642619774252515e-05
766,7.331615484058267e-05
767,7.929797086074008e-05
768,6.844999567974538e-05
769,5.4896583345122055e-05
770,4.110208079323011e-05
771,3.206478197750752e-05
772,3.2697266771576694e-05
773,3.861553579016441e-05
774,4.302372683305733e-05
775,4.102238880410297e-05
776,3.5506597901438756e-05
777,2.643804205926137e-05
778,1.1276690192884856e-05
779,5.895070024630402e-06
780,2.035836448304558e-05
781,4.302775533283174e-05
782,6.194565225038703e-05
783,7.686691585969524e-05
784,8.668094042038415e-05
785,9.106693339657139e-05
786,9.028212999308304e-05
787,8.429930168323875e-05
788,6.936593191563411e-05
789,5.591439930735698e-05
790,4.743897291529877e-05
791,4.367738707465867e-05
792,5.087473576008179e-05
793,7.227614081164206e-05
794,9.43624837902317e-05
795,0.00010302250843733736
796,9.934161654602471e-05
797,8.832921659731444e-05
798,6.688645228140354e-05
799,4.6323305726492045e-05
800,4.3209327048305076e-05
801,5.46413727196698e-05
802,6.98985512332443e-05
803,9.378246245860928e-05
804,0.00011204869272547722
805,0.00010476051686437103
806,7.133095146969917e-05
807,4.662996752470416e-05
808,5.682428246409749e-05
809,7.682354234545741e-05
810,8.670918123675142e-05
811,7.615373711629861e-05
812,6.518773722140028e-05
813,4.8367015309483925e-05
814,3.4643125127996784e-05
815,4.151566310724974e-05
816,9.028011574319585e-05
817,0.00012299453979201688
818,0.00012206850131823234
819,9.133021135105907e-05
820,6.73141550036068e-05
821,4.9053967486400475e-05
822,3.8301818952603775e-05
823,4.142587920971337e-05
824,5.5966852440317145e-05
825,6.513528408844013e-05
826,6.741503276975271e-05
827,6.531685580391346e-05
828,5.816388259292848e-05
829,4.875941184648479e-05
830,4.541039603017743e-05
831,5.415415149567125e-05
832,6.702969127210036e-05
833,8.265405204588255e-05
834,9.761466066965417e-05
835,9.866172973794329e-05
836,6.145741873670158e-05
837,2.17423607452879e-05
838,4.148943654076966e-06
839,1.6447486572560445e-05
840,2.3532873952714726e-05
841,1.588461218869577e-05
842,2.0215125492348756e-06
843,1.0728948506890727e-05
844,2.3819351934108382e-05
845,3.3599072269795184e-05
846,4.108593580567266e-05
847,4.444604549058956e-05
848,3.811116761840811e-05
849,2.0584322002443652e-05
850,6.556848416341249e-08
851,2.277329515550617e-05
852,4.6047921613707924e-05
853,6.0987344460460776e-05
854,6.753608402323047e-05
855,6.390865755456487e-05
856,4.127356060029422e-05
857,8.544018314883864e-06
858,1.7657978448364845e-05
859,3.6405387189569734e-05
860,4.2484052476098616e-05
861,1.9261868821370416e-05
862,1.6856028097118757e-05
863,4.010443831832704e-05
864,2.7670721672284843e-05
865,1.389940881781226e-05
866,1.3794502551891949e-05
867,2.4742343209345626e-05
868,3.255401745139327e-05
869,2.909102607992987e-05
870,2.7446778402773974e-05
871,3.319356761429758e-05
872,4.908322059245466e-05
873,5.858251602589603e-05
874,6.184780102381524e-05
875,5.907477803935589e-05
876,4.649479586304275e-05
877,2.192695900033535e-05
878,7.507034957312019e-06
879,7.661371948413018e-06
880,1.621850251358826e-05
881,2.6715440421932696e-05
882,3.966563139802763e-05
883,4.8372056098945236e-05
884,4.4212020642156065e-05
885,3.412261196868304e-05
886,3.115994993971492e-05
887,3.383209515802837e-05
888,3.0479050841946597e-05
889,5.022511434774146e-06
890,3.7013659667046044e-05
891,3.097938018444189e-05
892,3.5661943050432026e-05
893,8.28709299465583e-05
894,7.811170163101514e-05
895,4.8281270241208576e-05
896,2.3099107821876638e-05
897,2.6045635192773905e-06
898,1.3823755657946135e-05
899,3.338925973795456e-06
900,2.1902746683742476e-05
901,3.9842162324039656e-05
902,4.994871794527043e-05
903,5.433068242168327e-05
904,5.16171676095326e-05
905,4.3571468519051457e-05
906,3.9492127011589716e-05
907,3.9479018893092975e-05
908,4.055030027797497e-05
909,3.640337293968253e-05
910,3.232504372190769e-05
911,4.182937994481037e-05
912,7.083364866677798e-05
913,9.619132972243504e-05
914,9.528144656569452e-05
915,8.105520246233829e-05
916,7.19825974614133e-05
917,7.872501489795276e-05
918,8.694421837487183e-05
919,9.07007634260506e-05
920,9.180028562729987e-05
921,9.87999279391788e-05
922,0.00012486779218711817
923,0.00014153410893332196
924,0.00013487851083166435
925,0.00010232647664169849
926,8.893446253521664e-05
927,0.0001005813615278833
928,0.00011716499073384565
929,0.00011918657455653807
930,0.00010828411133372282
931,0.00010613144632606301
932,0.00011640546358407009
933,0.00013130853696747383
934,0.0001391959263463072
935,0.00014360403475330733
936,0.0001535109420575129
937,0.00018105451807922537
938,0.00020653932412648162
939,0.00021031702396621932
940,0.00019841993447858853
941,0.00019073138771682547
942,0.0002045470760457362
943,0.00021637051629390145
944,0.0002063062909087618
945,0.0001661120893518716
946,0.00016338345217133698
947,0.00023076217679568697
948,0.0003052575045086997
949,0.00034387098473103047
950,0.0003366534625582755
951,0.00032899208234627315
952,0.0003227782763865427
953,0.0003161538733344203
954,0.0003017833882801669
955,0.00028107101163233
956,0.0002753695482080118
957,0.00029622219928389105
958,0.00032703009966126884
959,0.0003469395653156058
960,0.00035642575263055044
961,0.00035946819961402507
962,0.0003471414034837904
963,0.0003367645045392368
964,0.00034531855898330225
965,0.0003735804475032521
966,0.00039735438068477563
967,0.00041213236398544064
968,0.00041799816954158156
969,0.0004132753216778473
970,0.0003883120514090783
971,0.0003745346854754575
972,0.00037156795362876856
973,0.0003788016930954872
974,0.000400903075806568
975,0.00044378759214870286
976,0.0004677017997582688
977,0.00045973683593506144
978,0.0004341944946474373
979,0.00042341619185356675
980,0.0004260066205033793
981,0.0004270667357132455
982,0.0004139491140888341
983,0.0003961539910468671
984,0.0003838594229148277
985,0.00037775758858985263
986,0.00038435275919489404
987,0.00043123891864627756
988,0.00047561935123797717
989,0.0004801869469180976
990,0.00042565954975358385
991,0.00038959817578577564
992,0.0004011109050769812
993,0.0004287957884753961
994,0.00044808186961335937
995,0.0004603319176581482
996,0.0004593242762402154
997,0.0004380751794685876
998,0.00040956011523204597
999,0.00040199655525815565
1000,0.00041685531514404085
1001,0.0004221219071824546
1002,0.00039937286566148775
1003,0.00036743822488566693
1004,0.0003708416874258484
1005,0.0004032383661373344
1006,0.00042808357037425336
1007,0.0004237136810676771
1008,0.00040149629822206655
1009,0.00036260629764342555
1010,0.0003064972494905583
1011,0.00026707269798031263
1012,0.00027732151129101313
1013,0.0002964067872094519
1014,0.0002960194314619123
1015,0.00025108616474732426
1016,0.00023018413872549198
1017,0.0002478481805824916
1018,0.00027608372891160874
1019,0.00028220178053054747
1020,0.00026137836190174917
1021,0.00024284385420887865
1022,0.00023290471890647776
1023,0.00022585660031398009
1024,0.00020197875249724993
1025,0.00016593349252853938
1026,0.00014992991564265925
1027,0.00019299798696169492
1028,0.0002494732154145696
1029,0.00025833198971336616
1030,0.00022726688511962208
1031,0.00019708340220727806
1032,0.00019171186258499758
1033,0.00019210324683231153
1034,0.00018670949881383878
1035,0.00017352628494951065
1036,0.0001598255638064697
1037,0.00013979204101805407
1038,0.00012495352692590693
1039,0.000125649527733086
1040,0.00015173354729806942
1041,0.00016132261629956055
1042,0.00014666765718431414
1043,0.00012683483632055704
1044,0.00013360240605697006
1045,0.00016415713071775596
1046,0.00018277943904673548
1047,0.00017633363281794532
1048,0.00016012625516142638
1049,0.00015338884752588846
1050,0.00015460535116289465
1051,0.0001597267106196976
1052,0.00017930842166418307
1053,0.0001913184124403634
1054,0.00017706093196952558
1055,0.00013959536759317
1056,0.00010579449847313661
1057,7.618702905161381e-05
1058,5.793288428406909e-05
1059,5.5389857648268825e-05
1060,7.057037071229029e-05
1061,8.839680242814514e-05
1062,0.00011400964246182147
1063,0.00013209440430808208
1064,0.00012585425815751889
1065,9.617518473487759e-05
1066,6.987433891665143e-05
1067,4.7808169425393664e-05
1068,3.657687732612044e-05
1069,5.257647735965916e-05
1070,8.460696544165115e-05
1071,0.00010821955204246624
1072,0.00011209310951786177
1073,0.00011129009522949577
1074,0.00011893432849374032
1075,0.0001285415773916493
1076,0.00012768619260621595
1077,9.495865010941157e-05
1078,7.4165507205841e-05
1079,7.97105512145594e-05
1080,0.00010606482113748622
1081,0.00013070632789863234
1082,0.00016101386794505505
1083,0.00017247618934164744
1084,0.00014504964640312494
1085,8.438202021194e-05
1086,5.073856213822008e-05
1087,4.615282787962824e-05
1088,5.598097284850078e-05
1089,8.072635292690711e-05
1090,0.00010734794996306924
1091,0.0001080732865121953
1092,7.683059738480592e-05
1093,4.711718874870271e-05
1094,3.734653770225163e-05
1095,4.268982617867823e-05
1096,5.946617261615645e-05
1097,9.928311033391634e-05
1098,0.00013086674482554674
1099,0.0001514247989435639
1100,0.00016146175448407675
1101,0.0001540465259377776
1102,0.00011732840321187433
1103,0.0001009505580379782
1104,0.00012147032074916525
1105,0.00016017366750492525
1106,0.00016995837698264036
1107,0.0001528410748514345
1108,0.00013509635970408062
1109,0.0001225617343034327
1110,0.00011791253567916397
1111,0.00013101900145804626
1112,0.0001575155807178758
1113,0.00017521185057307076
1114,0.00015979932691050303
1115,0.00014468646165423187
1116,0.00015644131411136612
1117,0.0002002921539250297
1118,0.00022946995802189502
1119,0.00023622647520764493
1120,0.00022860951178802717
1121,0.00020400736037083108
1122,0.0001514924570808008
1123,0.00014868304331504595
