,ri
420,0.006475531574165793
421,0.0069885527909782285
422,0.007416375443179271
423,0.007816041297141297
424,0.008227712549951678
425,0.008650352029731396
426,0.00910733103441756
427,0.009667884817395491
428,0.010261351342202773
429,0.010788871469531263
430,0.011265658844922461
431,0.011622437910384345
432,0.011850102511777013
433,0.01194595761439928
434,0.0118254253445829
435,0.011372592340439037
436,0.0107228417758653
437,0.010004398726609768
438,0.009224915693997452
439,0.008399673497914336
440,0.007467785312509087
441,0.00646538018722553
442,0.005585689154467592
443,0.004909856135412878
444,0.004335190366143188
445,0.0038099622274489066
446,0.0032992034425591015
447,0.0028668774223030344
448,0.0025297640492384734
449,0.002274390836833265
450,0.002056718284835713
451,0.001888092946123358
452,0.0017442533283458244
453,0.0016172629170495782
454,0.0015120695057528302
455,0.0014166222857503437
456,0.0013347241310327368
457,0.0012640164160160592
458,0.0011968716282314586
459,0.0011175035280249557
460,0.0010616708998535118
461,0.001043067905586118
462,0.0010631468545507818
463,0.0011024642670817732
464,0.0011735220947819648
465,0.001241730924183385
466,0.001256863423116728
467,0.0012087262878507663
468,0.0011786093422393494
469,0.0011995959509468457
470,0.0012535984812768357
471,0.001253872015207624
472,0.0011956436812140686
473,0.001113594518570034
474,0.0010287272578256956
475,0.000942797298951428
476,0.0008640858951367195
477,0.0007946273542302928
478,0.0007333049699292431
479,0.0006835876253833533
480,0.0006438843634175759
481,0.0006045382002671402
482,0.0005577203691270835
483,0.000506732623378082
484,0.0004584057877632631
485,0.0004120490413238281
486,0.0003727421079905782
487,0.0003479217250939961
488,0.00033345828263183484
489,0.0003194572683571853
490,0.0003029812825339186
491,0.00028443928257132733
492,0.0002636028756981247
493,0.00023916165167161684
494,0.0002073706139164041
495,0.00014844283377821646
496,8.548131486224671e-05
497,4.784729140432956e-05
498,6.456083257947259e-05
499,9.227288291845056e-05
500,0.00011855025047741693
501,0.0001415515521250425
502,0.0001492562882203274
503,0.00011818028105766978
504,8.163125761205492e-05
505,6.302514645507654e-05
506,9.313026938186199e-05
507,0.00010817694637267684
508,7.848967473839543e-05
509,2.239647728465085e-05
510,2.3169909252310956e-06
511,6.526997869944985e-05
512,0.00011778470477780069
513,0.00010687543001319448
514,2.2155068812374266e-05
515,8.221771650924435e-05
516,2.8036099376827534e-05
517,7.303635397324446e-05
518,0.00012126412086480036
519,9.309944979260714e-05
520,5.275940191074372e-05
521,8.379736152467869e-06
522,4.032166898120926e-05
523,5.1851500340271177e-05
524,1.0772822175144236e-05
525,3.9132978650742677e-05
526,5.1379184089249646e-05
527,1.896756824379097e-05
528,2.871966550642065e-06
529,8.39679306202234e-07
530,1.6491825533698945e-05
531,2.2044206961191553e-05
532,1.494760289360433e-05
533,5.903996129349624e-06
534,3.0805724470142783e-06
535,9.388665250088895e-06
536,6.886681554062883e-06
537,5.5851786294494214e-05
538,0.00010456369212170298
539,0.00010087565939043597
540,5.472215564770867e-05
541,1.0073526501043897e-05
542,2.064299043960796e-05
543,3.313715787944056e-05
544,1.4593363018364401e-05
545,3.6726793630889556e-05
546,9.335659318333851e-05
547,0.00014827685940783532
548,0.00019211470227735257
549,0.00020992638276658132
550,0.00014814828771246962
551,0.00010285152555944658
552,0.00014257491295883507
553,0.0002558187932671209
554,0.0003667128075259792
555,0.00045056143651037736
556,0.0005166835620743679
557,0.0005611707121577852
558,0.0005549452626072574
559,0.0005698641471251027
560,0.0006426604468608556
561,0.0007478079109059681
562,0.0008321759319220107
563,0.0008795956451887533
564,0.0009139829982284811
565,0.0009317737203222271
566,0.0009138714888166175
567,0.0009552715747243683
568,0.0010880368300682619
569,0.0012593692948638135
570,0.0014180557862618923
571,0.0015541112409992088
572,0.0016962204476625206
573,0.0018452150246366908
574,0.0020019698505844377
575,0.0021909081736776817
576,0.0024353795273659167
577,0.0026554254833032072
578,0.0028030107425298474
579,0.0028798904363188343
580,0.0028802451168577744
581,0.002800597840075545
582,0.00264781463007179
583,0.0024167991036782737
584,0.002109273073693122
585,0.001784441857776242
586,0.0014490685689315102
587,0.0011225698170868573
588,0.0008617299565265496
589,0.0006711950336133203
590,0.0005219169809053762
591,0.00038195950284496583
592,0.00026193138991889516
593,0.0001853631432607306
594,0.0001666382947324208
595,0.00018938309786302216
596,0.0002555104898956212
597,0.00035673392430238276
598,0.000452131972684698
599,0.000572372705845968
600,0.0006456292841902087
601,0.0005931207112818137
602,0.0003394260513968754
603,0.00011229924780624275
604,1.2088756835929258e-05
605,4.391259448007258e-06
606,9.502807896256802e-06
607,1.2857588704478262e-05
608,1.5970963727396915e-05
609,2.4076491518657604e-05
610,4.0536841841499417e-05
611,3.633317884187975e-05
612,3.0831976203971892e-06
613,4.697875399973176e-05
614,0.00010782006251523754
615,0.00020120159081525303
616,0.00026879437773816734
617,0.00030071535754537347
618,0.0003027292443933689
619,0.0002895136325545687
620,0.0002468486537399548
621,0.00022269345807231165
622,0.00025961965202740364
623,0.00036953359260006273
624,0.0004008328066746122
625,0.0003263676275241962
626,0.00022978610154054737
627,0.00024052351746219457
628,0.0003520658447546544
629,0.00045698625951536985
630,0.0005240426458626132
631,0.0005561758965984273
632,0.0005319998500142526
633,0.00045416278746750644
634,0.0003976774933649377
635,0.0004509222970890108
636,0.0005648706750526346
637,0.0006370212949890903
638,0.0006227376110728009
639,0.0006101752025598815
640,0.000690801612587487
641,0.0008322823360836927
642,0.0009561453785975746
643,0.0010045031144108618
644,0.0010454335173018955
645,0.0011204352851161468
646,0.0012347090556045102
647,0.0013436784711540774
648,0.0014218828430165285
649,0.0014913833007139212
650,0.0015727102048059326
651,0.0017162862304556633
652,0.0018172194448244634
653,0.0018650811652779907
654,0.0018595774368847298
655,0.0017963075339880472
656,0.00165087642164071
657,0.0014783366995258732
658,0.001295521452282145
659,0.0010951989586784445
660,0.000907005733414352
661,0.000719720705287848
662,0.0005550293648865666
663,0.00045796512406336815
664,0.0004431066964555694
665,0.0004163812491490757
666,0.0003468480103715692
667,0.00024500267588346196
668,0.00014051639547635637
669,3.054594784510716e-05
670,4.029017764850945e-05
671,5.154843656764221e-06
672,0.00012086921632837623
673,0.00015235587369380785
674,5.5982991224164143e-05
675,6.244328228305065e-05
676,7.373827213375392e-05
677,9.29944965967663e-06
678,5.2670194381252795e-05
679,7.895347328253485e-05
680,8.392332685547793e-05
681,7.157872443715296e-05
682,4.304405707547479e-05
683,2.1528590127707783e-05
684,1.8026864097414044e-05
685,2.7176751422556822e-05
686,4.5403031966015994e-05
687,8.710623538587145e-05
688,0.00011742129157407637
689,0.00012849060249701027
690,0.0001229880832419503
691,0.00010780958331749614
692,6.980884167810545e-05
693,3.536756107461608e-05
694,6.395994463308536e-06
695,2.1902509398911312e-05
696,1.1192661828245354e-05
697,6.172298522188703e-05
698,0.00014581556455575754
699,0.00018929784018498758
700,0.00018261318681548385
701,0.00017418621903791384
702,0.00017013082325146613
703,0.00017018201010197221
704,0.0001721053996730624
705,0.0001754929749962669
706,0.0001877680385331694
707,0.00022005764427323276
708,0.00026545017017176955
709,0.0002983956930812314
710,0.00031609989461926633
711,0.00032940229571115556
712,0.0003491964254551556
713,0.0003723269705415918
714,0.0003916565225190562
715,0.0004013366142583335
716,0.0004101939546262217
717,0.00041361823401125887
718,0.00041893951688486814
719,0.0004540593389769823
720,0.0005669331961260454
721,0.0006892770236648017
722,0.0007756575880419498
723,0.0008065526812600104
724,0.0008447673597517524
725,0.0009210599497698425
726,0.0010033420730405898
727,0.0010572782351182175
728,0.0010469449400530594
729,0.0010518674760177393
730,0.0010952408754694102
731,0.001168526473130473
732,0.0012065116840614162
733,0.0011973327129320805
734,0.00116850820170877
735,0.0011372498296356743
736,0.001107035884270805
737,0.0010707276136758645
738,0.0010216089268881247
739,0.0009640805495642193
740,0.0009026383262325885
741,0.000838325340114569
742,0.0007874735552388278
743,0.0007587237418865972
744,0.0007475075072373812
745,0.0007464249255014809
746,0.0007504083641301043
747,0.0007437578353276046
748,0.0007078037078768478
749,0.0006680684709230902
750,0.0006511528961894405
751,0.0006551664289243982
752,0.0006622420369788697
753,0.0006796901699156851
754,0.0006928797181088208
755,0.0006815807246671855
756,0.0005951254624189577
757,0.0005274706870109423
758,0.0005314224193489635
759,0.0005941715867271119
760,0.000619519422576678
761,0.0005466234361136927
762,0.0004778758684694135
763,0.0004648542561375183
764,0.0005500490589856198
765,0.0005784775102737807
766,0.0005279366082643677
767,0.0004424795567753531
768,0.0003789998012264642
769,0.0003405070209485079
770,0.0003078355693645904
771,0.0002757415484459621
772,0.0002486985814479039
773,0.00023485698532761272
774,0.00023255443688644827
775,0.0002327656598952821
776,0.0002294712419530249
777,0.00022529646392153857
778,0.00022913142037908762
779,0.00024382188525590812
780,0.00025499354301011643
781,0.00023813173462180142
782,0.00021052466434840208
783,0.0002001297032349964
784,0.00024065732875643093
785,0.000280507971234033
786,0.0002915930815627924
787,0.000278046703251693
788,0.0002571032473431012
789,0.000221899699148007
790,0.0001881550702364186
791,0.00016925967948230189
792,0.0001667931181616156
793,0.00016974247493106481
794,0.0001870634871383557
795,0.0001998554706910252
796,0.00019346474538329894
797,0.00016445905151801356
798,0.00013467537126451125
799,0.00010213649496689145
800,7.344832079317061e-05
801,7.759687396056563e-05
802,0.00011926858604772128
803,0.00016001401766375023
804,0.0001800810364648315
805,0.00018184041315639983
806,0.00017177476754945222
807,0.00014880955195969
808,0.00012578396006909464
809,0.00011169701637296559
810,0.00010657104962341339
811,0.00011229398133763423
812,0.00013883703686395189
813,0.00016096783961612037
814,0.00014791607943841524
815,0.0001130628051452619
816,9.359275130884929e-05
817,0.0001272980160545629
818,0.00015909561002579848
819,0.00015252644278935257
820,9.92369815610584e-05
821,7.526544055126785e-05
822,0.00013693989902669083
823,0.0002010926877679558
824,0.0002082640864376789
825,0.00011617749141138512
826,5.0485711567974867e-05
827,2.0789935661680242e-05
828,1.6646643588946177e-05
829,1.7932400847209738e-05
830,2.3514956990250024e-05
831,4.176355285095084e-05
832,8.33526136246384e-05
833,0.00013857726023891627
834,0.00016889492279168763
835,0.0001741389820388641
836,0.00016347113186837716
837,0.00013260110811568263
838,9.276489468727837e-05
839,7.050812660431066e-05
840,7.336042988083182e-05
841,7.624943721918567e-05
842,4.6141681058095984e-05
843,4.473916135422916e-06
844,1.5388435872847393e-05
845,1.493054867102364e-05
846,5.444794997347527e-05
847,9.969355214573001e-05
848,0.0001439944949462039
849,0.00015465581577040583
850,8.319779019544361e-05
851,1.4178771025055326e-05
852,1.4072501212062371e-05
853,1.461304510130178e-05
854,1.795076899996877e-05
855,3.0471169364814013e-05
856,7.297337130784483e-05
857,3.1102258896486716e-05
858,0.00011834886179261738
859,0.00019805541321643
860,0.0001636023367980471
861,6.356240686235698e-05
862,1.299141343358355e-05
863,6.530474814016108e-05
864,9.149618627764795e-05
865,6.469859372516536e-05
866,2.0064399001645915e-05
867,3.682911359242614e-05
868,0.00011184920656785614
869,0.00015314307640208969
870,5.2907669123915686e-05
871,9.204328100896261e-05
872,0.000182606630599461
873,0.0001870477414720058
874,0.00016169469289330682
875,9.61852779603348e-05
876,2.1220270634365443e-05
877,1.8905904882517257e-05
878,1.7391856957970324e-05
879,5.088980555472608e-05
880,6.97904627774513e-05
881,7.463042803787657e-05
882,6.80218966355559e-05
883,4.353999182602118e-05
884,2.079911973805976e-05
885,1.0867288112322322e-05
886,1.4582867698780318e-05
887,1.807540965269454e-05
888,2.2658220774493324e-05
889,2.151022197494875e-05
890,1.7738218626087742e-06
891,3.8929628475083844e-05
892,5.8334093281530396e-05
893,4.849541634976649e-05
894,2.5661386880857764e-05
895,1.2015286911866897e-05
896,5.116804168962925e-07
897,2.7381418215367777e-05
898,0.00010580222581578572
899,0.0001820503464178193
900,0.00022841770640368462
901,0.00024361063537733655
902,0.00023536866574450901
903,0.00017686008038571535
904,0.00011592558761952444
905,8.251949053445899e-05
906,8.760480337072212e-05
907,9.704986551347622e-05
908,0.00011590723558860808
909,0.0001345796075189975
910,0.00013887116143095597
911,0.0001257104982059536
912,0.00011384740148897727
913,0.00010868467693811675
914,0.0001060803544717377
915,8.861110192101265e-05
916,5.839183634805931e-05
917,4.502387309594177e-05
918,8.653944513675052e-05
919,0.00014794362091965867
920,0.00016826909972862344
921,0.00014549675511677865
922,0.00011661439334798827
923,0.00010607903785458558
924,0.00010156578173605193
925,8.769006104875665e-05
926,4.374073563711356e-05
927,2.643546640919881e-05
928,8.078765532413411e-05
929,0.00016474244664257406
930,0.00021063617376026572
931,0.0001868496308952177
932,0.0001653774591559653
933,0.00015936325948400905
934,0.0001650861911982299
935,0.00016315887864542112
936,0.00015125249478085146
937,0.00013921619573402613
938,0.00012687162018543897
939,0.00011630345674218434
940,0.00013516998939790552
941,0.00018635237952751915
942,0.00023613224995326597
943,0.0002497324214794379
944,0.00023830622669906466
945,0.0002196548669036337
946,0.00018885043218090525
947,0.00017417047337156395
948,0.00022854891133335456
949,0.0003080744413336188
950,0.0003401765231735867
951,0.00023489242651176888
952,0.00014311676809127905
953,0.00012443783994486683
954,0.00017046277199222844
955,0.00021324836905981973
956,0.00025175684126465034
957,0.0002844820054544269
958,0.00031199849784170765
959,0.0003353088014740156
960,0.00034168902071426266
961,0.0003277033221901582
962,0.0003052128142580816
963,0.0002761599102634843
964,0.0002431265233114215
965,0.00024385466633602227
966,0.0002925888740456038
967,0.00034315449621379133
968,0.0003310593524411873
969,0.0002754411447773752
970,0.00022290468108114543
971,0.00017761579176129734
972,0.00015388172549416968
973,0.0001826774860980356
974,0.00024843485497141193
975,0.0002902982288982841
976,0.00025847559233142033
977,0.00023025186157554607
978,0.0002442167897923323
979,0.0003069448375565711
980,0.0003538408596336214
981,0.000387634122770625
982,0.00040039724822489895
983,0.0003801662165442959
984,0.00032214289865014256
985,0.00027519958583456695
986,0.00024152194317931015
987,0.0002228430150328979
988,0.00023101152280258447
989,0.0002628288122916263
990,0.0003004635881022018
991,0.0003352053529834915
992,0.000362830667808856
993,0.000383238771061551
994,0.00039629988190801
995,0.0004011909802794658
996,0.00038376891098831494
997,0.0003675183622651774
998,0.0003796401070782017
999,0.00042074220759376763
1000,0.00043577663198414635
1001,0.0003742003286609012
1002,0.00031531261130177113
1003,0.00030272010868251744
1004,0.00035353776899125464
1005,0.0004069150405226742
1006,0.00047117697413887657
1007,0.0005247262119922064
1008,0.0005300461513789257
1009,0.00048644194087956626
1010,0.0004634438636004765
1011,0.00047722508341993455
1012,0.0005093285087467923
1013,0.0005274602078132008
1014,0.000539218405073812
1015,0.0005673056106919322
1016,0.00066125269323313
1017,0.0007469182538874608
1018,0.0007410168533747825
1019,0.0006598213423006053
1020,0.00060844479144566
1021,0.0006630999877067749
1022,0.0007292129775599139
1023,0.0007562847757866299
1024,0.0007282709245526995
1025,0.0007019418058787333
1026,0.0006614141803572988
1027,0.0006404496048347973
1028,0.0006759851017706538
1029,0.0007814447921689846
1030,0.0008589892432711055
1031,0.0008938411740773689
1032,0.0009114666472836542
1033,0.0009485385558268272
1034,0.0010023304274124774
1035,0.0010600716130597467
1036,0.0011208431677359276
1037,0.0011794659494803648
1038,0.0012265393118268849
1039,0.001266303299400087
1040,0.0013110556537955752
1041,0.0013419545087769275
1042,0.0014022158071323155
1043,0.0015332544131252792
1044,0.0017360344129480278
1045,0.0019057662474629244
1046,0.0020003810429884143
1047,0.002087416422875711
1048,0.002195878269078265
1049,0.0023277654213909042
1050,0.002478015621212397
1051,0.002634653832498099
1052,0.0028291576843815403
1053,0.0030909387918569287
1054,0.003423373874873398
1055,0.003845720474511112
1056,0.004393427835847595
1057,0.004941761262074782
1058,0.005273594462964566
1059,0.005486120654081576
1060,0.005784261890745856
1061,0.006278944511510836
1062,0.006853623715649424
1063,0.007470770540378497
1064,0.008121883400658619
1065,0.008778711454168473
1066,0.009374021242988728
1067,0.010024494603509246
1068,0.010778695899826983
1069,0.011630802459761008
1070,0.012482347442175048
1071,0.013309962236105768
1072,0.014189212605163811
1073,0.01519333201971891
1074,0.016318725308853633
1075,0.017407532763001953
1076,0.018451131883304345
1077,0.01945411470795057
1078,0.020419187019536933
1079,0.021346706185576148
1080,0.022253739863517814
1081,0.02318723754621719
1082,0.023953038508342527
1083,0.02446275206043197
1084,0.024721072345678916
1085,0.024744591427173918
1086,0.02457292604632704
1087,0.024119547586505873
1088,0.023320527567540286
1089,0.022228267352084857
1090,0.020969041272923514
1091,0.019502880595081016
1092,0.017971977284013105
1093,0.01640575638958288
1094,0.014817808625168813
1095,0.01333559865293929
1096,0.011946637418765584
1097,0.01069700114902451
1098,0.009628445416254895
1099,0.00871108838505106
1100,0.007890123851225462
1101,0.007169464048601557
1102,0.006519012183871279
1103,0.005943416721673762
1104,0.0054230788752588025
1105,0.004947925179925752
1106,0.0045145216831839665
1107,0.00412966374172268
1108,0.003823902247418753
1109,0.003549148430534263
1110,0.0032563085931376213
1111,0.00292127789344982
1112,0.0026443994863976045
1113,0.002453604464422486
1114,0.0023092545903241595
1115,0.0021250617316235037
1116,0.0019074942403007442
1117,0.001734848382721603
1118,0.0016557269467080903
1119,0.0016148908565967292
1120,0.0015282582540790313
1121,0.0014098411700221437
1122,0.0013126890651563442
1123,0.0012818189607944363
1124,0.001261712604697218
1125,0.0012280913078821247
1126,0.0011791195985601426
1127,0.0011028571026483868
1128,0.000965543338089968
1129,0.0008332689928556526
1130,0.0007309552113587669
1131,0.0006603592744513308
1132,0.0006282467134136215
1133,0.0006512028739017456
1134,0.0006623008817046483
1135,0.0005675157320415163
1136,0.00039788734601714374
1137,0.0003170811774436665
1138,0.0003592371090756884
1139,0.00041955617736734305
1140,0.0003850401182835606
1141,0.0003048887652202321
