,ri
420,1.9138050296161826e-05
421,1.9102624262319685e-05
422,1.9044298289226004e-05
423,1.8764706675030795e-05
424,1.8160699254772072e-05
425,1.7070871632058482e-05
426,1.5325368242441558e-05
427,1.24743100224584e-05
428,9.857254458660474e-06
429,8.465288251488599e-06
430,9.5571777296348e-06
431,8.209130334527488e-06
432,2.993716519487203e-06
433,3.7060983327038343e-06
434,6.770487565714514e-06
435,5.156300118472348e-06
436,2.984872207109602e-06
437,1.7960382179652536e-06
438,1.7062721778991518e-06
439,9.875857072219137e-07
440,8.257910361766504e-07
441,2.566393035287105e-06
442,2.5647731085067174e-06
443,5.310561914763814e-07
444,2.1634158022912792e-06
445,5.425550889172201e-06
446,8.791025539008922e-06
447,1.0972131400888689e-05
448,1.2060341966488463e-05
449,1.2354068123388367e-05
450,1.1493116497527567e-05
451,9.598294312290952e-06
452,8.186098390613595e-06
453,7.654604574984849e-06
454,7.5614681115289056e-06
455,7.423143008549901e-06
456,7.229601216208921e-06
457,6.413093551395521e-06
458,3.1928197256464137e-06
459,9.523375927072905e-07
460,1.5291520525214498e-06
461,2.5529500822264724e-06
462,7.518774647090959e-06
463,9.410051359276786e-06
464,8.73002934116918e-06
465,6.905967394286515e-06
466,2.0442701158520836e-06
467,2.475578132088618e-06
468,6.046631390706243e-07
469,7.97810782707819e-06
470,1.5457473343123853e-05
471,1.4188770793923253e-05
472,8.247444687775227e-06
473,3.703121053634476e-06
474,3.4365419425139702e-06
475,4.5343845439655994e-06
476,5.304128122307429e-06
477,5.792490849345864e-06
478,5.957571288617068e-06
479,5.636607691440722e-06
480,5.015129741086337e-06
481,4.118401982061504e-06
482,2.4737831556472847e-06
483,1.4676307056988698e-06
484,2.6629888817966497e-06
485,5.04188364254525e-06
486,6.283000086980808e-06
487,4.69964003289775e-06
488,2.4564862403792804e-06
489,2.0729036489162298e-07
490,2.291362756109482e-06
491,3.3317130226068477e-06
492,1.0532235907432828e-06
493,2.281336141103857e-06
494,4.22362404628911e-06
495,3.6165087771319643e-06
496,2.5229993722053763e-06
497,1.0001534119778196e-06
498,9.648163377994372e-07
499,2.241532430904795e-06
500,2.8593759485446342e-06
501,2.774910182638632e-06
502,1.8276088547667374e-06
503,1.999824719971396e-06
504,3.504675001120454e-06
505,1.61869712826144e-06
506,2.6465241698347792e-06
507,6.2180193571046274e-06
508,9.131867316535575e-06
509,1.1263712482025369e-05
510,1.2412569146142996e-05
511,1.2310236836154274e-05
512,1.2507456106208394e-05
513,1.3412240454136574e-05
514,1.4118666274381203e-05
515,1.2888672657582108e-05
516,9.084314071756463e-06
517,6.166131480967189e-06
518,5.3848288856698186e-06
519,6.405737161135956e-06
520,6.677352537091858e-06
521,6.0868755947242414e-06
522,5.3762901927822295e-06
523,5.562036535877993e-06
524,6.505792390699101e-06
525,6.4029349317275445e-06
526,4.54548441426948e-06
527,2.0223759947343342e-06
528,7.506072068006128e-07
529,7.280358443716647e-07
530,1.4442257051305016e-06
531,3.217975222824235e-06
532,5.462550935129564e-06
533,6.594833839955553e-06
534,6.335677121425788e-06
535,5.877286626907746e-06
536,7.23030284968599e-06
537,9.41451656046418e-06
538,1.0192120155549113e-05
539,7.09245841585794e-06
540,3.0262513642571727e-06
541,4.608655819371463e-07
542,5.471923266156574e-07
543,3.332256824422408e-08
544,3.5729400643892906e-06
545,8.137232273377393e-06
546,1.1792864649730647e-05
547,1.4502864409324135e-05
548,1.5517420677831214e-05
549,1.3054232331170985e-05
550,8.446065789950195e-06
551,5.203328214268623e-06
552,5.6135757475268275e-06
553,6.9659778616584766e-06
554,7.801161316528146e-06
555,7.801686465510982e-06
556,8.37508602210342e-06
557,1.0980888188435819e-05
558,1.3902969221264341e-05
559,1.5152686056418806e-05
560,1.1402541211487915e-05
561,9.069076142254496e-06
562,1.0691430660563067e-05
563,1.611210168172809e-05
564,1.863527036426127e-05
565,1.5376089599117124e-05
566,1.1727839440022588e-05
567,1.1111901380987138e-05
568,1.6087838650854434e-05
569,1.9148854590808703e-05
570,1.945504801413446e-05
571,1.7993742053562205e-05
572,1.670445825570094e-05
573,1.5251933474841685e-05
574,1.4726310997021043e-05
575,1.5956264438488116e-05
576,1.906965179339735e-05
577,2.0859089778244993e-05
578,2.1203894565308785e-05
579,2.074110343710124e-05
580,1.969716178288792e-05
581,1.8001160141653088e-05
582,1.7306256032698552e-05
583,1.850237610527143e-05
584,2.086439866140481e-05
585,2.2430877901872933e-05
586,2.3302352595056466e-05
587,2.3572632141222696e-05
588,2.316874091942341e-05
589,2.1947640399333655e-05
590,2.0031004443643328e-05
591,1.7775575652359387e-05
592,1.5958804093405113e-05
593,1.4384103258205703e-05
594,1.3427917442624189e-05
595,1.4310697187271563e-05
596,2.0915378288071934e-05
597,2.7609836907604703e-05
598,2.8035910652012313e-05
599,2.2471770650536403e-05
600,1.669201825110753e-05
601,1.2791003555774309e-05
602,1.1166110817382032e-05
603,1.2622990317265625e-05
604,2.0232168070401863e-05
605,2.62865762575206e-05
606,2.63293486377893e-05
607,2.249990773128344e-05
608,1.956626194216623e-05
609,2.0230374528793817e-05
610,2.0989889180636634e-05
611,1.976393892403872e-05
612,1.542150207263287e-05
613,1.3029909037299294e-05
614,1.4798181796338698e-05
615,1.8212826748068346e-05
616,2.075212295674108e-05
617,2.2260204482451195e-05
618,2.3120745745992074e-05
619,2.3070440490969574e-05
620,2.225697610755671e-05
621,2.1561455020289004e-05
622,2.0713812907993198e-05
623,2.0202366583042558e-05
624,2.0620190036053153e-05
625,2.2574863422166935e-05
626,2.425789417049237e-05
627,2.555435213478582e-05
628,2.6313651561635673e-05
629,2.6515905661691898e-05
630,2.6214605019872896e-05
631,2.4767116503849037e-05
632,2.136954606822799e-05
633,1.6772455005145213e-05
634,1.3704348119089375e-05
635,1.2174254815932022e-05
636,1.2069273803696537e-05
637,1.3777758494523375e-05
638,1.6921247216948782e-05
639,2.026252914274288e-05
640,2.3955431313711353e-05
641,2.700613080233613e-05
642,2.7897320104875316e-05
643,2.7122524478531937e-05
644,2.6088612308990818e-05
645,2.5359056976168818e-05
646,2.4634380076520703e-05
647,2.3614672756515313e-05
648,2.2347815402921068e-05
649,2.113406122925787e-05
650,1.9932833150185278e-05
651,1.9063553751929995e-05
652,1.8868545559970273e-05
653,2.00921139933127e-05
654,2.0915120018080376e-05
655,2.0195694608260625e-05
656,1.863950312245626e-05
657,1.7903304511518053e-05
658,1.948256811656833e-05
659,2.074895197517805e-05
660,2.0434795227112565e-05
661,1.800677033980306e-05
662,1.6147197703914353e-05
663,1.545034222169026e-05
664,1.532941447230931e-05
665,1.5018414357473987e-05
666,1.3615394194663396e-05
667,1.3426099508850272e-05
668,1.5339329170318593e-05
669,1.852684001280519e-05
670,1.977118483213523e-05
671,1.859443500892926e-05
672,1.691796144872284e-05
673,1.5892170435582954e-05
674,1.5594040775326976e-05
675,1.3770095049940512e-05
676,9.94837641618226e-06
677,6.127620555559207e-06
678,4.595796843458411e-06
679,5.190936994006949e-06
680,7.164927540656037e-06
681,1.1351200006832609e-05
682,1.606568482491184e-05
683,1.7533906681924723e-05
684,1.5921728001283567e-05
685,1.3376226138646991e-05
686,1.0388091120644031e-05
687,7.779092145749452e-06
688,6.957921272755129e-06
689,8.244599413368222e-06
690,9.892568575506273e-06
691,1.0746733439922225e-05
692,1.1088803434742067e-05
693,1.1358994021244536e-05
694,1.2009854487638586e-05
695,1.2438601326458832e-05
696,1.2233214985338311e-05
697,1.145101418440363e-05
698,1.0691998854544496e-05
699,1.0189909077454714e-05
700,9.692831173034458e-06
701,9.030872271169812e-06
702,7.989623799035138e-06
703,7.2597499332235454e-06
704,6.633301720364941e-06
705,6.441686909127647e-06
706,7.25878572525506e-06
707,9.900428592249378e-06
708,1.2045431178975805e-05
709,1.3506230643397946e-05
710,1.4203264044949557e-05
711,1.3092066015267769e-05
712,9.278096916089564e-06
713,5.853027900533947e-06
714,5.5295691282724865e-06
715,8.659005093490523e-06
716,9.292611689615165e-06
717,6.388725777691953e-06
718,2.5559933636270063e-06
719,1.3267214679709905e-06
720,2.4348331712536526e-06
721,4.857143117583279e-06
722,9.741413193279944e-06
723,1.4838888016674928e-05
724,1.4922710977268606e-05
725,1.041576475023955e-05
726,6.073366639332432e-06
727,5.407137673607349e-06
728,6.6019491782229955e-06
729,7.773532166764506e-06
730,8.630324210927924e-06
731,9.428420095009759e-06
732,1.003947685120475e-05
733,1.0730773789277183e-05
734,1.1959147479295888e-05
735,1.492002783902297e-05
736,1.74349175334934e-05
737,1.888352521948068e-05
738,1.9208758880517464e-05
739,1.8220718331143752e-05
740,1.3913258410761387e-05
741,9.811123133668223e-06
742,8.005693931843237e-06
743,1.0297910413758148e-05
744,1.0707565360869054e-05
745,7.743799551402949e-06
746,3.891976680461951e-06
747,2.613728185406678e-06
748,4.991637215687496e-06
749,7.118840695495666e-06
750,8.114637953615862e-06
751,8.214320126524532e-06
752,8.858019339985975e-06
753,1.0346493868836921e-05
754,1.0625771254542401e-05
755,6.976114958827158e-06
756,3.7471245208629413e-07
757,2.179266405606554e-06
758,1.6895448914458635e-07
759,4.027630123861609e-06
760,5.713191918104323e-06
761,5.799409615453065e-06
762,5.869053553510167e-06
763,6.59588557275451e-06
764,7.374845085295128e-06
765,7.220142795184725e-06
766,6.459968120030147e-06
767,6.330224754937325e-06
768,8.05026989755299e-06
769,1.0283329637901371e-05
770,1.2273827941510922e-05
771,1.3924424283396442e-05
772,1.4614709664001938e-05
773,1.2927840736635279e-05
774,1.073088283660695e-05
775,9.806591930149653e-06
776,1.2275163771300598e-05
777,1.3720286247235122e-05
778,1.3191112557030548e-05
779,1.1279366513180403e-05
780,9.677987822686263e-06
781,8.520067316698209e-06
782,7.4285293727071865e-06
783,6.132787390223668e-06
784,4.566722816575327e-06
785,4.134845171524077e-06
786,5.198184336936744e-06
787,6.530203209401261e-06
788,6.665683037973263e-06
789,5.632228580250515e-06
790,5.909907561674901e-06
791,8.302705856969082e-06
792,1.1239191181160152e-05
793,1.1751901594236143e-05
794,1.0273433592724813e-05
795,9.09843570096158e-06
796,1.0293531302567942e-05
797,1.2068639607383933e-05
798,1.1230477438611618e-05
799,7.88801464502278e-06
800,4.899223908207917e-06
801,4.129437284867495e-06
802,4.6166177092779045e-06
803,5.655785673147245e-06
804,7.593804949305347e-06
805,8.759497947206031e-06
806,7.591090244727408e-06
807,5.474505966072162e-06
808,4.425901103677921e-06
809,6.249809523398936e-06
810,7.70723712959795e-06
811,7.91976033148521e-06
812,7.032666043145517e-06
813,6.13745059840459e-06
814,5.028310119655552e-06
815,4.177735208122267e-06
816,3.7411498750582156e-06
817,3.629841248029541e-06
818,4.54055863159714e-06
819,6.947805698085746e-06
820,9.436323156751456e-06
821,1.0435338745933131e-05
822,9.93265638269605e-06
823,7.790631075038982e-06
824,2.9136513872707046e-06
825,2.132741936293819e-06
826,1.1331151081321216e-06
827,4.905769617660645e-06
828,1.0129196976605685e-05
829,9.406547496391306e-06
830,6.71546888334607e-06
831,8.183646260527072e-06
832,1.3953783842103526e-05
833,1.8351589475199716e-05
834,1.7045733352880098e-05
835,1.2875492279012894e-05
836,8.147280410882314e-06
837,1.7852439671513843e-06
838,2.1282767351064255e-06
839,2.8768407393071514e-07
840,4.61854469038159e-06
841,7.937844970227468e-06
842,9.033630020746346e-06
843,8.412262552555016e-06
844,4.892939338413321e-06
845,1.073804839403942e-06
846,3.2212150763850114e-06
847,5.759822565080255e-07
848,4.726524504185729e-06
849,5.705857050344054e-06
850,2.8942969210699494e-06
851,1.7585546331903608e-06
852,2.7687145725077956e-06
853,4.266317510727058e-06
854,3.742289132687647e-06
855,1.5386750410435353e-06
856,5.354137801672921e-07
857,1.7301377599524663e-06
858,4.073388392199387e-06
859,6.825682732577193e-06
860,9.576859337824862e-06
861,1.0774451549349624e-05
862,8.092677830166936e-06
863,4.456552012342798e-06
864,2.462069176696809e-06
865,2.1935860418052002e-06
866,2.7547235131317434e-06
867,4.776354829390417e-06
868,6.858501674337877e-06
869,7.846919584865924e-06
870,6.838315004830988e-06
871,5.973443414431639e-06
872,5.515469021566665e-06
873,5.398007829405747e-06
874,5.592249820390508e-06
875,6.8485396268301415e-06
876,6.984521647052395e-06
877,4.921095071993084e-06
878,1.4685504338354761e-06
879,6.819906237249323e-08
880,1.111899663158857e-06
881,2.6508372786938106e-06
882,3.7011725500314948e-06
883,4.311702722410361e-06
884,5.28473061110808e-06
885,6.766765608169496e-06
886,7.424478838339573e-06
887,4.52845150832618e-06
888,1.4215610354929364e-07
889,1.9223422876704854e-06
890,1.3725887836385373e-06
891,5.069644796971243e-06
892,4.153192384757754e-06
893,6.147787137400085e-07
894,1.625178270216278e-06
895,2.2572797262234463e-08
896,2.424083400271663e-06
897,4.829951591972002e-06
898,7.0231215321241355e-06
899,7.993520806241101e-06
900,6.5535866874703344e-06
901,4.652830031761014e-06
902,3.0788179165390965e-06
903,1.6022553736321529e-06
904,1.3401199411997436e-06
905,3.182748630808909e-06
906,5.185309577857541e-06
907,4.842299767235084e-06
908,1.4808541292666775e-06
909,1.7044384609590847e-07
910,2.35540223534976e-06
911,6.020953614212157e-06
912,7.315315287074123e-06
913,6.34826634868099e-06
914,4.366656837280917e-06
915,6.884071838335479e-07
916,3.01276393136466e-06
917,3.5560377282750566e-06
918,1.2459547022774245e-06
919,1.5122281939079198e-06
920,3.6639084947494267e-06
921,5.167401423609515e-06
922,5.850006141632709e-06
923,5.4881885362916285e-06
924,5.282716105173923e-06
925,5.99433028258231e-06
926,6.917417363912286e-06
927,7.358753429987732e-06
928,6.935348475492895e-06
929,6.332589360193373e-06
930,5.156300118472348e-06
931,3.936881222994298e-06
932,4.1149655563404865e-06
933,6.45552444134205e-06
934,8.32617542503534e-06
935,9.007949374585687e-06
936,8.555052856721414e-06
937,6.927445413751197e-06
938,4.000176023758915e-06
939,1.5400108708332084e-06
940,1.298412207229579e-06
941,2.6635800331106616e-06
942,3.990083406422114e-06
943,5.206612547661278e-06
944,6.127181496573557e-06
945,6.059968166103679e-06
946,5.457625152457224e-06
947,5.394374831524487e-06
948,6.784916249242931e-06
949,8.118031334338288e-06
950,8.474221523529958e-06
951,8.401598871570212e-06
952,8.682606666219135e-06
953,9.967336303229244e-06
954,1.0851430355166996e-05
955,1.1088649907580419e-05
956,1.0773094197060655e-05
957,1.0344084783748994e-05
958,9.966525622422407e-06
959,9.19124358759493e-06
960,7.296114348035017e-06
961,3.934056036253303e-06
962,3.279759144138233e-06
963,6.078358424335949e-06
964,8.877746862841203e-06
965,7.092152796367928e-06
966,1.8435039379138918e-06
967,1.1393537632615518e-06
968,7.041932196509331e-07
969,1.3299397990324698e-06
970,3.55562162662199e-06
971,5.767554881660867e-06
972,7.597351857189421e-06
973,8.699071378181004e-06
974,9.745004580995897e-06
975,1.145944382996145e-05
976,1.330432664266361e-05
977,1.3882344927605089e-05
978,1.1060888753154426e-05
979,8.434833914983964e-06
980,7.763461071927002e-06
981,9.320088747050443e-06
982,1.0364271453255882e-05
983,1.0954505908798092e-05
984,1.0958118819013342e-05
985,9.892963154660044e-06
986,7.35052179142344e-06
987,6.741479541162608e-06
988,8.760089098520045e-06
989,1.16471171541609e-05
990,1.3037878101372169e-05
991,1.3053401562698138e-05
992,1.334756677858369e-05
993,1.469556251969269e-05
994,1.593792726908745e-05
995,1.5449065220065335e-05
996,1.3653510540917608e-05
997,1.1708070307002052e-05
998,9.892481050675801e-06
999,8.384347870967373e-06
1000,6.037832992993808e-06
1001,3.285452562618817e-06
1002,4.6681554860934524e-06
1003,1.8328761277612494e-05
1004,3.0792168001927256e-05
1005,3.437075700496525e-05
1006,2.6656949773748707e-05
1007,2.0403501513135363e-05
1008,1.546672801782138e-05
1009,1.2194791584760802e-05
1010,1.1613532011425259e-05
1011,1.4167708876111636e-05
1012,1.5216708317659645e-05
1013,1.3956914648334532e-05
1014,1.1788003434556197e-05
1015,1.0707238218879748e-05
1016,1.0624347899922255e-05
1017,1.131809696808121e-05
1018,1.3183604074442618e-05
1019,1.5204885291379403e-05
1020,1.651963738007493e-05
1021,1.705893381911532e-05
1022,1.6623490613347277e-05
1023,1.394802585612505e-05
1024,1.1255896945114144e-05
1025,9.875185570241085e-06
1026,9.863450068791313e-06
1027,1.0030850633486687e-05
1028,1.0346908535656703e-05
1029,1.0628639486281988e-05
1030,1.082986481087184e-05
1031,1.0983800900007285e-05
1032,1.0837987402106362e-05
1033,1.0224324988663202e-05
1034,9.578304214944304e-06
1035,9.438709284506801e-06
1036,9.710258658131528e-06
1037,9.737998290058223e-06
1038,9.660910436911083e-06
1039,9.110324729573e-06
1040,7.041927892009471e-06
1041,4.0259886745819255e-06
1042,1.8877513268010507e-06
1043,1.5546146040225691e-06
1044,2.0729509984146826e-06
1045,3.2526766658567257e-06
1046,4.699968609720344e-06
1047,5.236716784844023e-06
1048,3.18344882945269e-06
1049,1.2714832561097203e-06
1050,7.688453727045195e-07
1051,1.7720851110814664e-06
1052,2.86611966499089e-06
1053,4.776486834052769e-06
1054,5.830280053610768e-06
1055,4.641380062135242e-06
1056,4.908593369568354e-07
1057,5.732460294307892e-07
1058,2.2784463868649722e-06
1059,5.798664936977403e-06
1060,6.880110263631626e-06
1061,5.790083199091222e-06
1062,3.3036677711901406e-06
1063,1.0335419825532198e-06
1064,4.449261624414409e-06
1065,2.1514622061819685e-06
1066,3.0956112053235606e-06
1067,6.19218518378232e-06
1068,3.703492675455664e-06
1069,4.370660022150078e-07
1070,1.7644446238311866e-06
1071,2.8792125187296323e-06
1072,2.7907837432864903e-06
1073,2.066733865784549e-08
1074,2.3908713141904945e-06
