,ri
455,0.0002963231707703396
456,0.00030885173632820806
457,0.00027900337041475827
458,0.0002380744559714698
459,0.00017497310969724736
460,0.00012487342074310315
461,0.00013054675712630972
462,0.00021813241026077677
463,0.00030429893654014296
464,0.0003431481903333526
465,0.00034953277011913513
466,0.00035161351027123837
467,0.0003408117431392107
468,0.00034145620584779987
469,0.0003870252248053799
470,0.0004990069624971443
471,0.0005508987597496079
472,0.0004650204605107664
473,0.0003220416318137976
474,0.0001983684823841159
475,5.06255413777983e-05
476,1.6905514466152793e-05
477,5.6380407151400504e-05
478,0.00025661031535757995
479,0.0003957470614118226
480,0.00046332807121195457
481,0.0004778245689603726
482,0.0004423823584940408
483,0.0002978846704486884
484,0.0002103188396701451
485,0.00019694826253321534
486,0.0002381667533945592
487,0.0002996570778350617
488,0.0004195622254484443
489,0.00047009344533685744
490,0.00037548008559177393
491,9.965331180922665e-05
492,3.359936557286401e-05
493,6.435154455627411e-06
494,0.00012582385480674384
495,0.00022281650448256412
496,0.0002986007851041496
497,0.0003368460575146865
498,0.0003281234112817254
499,0.00028004320073979767
500,0.0002010370113885254
501,8.754357954306458e-05
502,3.7737096832532925e-06
503,4.608012268482525e-05
504,0.0001692433828270392
505,0.00020216158262248315
506,8.159970645875867e-05
507,7.594242766816561e-05
508,0.00010691247714765782
509,3.341941258539027e-05
510,5.821002814506901e-05
511,0.0001417262015353622
512,0.00020648053528450454
513,0.00022785615968365052
514,0.00019775869867806178
515,0.00016718976516329995
516,0.00017073404018503433
517,0.00019825783342661106
518,0.00023464784667039907
519,0.0003270779135710577
520,0.00038111926922968235
521,0.00031409555234966624
522,0.0001375296374153614
523,7.585714700823505e-06
524,6.1823080939535386e-06
525,5.881660033260043e-05
526,0.00011301283754418125
527,0.00017709959374763613
528,0.00022046359488254953
529,0.00024455659575271083
530,0.0002455362438398878
531,0.00021011049577942867
532,7.305779585223904e-05
533,3.541086442629726e-05
534,6.191084445412216e-05
535,2.7505185325430483e-05
536,7.012620569824945e-05
537,3.009867544536626e-05
538,2.486927077593431e-05
539,5.538263692398823e-06
540,0.00012926401185822127
541,0.00022456786157946089
542,0.00023172415037496315
543,0.00016828680909563453
544,0.00014915007189517188
545,0.0001849637659956633
546,0.00023034872985807674
547,0.00024655124561836524
548,0.00023612298618679291
549,0.0002486054030331167
550,0.00030262651802878313
551,0.00035760852476395205
552,0.0003326683846801134
553,0.0002328499360486984
554,0.00013669693654126092
555,8.38930005594737e-05
556,7.02250341085867e-05
557,0.00010558977681088986
558,0.00019598386241213348
559,0.00028216482703107655
560,0.000314489570588586
561,0.000310178984067254
562,0.0002941230107067829
563,0.0002498082381638462
564,0.0002104823842268474
565,0.00021707193445951996
566,0.0002554177354960826
567,0.00025997215453718434
568,0.00011594278145758359
569,2.1864382434485402e-05
570,2.753153866860206e-05
571,0.00019474837234516478
572,0.0003653733828257309
573,0.00035627547470152475
574,0.00026021315336414004
575,0.00022237174964849583
576,0.0003514294551760718
577,0.00045383277140500236
578,0.00044917283104101185
579,0.0003227272505370685
580,0.000307220608769283
581,0.0005005425541269067
582,0.0007148349058112532
583,0.0008057400411646408
584,0.0007346661676266883
585,0.0006311255960150129
586,0.00048034264237012614
587,0.00031728237726355883
588,0.00024024506466710749
589,0.0002617931395146574
590,0.0003202728677467568
591,0.0004249987325812646
592,0.0005696005925719752
593,0.000557095101369879
594,0.00035543508237550017
595,0.00012514850484648043
596,6.825541519612396e-05
597,0.0001584188112147453
598,0.00024538308949017076
599,0.00028347507261323757
600,0.0002891698506054045
601,0.0002783647100295504
602,0.0002538915895090341
603,0.00023479236500392064
604,0.00021893407545167467
605,0.00022179448594092792
606,0.00027381595837407694
607,0.0003981125202228713
608,0.000507153559462315
609,0.000531386625720147
610,0.000506445271196531
611,0.0004907294759115107
612,0.0005245486550841008
613,0.0005555854177887032
614,0.0005597273321187168
615,0.0005347558864761695
616,0.0004940954981614598
617,0.0004166026357106959
618,0.00033939759548719755
619,0.0002880119497464422
620,0.0002862485831895236
621,0.0002801622158379919
622,0.00025786091845289073
623,0.00023309916607859043
624,0.00023963393158352278
625,0.00029623829492366816
626,0.0003460453038914367
627,0.00036052898255331463
628,0.0003401297677352723
629,0.00033302300109514107
630,0.000328489902219022
631,0.00035394685389706005
632,0.0004716125745607471
633,0.0006790896251515605
634,0.0008178381552902649
635,0.0008544073658701094
636,0.0008050847834358073
637,0.0006695330636047214
638,0.0004575488221863754
639,0.0002628061172268389
640,0.00013173725894641
641,6.132032985920424e-05
642,6.21925135198485e-05
643,0.00014021287463485387
644,0.00023371515692128506
645,0.00032364469232008727
646,0.00038893189525604266
647,0.00039778300222991175
648,0.0002818160129394301
649,0.00015653656449738545
650,7.547586689320374e-05
651,3.5783535512683696e-05
652,1.9488304022271337e-05
653,4.6449096476777985e-05
654,7.2611813084618e-05
655,7.527943800608203e-05
656,2.5247298891117013e-05
657,5.310947553602898e-06
658,1.9403913951510936e-06
659,2.810969296534017e-05
660,4.7255808339640125e-05
661,5.9824274991086924e-05
662,6.018129329811901e-05
663,4.655986687826058e-05
664,1.9552143073241505e-05
665,1.4398910765408927e-05
666,5.234026287474074e-05
667,0.00010438362221143524
668,0.0002070154285376133
669,0.00036691437196561546
670,0.00039608562023423687
671,0.0002505404104119209
672,4.6396376296659517e-05
673,2.9701702069654673e-05
674,5.270182858405077e-06
675,2.0334552646778497e-05
676,8.263949630247218e-05
677,0.00021736313013061197
678,0.00022045981662546403
679,0.00010016476637462984
680,3.655689076299071e-05
681,0.00014786735361463403
682,0.00021464359465554782
683,0.00020442071048412474
684,8.235329332824318e-05
685,4.705031163551315e-05
686,0.0001356419931878794
687,0.0001909014319433287
688,0.00022266294531958784
689,0.0002218298396322282
690,0.00020693271169499079
691,0.00017361995390961492
692,0.00011380307350739541
693,0.00010037271894586242
694,0.0001914359203831783
695,0.0002900625987796143
696,0.0003405811345192402
697,0.0003118994404187012
698,0.00029717516774312684
699,0.00031183723411454305
700,0.00033181436364103026
701,0.00029592496946107515
702,0.000181989737918338
703,0.00010514051505586959
704,9.861434508580679e-05
705,0.00016167904226629959
706,0.0003348518124622913
707,0.000633618166189439
708,0.0008747708221835923
709,0.0008277419116757137
710,0.0005931677410184825
711,0.0004939830950131653
712,0.0006246697690956174
713,0.0007806911412518401
714,0.0006885403955000046
715,0.00044611082354869484
716,0.00027614592855607225
717,0.0002903142576890613
718,0.0004110318655135862
719,0.0006417717799177685
720,0.0009699449832303711
721,0.0012180145484461077
722,0.00128345490573178
723,0.001259399417556968
724,0.0011984620680284836
725,0.001011434833913108
726,0.0009435817896028177
727,0.0011263175983577951
728,0.001417541336502445
729,0.0015874522563938457
730,0.001584667141170797
731,0.0015355322571509937
732,0.0014348363083114643
733,0.0012949157088497267
734,0.0013203482367944621
735,0.0015748234320854576
736,0.0018068988254316223
737,0.0017811338108633602
738,0.0015080548824964678
739,0.0013768238695181932
740,0.0014313211798443895
741,0.0015915584122192998
742,0.0017982196291551446
743,0.0020273817164128583
744,0.0021913702183226887
745,0.0022166858901732788
746,0.002183588358104025
747,0.002182448134090713
748,0.002209642139463824
749,0.0022428719105310716
750,0.002269631416339346
751,0.0022963544889542963
752,0.002320127822287471
753,0.0023230694653040636
754,0.0023782644038135526
755,0.002586323575871044
756,0.0028335052506716805
757,0.0029768320838337776
758,0.0028984211049112294
759,0.0028285854201953067
760,0.0027775398175922494
761,0.0027553236659293256
762,0.0028425042494228977
763,0.0031201265319351413
764,0.0033614249207025936
765,0.00342712476328739
766,0.0032891063813304646
767,0.003230697225543213
768,0.0032619892904765945
769,0.003346334831778488
770,0.0034608632496836533
771,0.0035979694524299294
772,0.003714698705087417
773,0.0038057398576958838
774,0.0038675251560645637
775,0.003840341945711697
776,0.0037601093071229106
777,0.0037782611336638267
778,0.004169661580174252
779,0.0045907753199073194
780,0.004664022231020464
781,0.004347182989337938
782,0.004062336139527146
783,0.004028267055635899
784,0.004115376122120352
785,0.004210511286156497
786,0.004351847787461037
787,0.00442042315356343
788,0.004356868821252203
789,0.004206843678028471
790,0.004088751554065131
791,0.004017829620437118
792,0.003989176937953486
793,0.004010317635724564
794,0.004073348409553939
795,0.004045566075577509
796,0.0038947650402737137
797,0.0037626029567993614
798,0.0037814618571662844
799,0.0039391703560489495
800,0.004064825741071005
801,0.0041361403435604075
802,0.004179958680109856
803,0.00424269259088251
804,0.00431452130621105
805,0.00434760939263759
806,0.004301544342499781
807,0.004217000442700898
808,0.004097395666525815
809,0.003960051973334163
810,0.003893089113380774
811,0.0040358208710519
812,0.004199153575481884
813,0.004240903316277005
814,0.0040965738956097114
815,0.004007195176118879
816,0.004059850586115878
817,0.004171027150235166
818,0.0042654242047621025
819,0.004362627964552577
820,0.00438898805461181
821,0.004285687807138325
822,0.004116552779326988
823,0.004068513589861989
824,0.004169664278929314
825,0.004289235320666133
826,0.004391831193068672
827,0.00447362236270524
828,0.004442668991532026
829,0.004291213508125914
830,0.004141168124239225
831,0.004122792301028237
832,0.004179802152316311
833,0.004189810485460378
834,0.004124940510056868
835,0.004029006514522638
836,0.003880384723930675
837,0.0037367151488758195
838,0.0037001146327372662
839,0.003962455214716066
